PR01743	SSDNABINDING	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00717	GPCRKINASE	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00299	ACRYSTALLIN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00043	LEUZIPPRJUN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01657	MCMFAMILY	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01496	SHAKERCHANEL	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01626	LCACHANNELB	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01035	TCRTETA	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00925	NONHISHMG17	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00309	ARRESTIN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00600	PP2APR55	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01163	BETATUBULIN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00384	OPIOIDR	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00628	INSULINRSI	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01244	PEROPSIN	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01316	GDNFRECEPTOR	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00120	HATPASE	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR02008	RCMTFAMILY	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01686	EP450ICYP2D	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00929	ATHOOK	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00683	SPECTRINPH	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR00069	ALDKETRDTASE	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01078	AMINACHANNEL	0.999999999999859	-1.40858499143729e-13	6	0	0	18	3454
PR01320	KIRCHANNEL	1.00000000000014	1.40435540156572e-13	17	0	0	18	3454
PR00176	NANEUSMPORT	1.00000000000014	1.40435540156572e-13	17	0	0	18	3454
PR00114	STPHPHTASE	1.00000000000014	1.40435540156572e-13	17	0	0	18	3454
PR00301	HEATSHOCK70	1.00000000000014	1.40435540156572e-13	17	0	0	18	3454
PR00153	CSAPPISMRASE	1.00000000000014	1.40435540156572e-13	17	0	0	18	3454
PR00259	TMFOUR	1.00000000000155	1.54514469577535e-12	36	0	0	18	3454
PR00252	NRIONCHANNEL	1.00000000000248	2.47894452955015e-12	34	0	0	18	3454
PR00463	EP450I	1.00000000000248	2.47894452955015e-12	34	0	0	18	3454
