ID_REF	VALUE
8123579	4.790
8123584	4.382
8123598	6.758
8123606	5.409
8123609	7.625
8123621	7.865
8123637	4.929
8123642	4.086
8123644	7.674
8123651	9.397
8123658	7.992
8123678	7.982
8123685	2.917
8123695	6.901
8123712	2.459
8123714	3.523
8123717	5.339
8123726	3.475
8123728	5.965
8123737	3.375
8123739	7.162
8123744	5.858
8123760	4.414
8123763	3.606
8123765	2.296
8123767	8.937
8123780	3.127
8123800	3.924
8123802	8.572
8123819	5.981
8123825	6.778
8123843	2.741
8123864	4.203
8123876	3.425
8123884	5.225
8123889	2.815
8123891	4.500
8123893	4.190
8123910	3.581
8123920	8.015
8123929	3.962
8123936	6.333
8123949	3.242
8123951	3.435
8123959	3.113
8123961	5.862
8123976	6.160
8123981	3.495
8123985	3.863
8123989	8.982
8124008	6.644
8124018	2.339
8124020	5.262
8124022	5.688
8124036	2.504
8124038	4.026
8124040	8.901
8124055	3.255
8124057	2.526
8124059	8.807
8124082	5.620
8124086	2.599
8124088	7.863
8124129	5.235
8124134	4.678
8124144	8.175
8124156	2.507
8124158	2.714
8124160	2.704
8124162	2.634
8124164	2.990
8124166	7.633
8124181	2.310
8124183	3.440
8124185	2.721
8124192	3.673
8124194	4.666
8124196	4.406
8124211	4.610
8124240	4.980
8124262	7.695
8124273	8.122
8124280	4.664
8124305	5.545
8124307	5.525
8124327	3.328
8124329	2.295
8124331	3.135
8124335	2.966
8124337	2.685
8124351	3.003
8124365	3.068
8124380	4.172
8124385	5.832
8124388	3.161
8124391	3.505
8124394	3.800
8124397	5.196
8124402	5.287
8124406	5.570
8124413	5.917
8124416	6.362
8124423	5.184
8124430	3.729
8124433	3.130
8124437	4.620
8124440	2.942
8124446	3.799
8124448	9.298
8124455	3.376
8124457	2.433
8124459	6.717
8124467	3.999
8124469	11.025
8124482	3.265
8124484	4.872
8124492	8.364
8124495	3.768
8124498	5.491
8124500	3.149
8124502	6.653
8124510	3.883
8124518	3.000
8124521	6.825
8124524	7.257
8124527	4.544
8124531	4.995
8124534	3.971
8124537	3.303
8124540	3.328
8124547	3.471
8124549	3.827
8124551	6.345
8124553	4.707
8124562	7.475
8124574	5.098
8124583	4.723
8124588	3.652
8124594	4.067
8124604	3.463
8124606	2.467
8124608	3.124
8124610	7.290
8124622	4.020
8124630	2.983
8124632	2.655
8124634	2.915
8124636	2.847
8124639	2.624
8124645	3.014
8124648	2.712
8124650	3.414
8124654	9.218
8124684	4.128
8124689	5.056
8124691	7.935
8124695	4.708
8124707	3.490
8124716	3.465
8124726	8.034
8124742	6.506
8124756	9.304
8124775	6.548
8124798	6.885
8124806	4.689
8124813	6.290
8124828	8.684
8124846	2.466
8124848	6.609
8124855	4.162
8124859	4.343
8124862	4.409
8124865	5.121
8124868	5.016
8124889	4.724
8124897	3.129
8124901	10.293
8124911	10.514
8124920	3.111
8124922	2.824
8124924	3.127
8124926	9.750
8124940	6.298
8124942	8.697
8124950	5.940
8124955	5.171
8124967	7.508
8124994	5.726
8124998	5.458
8125007	4.681
8125017	7.297
8125038	4.290
8125042	4.137
8125048	7.022
8125059	7.443
8125072	4.193
8125091	6.313
8125123	8.738
8125125	5.930
8125134	7.977
8125139	7.243
8125149	4.505
8125172	6.513
8125201	5.370
8125204	8.084
8125220	6.413
8125234	5.840
8125289	6.436
8125295	8.307
8125316	4.243
8125321	5.933
8125328	8.442
8125341	5.492
8125360	7.306
8125373	6.633
8125383	6.216
8125415	2.610
8125426	4.581
8125434	3.380
8125436	7.190
8125443	2.387
8125445	3.205
8125447	5.785
8125461	3.144
8125463	4.936
8125470	3.948
8125483	6.225
8125500	4.205
8125512	7.109
8125527	4.122
8125530	6.172
8125537	7.891
8125545	5.319
8125556	9.674
8125563	3.383
8125568	5.438
8125638	7.503
8125649	8.691
8125671	5.816
8125687	7.904
8125713	7.905
8125731	5.893
8125734	5.580
8125748	6.456
8125750	9.386
8125752	8.260
8125766	5.584
8125772	4.241
8125775	8.149
8125780	6.932
8125788	6.849
8125798	4.710
8125805	4.810
8125818	6.614
8125825	9.200
8125835	10.011
8125843	3.802
8125850	7.815
8125857	4.729
8125859	6.413
8125870	3.904
8125887	5.329
8125903	3.962
8125919	8.489
8125936	4.202
8125941	6.977
8125959	3.530
8125980	3.709
8125993	3.905
8126007	2.700
8126016	2.640
8126018	8.318
8126033	5.380
8126035	4.601
8126058	6.488
8126066	9.851
8126086	4.238
8126093	3.379
8126095	6.131
8126102	6.142
8126119	3.716
8126121	6.376
8126135	7.907
8126145	3.026
8126147	6.330
8126153	3.818
8126163	3.978
8126173	4.527
8126184	7.974
8126212	5.925
8126214	6.829
8126238	2.983
8126240	3.323
8126244	3.970
8126248	4.793
8126259	7.133
8126269	5.325
8126279	6.376
8126288	4.179
8126296	3.595
8126301	5.525
8126303	3.611
8126310	4.260
8126312	7.544
8126324	3.924
8126337	6.801
8126347	5.588
8126358	3.477
8126360	6.838
8126369	2.992
8126371	8.756
8126379	5.311
8126382	4.528
8126387	5.227
8126394	7.547
8126402	4.684
8126428	4.226
8126432	2.101
8126434	2.484
8126436	4.304
8126442	5.331
8126446	5.495
8126450	8.811
8126452	6.627
8126474	8.276
8126482	4.689
8126484	4.168
8126486	6.097
8126512	6.546
8126524	7.936
8126531	6.067
8126542	6.758
8126556	4.783
8126566	4.057
8126574	8.462
8126588	6.813
8126627	2.924
8126629	7.144
8126646	7.909
8126653	6.353
8126658	6.102
8126666	5.435
8126674	5.817
8126681	5.347
8126705	3.554
8126710	7.132
8126729	4.133
8126750	7.008
8126760	8.160
8126770	5.527
8126784	6.295
8126798	7.354
8126820	2.805
8126839	8.616
8126853	5.014
8126855	4.424
8126860	7.882
8126878	2.897
8126891	3.520
8126905	3.205
8126916	3.328
8126920	2.713
8126931	2.229
8126934	2.492
8126937	3.484
8126939	2.563
8126943	2.930
8126946	2.921
8126948	3.386
8126950	4.398
8126952	10.582
8126954	3.323
8127024	3.769
8127031	5.954
8127051	7.763
8127065	3.550
8127072	3.486
8127079	2.766
8127087	2.756
8127094	7.513
8127107	5.665
8127109	8.675
8127128	5.400
8127130	3.225
8127141	2.405
8127143	2.631
8127145	11.316
8127156	3.223
8127158	8.087
8127177	3.789
8127180	5.478
8127193	3.407
8127201	5.220
8127234	10.532
8127346	7.814
8127360	3.238
8127362	2.373
8127364	8.598
8127370	5.984
8127380	2.779
8127391	3.250
8127393	2.780
8127396	3.945
8127399	3.153
8127408	2.773
8127419	5.347
8127421	3.359
8127423	11.018
8127425	9.208
8127446	4.965
8127484	8.940
8127496	2.943
8127498	5.265
8127500	3.136
8127502	7.358
8127507	3.610
8127509	2.640
8127511	4.920
8127522	3.088
8127526	9.170
8127532	4.898
8127534	6.910
8127542	5.390
8127544	4.778
8127549	6.752
8127563	4.300
8127629	7.526
8127637	9.690
8127646	4.540
8127656	2.666
8127658	6.055
8127660	4.300
8127662	2.972
8127664	3.144
8127666	3.267
8127686	2.814
8127688	2.217
8127690	3.257
8127692	5.533
8127696	4.411
8127698	8.881
8127743	6.413
8127752	3.392
8127754	3.751
8127756	7.154
8127767	5.156
8127776	2.804
8127778	6.729
8127787	7.465
8127822	6.144
8127824	5.361
8127841	6.977
8127854	7.238
8127872	8.023
8127903	5.542
8127932	4.744
8127943	7.781
8127977	7.135
8127987	6.541
8127989	4.530
8127991	3.222
8127993	2.555
8127995	2.115
8127997	2.161
8127999	2.967
8128001	3.230
8128007	2.930
8128013	7.502
8128034	8.558
8128043	4.363
8128052	6.696
8128075	5.490
8128077	2.165
8128079	5.135
8128087	3.477
8128099	5.889
8128109	3.313
8128111	8.254
8128123	9.155
8128133	7.300
8128138	7.216
8128245	2.508
8128247	6.420
8128258	5.506
8128260	9.118
8128282	2.964
8128284	4.253
8128308	5.133
8128310	2.143
8128312	4.058
8128314	2.678
8128316	5.099
8128322	8.197
8128327	4.759
8128329	4.706
8128356	7.478
8128371	5.569
8128383	4.516
8128394	9.510
8128409	7.373
8128429	7.096
8128445	2.060
8128447	4.193
8128459	3.163
8128472	6.600
8128522	8.052
8128549	6.498
8128553	9.689
8128565	7.822
8128572	5.575
8128592	6.895
8128604	4.630
8128606	5.410
8128618	2.484
8128620	5.279
8128624	3.794
8128626	4.954
8128638	3.920
8128650	9.106
8128667	4.229
8128669	6.336
8128683	9.624
8128695	5.117
8128698	7.243
8128712	6.505
8128714	2.914
8128716	10.031
8128726	7.716
8128737	6.081
8128767	6.123
8128777	3.198
8128788	4.067
8128795	6.529
8128818	8.171
8128837	5.528
8128843	5.120
8128850	3.268
8128865	5.473
8128867	8.586
8128886	6.741
8128888	3.996
8128890	3.751
8128892	3.961
8128894	8.019
8128934	5.282
8128936	2.786
8128939	6.767
8128954	2.169
8128956	9.120
8128977	7.147
8128991	6.698
8129037	5.653
8129039	3.192
8129043	2.699
8129045	7.680
8129062	4.895
8129067	3.474
8129069	4.734
8129071	5.346
8129082	3.435
8129087	3.318
8129089	8.757
8129095	8.630
8129097	4.836
8129099	8.575
8129105	3.364
8129108	5.002
8129120	5.702
8129125	2.552
8129134	3.237
8129179	2.676
8129181	8.048
8129193	6.375
8129214	5.754
8129218	4.975
8129231	6.174
8129254	6.772
8129271	2.366
8129273	6.055
8129309	3.012
8129311	2.992
8129313	2.478
8129315	2.371
8129317	10.387
8129330	3.453
8129363	8.240
8129375	5.304
8129377	4.473
8129379	8.130
8129390	3.984
8129392	7.023
8129410	5.008
8129418	8.763
8129454	4.551
8129456	2.976
8129458	6.398
8129476	4.469
8129482	2.823
8129497	9.448
8129522	8.158
8129558	3.256
8129560	2.910
8129562	8.973
8129573	7.641
8129590	8.671
8129604	3.291
8129608	5.629
8129610	2.763
8129615	2.619
8129618	3.239
8129627	3.537
8129637	3.086
8129649	5.883
8129666	5.337
8129675	5.719
8129677	9.359
8129693	7.473
8129695	6.644
8129706	9.198
8129728	7.696
8129761	2.528
8129763	3.303
8129773	9.188
8129783	9.518
8129804	8.377
8129835	2.605
8129837	4.419
8129848	2.869
8129861	8.582
8129872	3.225
8129876	3.128
8129880	6.393
8129888	6.866
8129899	2.615
8129901	8.250
8129924	5.078
8129937	6.789
8129943	3.344
8129947	3.961
8129953	8.332
8129963	5.013
8129974	7.181
8129985	5.771
8130003	8.197
8130009	4.359
8130011	2.984
8130013	5.926
8130027	3.187
8130032	8.734
8130038	7.694
8130071	7.381
8130073	5.469
8130087	7.853
8130102	5.812
8130116	8.336
8130129	7.055
8130142	6.358
8130151	2.958
8130163	5.465
8130173	5.114
8130176	4.103
8130181	3.654
8130183	2.791
8130185	6.393
8130191	4.575
8130209	2.715
8130211	7.653
8130370	4.271
8130372	2.634
8130374	5.507
8130383	7.309
8130394	4.851
8130401	2.730
8130403	5.868
8130406	2.554
8130408	6.661
8130422	7.556
8130436	3.141
8130438	6.156
8130447	3.348
8130462	3.692
8130464	6.649
8130470	5.611
8130472	2.465
8130474	6.395
8130495	3.125
8130497	2.404
8130499	7.618
8130505	8.808
8130522	3.014
8130528	6.486
8130539	5.568
8130553	4.004
8130556	9.426
8130565	7.767
8130567	11.423
8130578	10.082
8130580	6.934
8130582	3.139
8130598	4.779
8130608	3.905
8130622	6.279
8130624	5.789
8130626	3.522
8130628	8.877
8130641	6.910
8130645	6.161
8130660	5.570
8130662	2.296
8130664	5.064
8130674	5.546
8130701	2.612
8130703	3.949
8130715	7.126
8130720	8.629
8130732	8.898
8130739	8.672
8130765	6.649
8130768	6.319
8130783	5.014
8130785	4.824
8130787	3.795
8130803	3.146
8130807	2.896
8130811	3.495
8130817	5.007
8130824	4.483
8130827	4.272
8130837	3.649
8130859	4.668
8130867	9.278
8130891	5.608
8130916	8.177
8130927	3.477
8130934	2.952
8130939	7.714
8130952	7.600
8130962	6.548
8130976	3.146
8130980	2.896
8130982	3.495
8130988	6.615
8130993	9.143
8130997	4.176
8131000	6.952
8131013	7.871
8131042	6.186
8131044	6.615
8131056	4.734
8131067	7.735
8131069	6.071
8131087	5.989
8131091	6.534
8131096	6.299
8131098	4.969
8131101	5.451
8131111	7.606
8131135	6.229
8131140	5.438
8131143	5.433
8131155	7.472
8131179	6.945
8131195	5.447
8131203	3.647
8131205	5.830
8131253	7.490
8131263	6.785
8131265	5.931
8131286	7.719
8131292	5.972
8131296	5.475
8131301	3.483
8131303	6.505
8131324	3.701
8131326	5.038
8131335	2.771
8131337	3.155
8131339	9.201
8131349	4.078
8131356	7.518
8131374	7.257
8131379	5.706
8131381	3.682
8131385	4.330
8131387	7.350
8131406	6.756
8131412	4.054
8131414	8.043
8131427	7.515
8131438	6.810
8131441	5.661
8131444	6.499
8131452	6.481
8131475	7.889
8131479	7.527
8131494	5.460
8131496	7.625
8131506	5.542
8131512	5.796
8131515	3.139
8131519	7.833
8131539	8.955
8131550	6.985
8131573	4.275
8131581	2.314
8131583	5.710
8131600	5.235
8131612	3.385
8131614	9.035
8131631	6.505
8131661	8.370
8131666	10.614
8131682	2.659
8131703	2.475
8131705	4.403
8131707	3.042
8131709	7.949
8131719	6.334
8131801	2.680
8131803	4.396
8131811	7.398
8131813	2.855
8131815	5.830
8131831	5.830
8131844	7.983
8131860	7.722
8131867	4.140
8131869	5.963
8131871	6.200
8131881	7.665
8131890	3.221
8131917	5.312
8131919	6.012
8131925	2.541
8131927	7.953
8131942	4.310
8131944	4.958
8131949	6.770
8131957	5.534
8131965	5.841
8131967	3.076
8131970	4.560
8131975	8.477
8131996	8.730
8132013	9.725
8132031	4.095
8132034	3.417
8132036	6.447
8132043	5.108
8132045	5.845
8132055	11.050
8132062	7.223
8132070	9.234
8132092	5.214
8132097	5.766
8132118	10.637
8132130	3.615
8132151	8.650
8132167	3.137
8132182	3.793
8132188	7.043
8132209	5.916
8132212	2.799
8132214	5.550
8132218	8.146
8132243	3.922
8132245	4.006
8132248	5.380
8132250	5.398
8132270	3.451
8132286	3.068
8132288	2.799
8132290	3.840
8132292	9.094
8132302	4.139
8132305	7.312
8132318	10.684
8132343	3.662
8132345	2.276
8132347	4.281
8132349	3.288
8132369	6.475
8132376	7.820
8132387	4.972
8132399	8.299
8132404	3.950
8132406	7.530
8132413	3.893
8132415	2.773
8132417	9.036
8132439	4.041
8132458	6.810
8132463	2.571
8132465	5.337
8132493	4.184
8132501	5.796
8132503	6.455
8132513	3.067
8132515	5.532
8132523	8.818
8132531	5.493
8132539	6.739
8132557	9.221
8132580	8.472
8132589	10.117
8132592	8.413
8132617	6.978
8132642	4.201
8132646	6.895
8132660	6.555
8132667	5.094
8132690	7.804
8132692	3.023
8132694	5.190
8132705	3.537
8132707	3.738
8132710	2.702
8132715	4.162
8132725	5.396
8132743	3.768
8132803	3.705
8132805	4.868
8132811	3.253
8132813	2.913
8132819	4.688
8132830	6.936
8132832	3.680
8132838	4.109
8132840	4.438
8132843	6.510
8132845	3.284
8132847	2.765
8132849	5.753
8132851	5.666
8132856	2.457
8132858	4.984
8132860	6.585
8132897	8.902
8132909	4.284
8132911	3.057
8132913	2.985
8132915	2.898
8132917	7.442
8132922	5.545
8132929	8.560
8132943	9.093
8132960	4.304
8132962	5.362
8132964	8.670
8132978	5.893
8132980	6.671
8132984	2.782
8132986	2.653
8132988	2.191
8132990	2.209
8132992	5.482
8132994	2.263
8132996	2.614
8132998	10.465
8133000	2.159
8133002	2.397
8133004	2.694
8133006	2.339
8133008	2.107
8133010	2.132
8133012	6.142
8133014	2.728
8133016	2.433
8133018	4.011
8133021	3.378
8133023	3.465
8133027	6.111
8133030	7.672
8133032	2.723
8133034	3.600
8133036	2.874
8133038	4.738
8133040	2.151
8133042	3.643
8133049	6.255
8133057	8.163
8133062	7.223
8133070	9.573
8133072	5.307
8133074	7.982
8133085	2.686
8133089	6.958
8133095	7.982
8133106	10.518
8133108	5.307
8133110	6.959
8133112	4.069
8133114	7.816
8133119	4.382
8133122	5.601
8133145	7.416
8133155	9.180
8133163	4.955
8133165	3.596
8133167	8.714
8133176	7.111
8133187	2.819
8133189	3.002
8133192	9.471
8133200	3.204
8133202	5.628
8133209	5.423
8133215	7.164
8133219	6.489
8133221	5.762
8133223	2.563
8133225	2.410
8133227	2.129
8133229	2.500
8133231	2.463
8133233	6.524
8133258	4.077
8133273	6.666
8133275	8.732
8133293	2.912
8133300	9.216
8133309	9.331
8133314	5.896
8133326	8.771
8133331	8.027
8133335	5.932
8133339	5.831
8133345	8.118
8133360	3.829
8133366	3.794
8133372	6.178
8133413	6.256
8133434	10.088
8133442	6.406
8133459	8.469
8133477	6.757
8133500	3.721
8133504	8.791
8133518	5.974
8133531	9.340
8133540	9.339
8133549	8.069
8133571	5.119
8133582	4.421
8133590	4.996
8133600	5.094
8133610	8.975
8133623	6.954
8133625	5.628
8133633	7.230
8133654	5.701
8133662	9.942
8133670	7.433
8133688	6.392
8133690	8.686
8133702	2.563
8133704	4.771
8133721	12.831
8133728	4.618
8133736	4.413
8133741	4.968
8133750	3.061
8133752	7.718
8133754	9.102
8133770	8.191
8133788	8.260
8133809	6.566
8133818	6.432
8133845	3.151
8133847	2.944
8133854	2.456
8133856	5.190
8133858	2.563
8133860	8.913
8133872	3.457
8133874	5.027
8133876	4.067
8133896	8.474
8133898	2.727
8133900	4.051
8133902	5.067
8133904	9.213
8133914	8.897
8133938	6.167
8133959	3.133
8133961	4.958
8133976	3.264
8133983	6.285
8134018	3.411
8134024	3.486
8134026	3.383
8134030	4.476
8134036	6.328
8134051	4.816
8134077	2.699
8134079	7.845
8134091	8.598
8134098	6.775
8134117	5.653
8134122	7.382
8134180	10.552
8134201	7.821
8134211	8.276
8134219	6.144
8134252	2.433
8134257	7.464
8134263	5.816
8134316	2.753
8134318	8.179
8134339	9.710
8134345	2.205
8134347	2.707
8134349	4.319
8134351	7.318
8134372	4.535
8134374	6.931
8134376	5.184
8134384	7.985
8134403	3.409
8134405	2.604
8134407	5.284
8134415	5.734
8134420	3.084
8134429	7.727
8134431	7.587
8134433	4.005
8134435	7.393
8134452	5.486
8134454	7.861
8134460	4.475
8134463	8.027
8134470	8.338
8134550	4.089
8134552	7.809
8134564	4.204
8134581	8.673
8134589	6.934
8134599	7.591
8134613	5.467
8134621	6.816
8134631	7.693
8134644	6.852
8134655	3.352
8134676	2.689
8134678	2.575
8134680	7.613
8134689	5.841
8134699	8.914
8134712	5.671
8134730	5.548
8134737	5.684
8134740	7.367
8134745	5.270
8134777	4.806
8134785	2.749
8134789	7.889
8134814	6.817
8134821	7.323
8134827	5.221
8134834	5.997
8134856	3.962
8134869	5.791
8134880	6.810
8134890	7.822
8134904	6.752
8134907	4.070
8134915	3.764
8134965	6.214
8134981	7.072
8134992	7.672
8135015	3.879
8135031	5.310
8135033	4.744
8135037	2.792
8135048	3.680
8135064	6.846
8135069	6.156
8135080	6.355
8135089	5.344
8135099	5.412
8135114	7.452
8135149	5.517
8135160	3.061
8135162	7.031
8135172	5.938
8135181	6.010
8135197	5.265
8135204	5.231
8135211	7.401
8135214	3.055
8135216	4.760
8135218	3.725
8135224	3.466
8135229	7.258
8135235	8.705
8135250	8.949
8135262	7.351
8135268	9.763
8135271	4.292
8135273	5.274
8135275	3.882
8135277	9.959
8135319	6.670
8135321	3.902
8135323	5.709
8135341	6.285
8135361	2.409
8135363	5.340
8135378	6.942
8135392	8.179
8135405	3.682
8135410	5.443
8135422	6.530
8135436	3.461
8135458	9.121
8135464	6.882
8135480	6.904
8135486	2.364
8135488	5.658
8135497	7.534
8135512	5.190
8135514	7.964
8135532	6.207
8135542	2.931
8135544	4.848
8135568	6.823
8135576	6.827
8135585	3.957
8135587	6.500
8135594	8.452
8135601	6.916
8135625	7.565
8135638	6.909
8135661	3.948
8135688	5.583
8135697	3.292
8135705	5.878
8135716	2.388
8135718	7.231
8135734	5.805
8135763	4.102
8135772	2.715
8135774	10.263
8135804	3.067
8135821	3.449
8135827	2.832
8135835	3.175
8135847	3.073
8135849	4.481
8135856	6.919
8135865	3.245
8135874	2.329
8135876	7.853
8135902	5.810
8135907	4.126
8135909	3.185
8135915	8.124
8135922	5.165
8135929	7.830
8135931	8.262
8135933	6.287
8135943	9.682
8135945	4.302
8135955	7.426
8135967	4.806
8135969	5.951
8135990	8.654
8136039	9.259
8136045	4.862
8136059	3.280
8136061	5.415
8136063	2.780
8136065	5.543
8136067	7.388
8136078	4.598
8136080	6.530
8136095	8.598
8136115	4.282
8136138	3.993
8136140	7.000
8136159	8.532
8136161	3.456
8136163	8.472
8136177	7.407
8136179	5.126
8136181	3.521
8136187	5.935
8136200	4.364
8136213	2.764
8136215	2.544
8136217	3.060
8136235	3.551
8136248	8.409
8136259	9.384
8136281	3.056
8136289	4.693
8136291	2.618
8136293	7.745
8136315	4.955
8136336	3.072
8136341	6.272
8136347	8.339
8136370	4.872
8136388	9.266
8136391	3.448
8136401	7.322
8136446	2.880
8136448	3.667
8136457	2.805
8136459	3.183
8136469	2.932
8136471	7.146
8136473	7.637
8136495	5.038
8136516	8.558
8136535	6.555
8136539	9.050
8136557	6.015
8136576	4.179
8136578	3.128
8136580	4.653
8136587	2.340
8136589	4.915
8136591	6.344
8136602	6.195
8136610	2.800
8136612	2.825
8136614	6.792
8136631	7.688
8136641	6.142
8136645	7.859
8136647	7.382
8136652	4.014
8136654	3.891
8136656	2.491
8136658	3.332
8136660	4.116
8136662	4.884
8136709	3.365
8136727	4.276
8136786	2.564
8136788	2.810
8136790	3.013
8136795	3.103
8136801	3.752
8136807	3.980
8136811	5.311
8136832	5.217
8136837	3.639
8136839	4.304
8136844	4.154
8136846	3.842
8136849	8.175
8136863	6.704
8136869	8.027
8136889	5.742
8136891	3.218
8136893	3.383
8136918	7.801
8136930	4.008
8136932	2.937
8136934	3.404
8136936	3.618
8136938	5.268
8136940	5.738
8136954	5.769
8136961	2.869
8136963	3.170
8136965	3.360
8136967	3.581
8136969	2.557
8136971	2.549
8136973	3.520
8136975	3.214
8136977	3.535
8136979	2.931
8136981	2.226
8136983	3.944
8136985	4.089
8136987	4.383
8137006	2.919
8137008	10.849
8137010	6.924
8137040	2.884
8137042	5.325
8137044	5.747
8137046	4.782
8137048	2.855
8137050	2.932
8137054	8.853
8137081	4.121
8137089	2.536
8137091	7.175
8137101	6.136
8137112	5.609
8137118	5.758
8137131	3.829
8137133	5.486
8137151	5.975
8137183	5.922
8137202	7.470
8137208	8.321
8137215	6.311
8137219	4.565
8137223	2.391
8137225	7.946
8137228	5.921
8137232	4.857
8137240	4.421
8137244	6.007
8137250	4.677
8137252	4.792
8137257	6.460
8137264	9.336
8137271	3.829
8137280	6.146
8137310	6.639
8137330	6.790
8137332	6.714
8137334	6.142
8137336	6.333
8137352	7.179
8137381	7.442
8137404	7.039
8137414	8.157
8137433	3.271
8137435	3.229
8137437	3.082
8137448	6.708
8137464	6.324
8137466	3.029
8137468	3.810
8137470	3.487
8137472	4.430
8137474	6.559
8137483	5.634
8137485	8.224
8137517	4.610
8137524	5.066
8137526	6.800
8137537	5.802
8137542	8.165
8137558	7.782
8137566	5.797
8137582	2.761
8137584	6.707
8137596	7.599
8137627	9.728
8137635	4.338
8137637	3.922
8137639	7.122
8137666	9.687
8137668	8.265
8137670	8.409
8137675	5.347
8137680	8.315
8137693	5.649
8137700	6.123
8137707	5.990
8137709	10.372
8137715	7.151
8137739	7.075
8137781	4.505
8137783	4.140
8137798	7.360
8137802	4.714
8137805	6.409
8137826	6.073
8137833	6.306
8137847	5.946
8137863	3.720
8137865	8.902
8137874	4.896
8137900	4.053
8137903	4.053
8137906	4.612
8137925	4.276
8137927	4.330
8137931	5.249
8137942	6.761
8137953	6.824
8137959	5.954
8137962	5.828
8137964	6.396
8137979	12.045
8137986	7.417
8138007	6.604
8138009	6.525
8138030	6.797
8138043	2.762
8138045	8.512
8138065	4.187
8138067	6.398
8138084	4.945
8138086	2.414
8138088	7.517
8138091	7.285
8138108	8.127
8138116	5.834
8138128	8.207
8138145	8.394
8138147	6.332
8138151	8.379
8138155	4.946
8138157	4.914
8138189	5.267
8138202	4.269
8138224	6.482
8138231	6.157
8138258	3.011
8138277	3.359
8138287	2.762
8138289	6.439
8138308	2.170
8138310	7.419
8138337	4.925
8138353	4.592
8138361	8.644
8138363	2.970
8138370	6.982
8138381	3.211
8138392	2.609
8138401	7.896
8138435	2.859
8138440	2.977
8138442	5.458
8138450	4.426
8138454	5.535
8138459	3.289
8138466	3.117
8138474	4.328
8138483	2.327
8138485	4.323
8138487	3.302
8138489	6.405
8138504	9.876
8138527	7.114
8138531	11.909
8138542	3.170
8138545	6.939
8138547	6.465
8138553	6.502
8138566	2.812
8138581	9.710
8138592	9.588
8138596	7.521
8138598	2.804
8138600	2.418
8138602	6.702
8138613	6.407
8138640	6.079
8138647	5.766
8138662	3.073
8138668	2.628
8138670	10.403
8138686	3.159
8138689	7.131
8138706	2.358
8138708	3.495
8138718	3.419
8138721	4.328
8138728	2.989
8138735	3.916
8138741	4.067
8138745	3.299
8138749	3.576
8138757	3.980
8138765	2.996
8138770	5.280
8138773	10.534
8138776	7.080
8138789	7.333
8138795	2.899
8138797	3.133
8138799	7.047
8138805	5.180
8138822	5.828
8138824	10.524
8138834	6.243
8138842	5.371
8138857	5.353
8138862	6.482
8138865	4.516
8138882	3.855
8138888	8.383
8138912	5.258
8138920	5.016
8138922	7.202
8138930	7.822
8138939	3.831
8138941	5.000
8138948	3.118
8138950	5.830
8138956	2.615
8138958	3.206
8138977	8.775
8138988	4.962
8138995	4.176
8138997	4.128
8139003	8.489
8139015	5.350
8139017	2.855
8139019	2.853
8139021	6.922
8139031	4.883
8139033	5.573
8139055	3.695
8139057	10.185
8139083	7.344
8139085	4.073
8139087	5.275
8139100	4.436
8139107	4.016
8139113	3.896
8139118	3.560
8139121	3.182
8139125	3.376
8139128	3.491
8139131	4.821
8139158	5.525
8139160	4.066
8139163	3.367
8139165	8.060
8139196	2.375
8139198	6.951
8139201	6.672
8139203	7.012
8139207	4.849
8139212	6.709
8139228	5.468
8139232	8.077
8139242	4.918
8139244	8.667
8139250	7.551
8139256	6.252
8139264	10.266
8139270	7.742
8139276	7.224
8139281	5.914
8139299	7.269
8139307	3.615
8139314	4.077
8139330	6.928
8139356	7.548
8139365	2.514
8139367	5.841
8139392	8.201
8139411	9.776
8139421	8.056
8139430	8.515
8139433	4.305
8139456	5.750
8139458	6.601
8139460	8.015
8139468	6.065
8139482	5.937
8139484	5.487
8139486	4.337
8139488	5.121
8139500	6.709
8139534	4.567
8139592	8.578
8139606	3.121
8139622	2.888
8139632	4.692
8139640	4.025
8139656	8.389
8139678	2.990
8139680	9.224
8139695	3.013
8139697	3.474
8139699	3.086
8139706	6.935
8139712	8.008
8139721	2.647
8139723	4.838
8139727	3.279
8139737	7.791
8139746	5.860
8139758	6.495
8139763	5.594
8139765	2.793
8139767	6.012
8139769	5.045
8139772	2.859
8139776	2.445
8139778	3.548
8139780	3.130
8139782	2.279
8139784	2.494
8139786	2.667
8139788	2.592
8139790	2.528
8139792	2.440
8139794	2.430
8139796	3.625
8139798	2.260
8139800	3.285
8139804	3.378
8139806	2.078
8139808	2.231
8139810	2.446
8139812	2.508
8139814	2.075
8139816	8.090
8139818	2.359
8139820	7.593
8139826	5.428
8139828	4.895
8139832	7.383
8139840	8.722
8139843	2.768
8139845	3.812
8139857	2.863
8139859	6.345
8139873	6.398
8139879	7.561
8139881	4.598
8139883	5.526
8139885	4.783
8139887	5.176
8139889	6.289
8139891	10.793
8139896	9.699
8139901	3.061
8139903	2.774
8139905	2.642
8139907	5.427
8139909	4.001
8139911	2.964
8139913	2.699
8139915	2.427
8139917	4.588
8139919	4.840
8139921	6.299
8139933	2.979
8139935	5.464
8139941	3.155
8139943	5.563
8139947	7.348
8139966	5.519
8139975	6.954
8139977	9.296
8139996	4.911
8140009	5.094
8140020	7.775
8140028	3.509
8140033	2.667
