ID_REF	VALUE
8098348	5.859
8098368	2.886
8098379	7.149
8098412	3.706
8098414	7.512
8098421	5.555
8098423	3.366
8098437	2.590
8098439	4.804
8098441	6.178
8098463	2.793
8098465	2.954
8098470	7.341
8098496	3.890
8098498	3.488
8098500	6.469
8098506	3.753
8098508	5.949
8098512	7.362
8098547	7.162
8098549	7.849
8098554	2.544
8098556	6.584
8098571	4.837
8098576	8.018
8098581	7.510
8098604	7.835
8098611	7.096
8098620	5.922
8098637	7.776
8098654	5.606
8098671	3.294
8098688	2.951
8098690	3.016
8098697	2.869
8098705	6.939
8098707	3.953
8098712	4.128
8098714	6.770
8098721	4.788
8098723	3.030
8098725	5.558
8098730	5.355
8098732	5.262
8098740	5.379
8098743	5.355
8098745	3.744
8098752	3.797
8098758	8.599
8098762	8.507
8098769	5.369
8098782	5.745
8098789	7.629
8098822	5.362
8098848	4.440
8098856	5.465
8098870	4.405
8098877	4.631
8098880	8.912
8098895	5.165
8098902	4.496
8098904	6.836
8098916	6.886
8098924	6.670
8098938	2.765
8098940	3.636
8098942	7.028
8098958	5.945
8098985	5.979
8098995	7.182
8099008	5.420
8099025	3.132
8099027	3.067
8099029	5.515
8099037	7.813
8099051	7.144
8099073	8.853
8099082	6.106
8099084	5.821
8099091	5.964
8099093	3.774
8099099	6.808
8099107	4.914
8099121	7.271
8099130	3.776
8099132	5.882
8099140	2.732
8099142	3.512
8099144	4.421
8099172	7.115
8099193	4.243
8099200	5.778
8099218	9.019
8099233	5.563
8099235	7.996
8099240	6.403
8099242	3.846
8099246	7.080
8099253	5.355
8099255	4.781
8099259	6.363
8099279	6.504
8099302	2.522
8099304	7.159
8099324	2.916
8099326	5.512
8099340	8.910
8099362	5.947
8099364	7.163
8099368	3.323
8099388	5.626
8099393	4.381
8099395	7.179
8099406	4.477
8099410	7.822
8099438	4.041
8099447	4.272
8099449	9.744
8099467	3.839
8099471	2.945
8099476	6.003
8099504	3.069
8099506	8.046
8099524	6.192
8099537	4.397
8099539	3.012
8099541	10.412
8099551	6.129
8099570	7.633
8099581	7.174
8099589	3.333
8099591	2.584
8099593	4.443
8099612	7.894
8099631	8.481
8099633	6.893
8099649	8.320
8099668	5.872
8099670	6.215
8099685	5.402
8099696	6.868
8099713	3.798
8099715	3.219
8099717	2.951
8099719	2.152
8099721	5.159
8099746	3.480
8099754	3.148
8099756	2.626
8099758	2.480
8099760	9.441
8099797	7.303
8099805	2.483
8099807	3.453
8099811	3.938
8099813	3.491
8099815	3.020
8099817	5.558
8099826	4.721
8099834	5.110
8099841	5.646
8099850	4.836
8099860	8.413
8099887	9.177
8099897	7.895
8099912	7.608
8099918	4.867
8099922	2.831
8099924	6.713
8099926	9.201
8099965	6.607
8099967	5.740
8099982	10.244
8100001	6.032
8100003	6.433
8100007	3.211
8100013	3.342
8100015	4.524
8100026	10.363
8100068	5.312
8100070	6.700
8100076	3.611
8100085	6.384
8100095	3.947
8100097	8.925
8100109	6.778
8100123	2.144
8100125	10.076
8100127	2.866
8100131	4.193
8100143	2.677
8100145	4.711
8100154	3.905
8100177	3.258
8100179	7.611
8100202	3.419
8100210	3.444
8100227	3.827
8100229	3.460
8100231	3.848
8100251	10.273
8100290	3.947
8100292	9.441
8100298	3.801
8100306	4.242
8100308	3.824
8100310	3.973
8100312	3.942
8100318	9.745
8100328	8.988
8100338	3.533
8100347	7.269
8100360	4.916
8100362	4.382
8100376	5.715
8100378	5.001
8100382	8.109
8100389	2.674
8100391	2.527
8100393	4.674
8100426	3.966
8100428	7.779
8100454	2.328
8100456	6.890
8100458	2.855
8100464	2.858
8100474	2.502
8100476	3.549
8100478	7.258
8100495	5.849
8100507	5.746
8100519	4.384
8100521	3.404
8100523	2.899
8100530	2.757
8100532	7.173
8100541	10.068
8100547	4.894
8100549	2.166
8100553	3.112
8100555	3.596
8100557	2.829
8100572	2.628
8100574	2.309
8100576	2.307
8100578	5.012
8100599	3.147
8100601	3.492
8100603	7.346
8100615	7.976
8100655	2.918
8100664	3.330
8100675	3.068
8100688	2.733
8100699	3.147
8100701	2.947
8100714	8.219
8100734	2.345
8100737	2.769
8100746	2.769
8100754	3.577
8100756	3.301
8100758	3.602
8100760	2.755
8100768	2.859
8100782	6.851
8100784	2.727
8100791	2.793
8100798	4.022
8100808	2.832
8100819	2.778
8100827	2.988
8100832	2.922
8100834	8.024
8100851	4.429
8100853	3.126
8100868	2.341
8100870	4.489
8100893	6.496
8100902	9.163
8100941	7.385
8100943	2.702
8100960	2.418
8100962	6.847
8100964	3.764
8100966	3.898
8100971	3.840
8100977	4.824
8100984	4.201
8100990	3.148
8100994	4.752
8101000	4.388
8101002	4.030
8101011	3.166
8101013	6.594
8101031	6.654
8101043	7.612
8101061	6.164
8101063	3.010
8101065	3.643
8101086	6.776
8101099	7.574
8101118	2.634
8101126	3.074
8101131	3.756
8101141	4.166
8101143	6.453
8101158	9.810
8101174	3.998
8101203	2.681
8101207	3.782
8101210	4.582
8101212	10.846
8101224	5.467
8101226	2.454
8101228	7.156
8101235	2.507
8101237	5.802
8101253	3.421
8101256	3.201
8101260	7.091
8101284	4.419
8101304	7.469
8101322	4.752
8101324	9.551
8101340	8.766
8101357	3.795
8101359	3.787
8101366	9.695
8101376	9.651
8101411	6.873
8101427	2.634
8101429	4.140
8101437	7.082
8101449	5.450
8101467	6.374
8101489	5.707
8101501	3.243
8101507	4.721
8101511	9.808
8101585	5.102
8101587	9.727
8101607	5.805
8101609	4.527
8101616	3.822
8101622	10.086
8101624	6.601
8101637	4.250
8101648	8.134
8101657	4.730
8101659	11.169
8101673	4.559
8101675	6.385
8101697	2.558
8101699	5.741
8101701	7.869
8101716	2.186
8101718	8.988
8101721	3.915
8101723	5.941
8101728	6.901
8101757	5.956
8101762	10.162
8101774	10.498
8101778	3.715
8101780	5.805
8101788	8.571
8101810	3.631
8101814	3.165
8101816	5.314
8101828	8.602
8101839	3.582
8101844	7.316
8101852	3.027
8101862	2.722
8101874	4.279
8101881	4.263
8101893	3.440
8101904	3.130
8101916	5.475
8101925	7.378
8101934	7.210
8101945	6.631
8101952	6.815
8101957	5.487
8101971	8.889
8101990	3.048
8101992	6.830
8102004	3.257
8102006	6.632
8102024	7.139
8102037	5.150
8102039	4.399
8102050	7.787
8102065	7.415
8102076	3.193
8102127	5.105
8102135	6.815
8102141	6.433
8102160	3.036
8102162	6.967
8102171	8.815
8102200	4.491
8102210	3.175
8102212	3.911
8102214	8.470
8102230	4.569
8102232	6.838
8102247	5.852
8102249	8.589
8102263	4.587
8102305	3.939
8102307	3.008
8102311	4.252
8102321	7.450
8102328	5.690
8102342	7.095
8102350	4.981
8102352	3.774
8102362	4.409
8102368	3.945
8102371	5.825
8102389	5.859
8102404	2.289
8102406	2.242
8102408	2.435
8102410	7.643
8102415	7.751
8102440	4.453
8102450	3.147
8102464	4.172
8102468	4.699
8102482	6.107
8102513	3.553
8102518	6.984
8102523	2.516
8102530	7.999
8102532	4.711
8102560	3.912
8102567	6.230
8102587	5.200
8102592	3.049
8102594	3.105
8102606	3.201
8102608	2.268
8102610	4.163
8102619	10.147
8102636	4.018
8102643	6.520
8102655	7.498
8102678	4.511
8102695	3.969
8102697	2.690
8102707	3.162
8102713	5.661
8102720	6.420
8102726	2.172
8102728	4.726
8102730	7.103
8102743	4.161
8102745	8.013
8102751	6.668
8102775	2.354
8102777	3.131
8102779	2.746
8102781	3.601
8102783	6.354
8102785	2.208
8102787	11.587
8102789	7.499
8102792	7.241
8102800	9.756
8102817	7.875
8102829	2.652
8102831	4.941
8102839	6.511
8102848	8.796
8102858	3.771
8102860	9.739
8102862	6.747
8102869	4.057
8102871	4.959
8102875	4.381
8102877	3.598
8102894	2.595
8102904	3.293
8102912	5.880
8102936	4.482
8102938	6.241
8102948	2.543
8102950	6.377
8102979	3.101
8102982	6.739
8102984	5.799
8102986	3.618
8102988	3.242
8102993	2.531
8102998	2.766
8103005	5.093
8103011	7.278
8103023	5.351
8103025	7.344
8103041	2.560
8103043	7.649
8103064	4.117
8103079	6.436
8103092	3.256
8103094	7.067
8103106	7.374
8103166	7.741
8103188	6.627
8103202	3.381
8103204	2.820
8103206	6.436
8103222	9.343
8103226	4.377
8103235	4.918
8103238	2.979
8103240	5.440
8103242	3.518
8103244	4.636
8103254	8.134
8103260	5.567
8103289	8.081
8103309	5.532
8103311	2.988
8103326	2.811
8103341	5.078
8103358	2.319
8103360	4.020
8103362	2.712
8103364	2.177
8103366	2.175
8103368	2.660
8103370	2.097
8103372	2.770
8103374	6.484
8103376	2.628
8103378	3.298
8103389	5.751
8103399	6.324
8103409	3.169
8103411	2.701
8103413	5.884
8103415	9.296
8103431	5.650
8103437	6.911
8103452	2.547
8103458	2.271
8103460	3.525
8103462	2.911
8103464	2.029
8103466	6.421
8103483	3.829
8103485	6.830
8103494	3.842
8103503	3.714
8103508	8.265
8103516	7.666
8103518	7.368
8103520	4.871
8103524	7.070
8103535	6.498
8103538	2.532
8103540	2.419
8103542	2.398
8103544	9.486
8103559	4.804
8103561	3.155
8103563	4.898
8103601	5.773
8103620	2.274
8103622	6.900
8103630	8.328
8103644	5.217
8103646	7.785
8103684	6.454
8103693	2.764
8103695	7.967
8103706	8.553
8103722	8.578
8103725	4.469
8103728	5.923
8103736	8.632
8103743	5.479
8103745	3.791
8103753	5.067
8103755	7.509
8103769	3.043
8103778	3.643
8103789	9.309
8103802	3.552
8103812	3.184
8103822	5.800
8103834	7.739
8103847	3.749
8103849	2.427
8103851	2.288
8103853	4.509
8103859	8.530
8103867	3.454
8103873	5.951
8103875	3.508
8103877	2.941
8103879	2.483
8103881	6.267
8103892	2.877
8103894	8.591
8103904	3.057
8103906	3.845
8103911	9.460
8103922	5.932
8103932	3.295
8103951	9.401
8103975	5.326
8103979	7.997
8103986	7.685
8103998	8.111
8104012	6.885
8104014	3.920
8104022	6.899
8104035	6.097
8104066	3.999
8104068	2.604
8104070	5.237
8104072	5.132
8104074	3.540
8104079	8.443
8104107	3.784
8104115	7.443
8104117	5.078
8104119	5.705
8104122	5.377
8104124	3.548
8104129	5.315
8104131	2.748
8104136	4.861
8104139	8.286
8104141	4.970
8104163	4.171
8104166	9.114
8104180	5.267
8104201	7.504
8104220	5.216
8104234	3.799
8104253	4.694
8104268	3.768
8104281	4.661
8104298	6.560
8104305	3.959
8104307	4.317
8104314	4.811
8104319	4.634
8104321	4.198
8104348	2.893
8104350	7.225
8104369	7.196
8104378	7.778
8104392	2.771
8104394	9.480
8104422	9.414
8104441	3.049
8104443	2.939
8104447	3.748
8104449	9.192
8104461	5.909
8104463	10.231
8104490	5.975
8104492	7.569
8104499	5.022
8104504	2.483
8104506	7.713
8104568	5.976
8104570	5.719
8104580	6.804
8104590	5.868
8104592	8.270
8104599	2.419
8104601	8.096
8104607	3.677
8104609	4.656
8104611	3.063
8104613	4.534
8104615	2.928
8104617	4.164
8104619	2.728
8104621	11.854
8104625	4.313
8104627	2.633
8104632	2.381
8104634	3.473
8104643	4.177
8104648	2.567
8104650	2.524
8104652	2.296
8104654	4.103
8104656	4.410
8104659	2.434
8104661	2.769
8104663	6.834
8104680	7.008
8104693	7.285
8104723	6.046
8104725	4.146
8104727	5.008
8104729	2.351
8104731	4.299
8104738	8.264
8104746	2.843
8104758	2.815
8104760	7.646
8104781	4.572
8104786	3.768
8104788	7.642
8104812	4.430
8104823	2.802
8104825	6.462
8104838	7.819
8104854	3.328
8104856	5.163
8104901	5.249
8104912	7.471
8104926	4.014
8104928	2.806
8104930	10.483
8104944	8.643
8104996	3.591
8104998	6.256
8105013	3.719
8105040	7.632
8105061	3.389
8105063	3.969
8105067	6.101
8105077	4.193
8105084	5.124
8105104	9.256
8105111	5.942
8105121	4.775
8105132	5.862
8105136	7.271
8105144	7.307
8105146	6.020
8105151	3.944
8105153	7.184
8105179	2.779
8105181	7.758
8105189	4.141
8105191	6.606
8105218	2.135
8105220	3.508
8105229	6.646
8105267	9.066
8105300	7.456
8105302	3.551
8105311	6.987
8105318	4.077
8105321	6.090
8105323	3.441
8105328	6.686
8105331	3.401
8105338	2.335
8105340	3.124
8105348	3.031
8105353	8.799
8105384	3.181
8105409	2.890
8105411	3.147
8105432	11.671
8105434	6.881
8105436	7.623
8105456	4.905
8105463	9.398
8105479	2.789
8105481	4.275
8105487	5.391
8105495	3.121
8105499	5.021
8105504	7.617
8105506	10.544
8105517	6.540
8105523	9.554
8105545	7.568
8105577	3.388
8105579	3.769
8105583	2.528
8105585	7.831
8105596	5.450
8105603	2.488
8105605	2.640
8105607	3.209
8105612	6.883
8105629	2.413
8105631	5.998
8105633	8.107
8105645	2.339
8105647	6.680
8105661	3.368
8105663	6.237
8105681	11.310
8105714	7.361
8105731	3.393
8105739	4.573
8105741	7.261
8105778	10.185
8105799	2.591
8105801	5.940
8105828	4.248
8105842	2.824
8105852	4.315
8105862	6.065
8105878	6.485
8105899	3.872
8105908	8.444
8105918	8.308
8105935	8.174
8105937	10.909
8105949	7.140
8105958	7.926
8105970	9.100
8105987	7.802
8105989	8.290
8105991	11.900
8105995	11.363
8105997	7.140
8106006	8.129
8106017	2.799
8106019	2.761
8106025	8.081
8106068	6.630
8106088	3.358
8106096	11.812
8106098	11.088
8106107	6.951
8106120	2.387
8106122	9.433
8106141	7.634
8106168	2.274
8106170	4.289
8106176	3.093
8106181	7.759
8106189	5.257
8106193	6.553
8106210	4.833
8106250	4.021
8106252	7.324
8106271	8.763
8106278	4.608
8106280	7.403
8106303	7.740
8106325	3.604
8106336	4.144
8106350	2.859
8106352	5.530
8106354	6.017
8106393	6.367
8106401	3.083
8106403	5.261
8106411	3.736
8106418	7.563
8106429	7.638
8106448	7.066
8106473	5.905
8106475	10.735
8106477	2.422
8106479	8.966
8106494	5.302
8106504	3.052
8106512	2.810
8106514	3.055
8106516	8.213
8106528	3.815
8106530	5.507
8106532	3.690
8106534	8.520
8106556	5.463
8106573	5.640
8106597	2.858
8106602	8.277
8106626	6.291
8106633	7.839
8106660	8.684
8106689	6.719
8106702	6.423
8106709	6.827
8106720	4.387
8106722	6.564
8106727	5.028
8106730	5.358
8106743	10.395
8106761	5.933
8106763	2.424
8106765	2.685
8106767	2.249
8106769	6.421
8106771	3.431
8106776	7.455
8106784	8.166
8106814	2.178
8106816	6.851
8106818	4.328
8106820	6.940
8106827	7.283
8106919	2.247
8106921	3.073
8106923	8.998
8106929	2.466
8106931	4.528
8106950	5.934
8106960	2.737
8106962	6.422
8106976	5.018
8106978	5.461
8106986	9.927
8106999	5.927
8107005	8.231
8107044	5.439
8107066	9.366
8107090	6.260
8107092	2.077
8107094	5.395
8107096	6.475
8107098	2.901
8107100	6.706
8107109	4.373
8107111	2.213
8107113	2.273
8107115	3.762
8107117	3.401
8107119	5.308
8107125	3.607
8107127	3.592
8107129	3.519
8107131	2.795
8107133	7.487
8107162	3.151
8107164	7.457
8107194	7.936
8107198	3.130
8107200	2.777
8107202	2.584
8107204	7.857
8107206	2.890
8107208	7.418
8107232	4.488
8107234	10.282
8107259	8.093
8107270	3.128
8107282	6.536
8107307	4.922
8107321	6.284
8107326	4.217
8107328	4.562
8107330	8.618
8107348	7.124
8107350	6.654
8107353	7.156
8107356	6.254
8107373	4.643
8107375	7.231
8107406	5.412
8107408	5.914
8107421	8.783
8107429	3.071
8107458	7.517
8107468	4.416
8107470	12.298
8107472	3.353
8107474	8.070
8107518	7.215
8107520	3.901
8107530	3.740
8107532	9.481
8107554	4.046
8107563	5.051
8107574	2.682
8107576	2.891
8107578	7.585
8107591	4.438
8107594	6.188
8107613	9.216
8107632	7.423
8107644	4.594
8107646	4.558
8107655	6.921
8107671	5.387
8107673	10.061
8107691	6.903
8107702	2.837
8107706	4.572
8107720	3.336
8107722	9.433
8107750	8.214
8107764	3.481
8107769	10.256
8107798	7.625
8107814	7.191
8107823	5.103
8107847	2.612
8107850	4.290
8107855	6.248
8107857	5.012
8107859	6.584
8107868	9.580
8107878	3.302
8107887	2.841
8107897	6.021
8107909	5.779
8107920	6.209
8107934	6.838
8107940	2.864
8107942	8.337
8107970	3.727
8107977	2.464
8107985	6.413
8107992	7.536
8107996	5.630
8107998	7.566
8108006	5.442
8108013	4.563
8108015	8.502
8108040	3.758
8108050	5.270
8108066	7.463
8108078	3.180
8108080	8.105
8108099	7.432
8108127	6.763
8108134	7.888
8108161	3.788
8108163	8.766
8108166	7.558
8108174	5.357
8108180	6.530
8108182	4.402
8108192	4.015
8108199	6.872
8108205	2.847
8108217	5.654
8108238	8.164
8108251	3.562
8108256	6.528
8108267	2.842
8108287	3.725
8108299	2.283
8108301	2.902
8108321	6.979
8108330	8.040
8108359	6.958
8108370	7.421
8108376	4.218
8108378	9.850
8108399	4.497
8108401	2.695
8108403	8.992
8108420	4.905
8108422	5.049
8108424	10.132
8108433	2.360
8108435	9.234
8108447	9.948
8108453	8.232
8108470	4.268
8108472	10.153
8108475	6.967
8108478	7.777
8108483	5.130
8108510	7.871
8108558	8.585
8108566	2.350
8108568	7.105
8108579	6.498
8108593	5.703
8108603	6.244
8108620	7.413
8108627	6.373
8108629	3.202
8108631	3.969
8108633	5.395
8108679	3.210
8108683	6.717
8108688	6.000
8108693	7.782
8108697	8.241
8108703	5.179
8108706	5.689
8108708	6.266
8108713	6.267
8108716	6.313
8108720	7.655
8108724	6.076
8108729	5.842
8108733	5.700
8108737	6.386
8108744	7.819
8108749	6.057
8108753	6.685
8108757	6.904
8108820	6.455
8108822	5.040
8108832	7.372
8108847	8.720
8108861	8.816
8108873	8.243
8108900	4.601
8108903	3.866
8108905	5.716
8108912	4.523
8108927	7.633
8108949	4.203
8108954	7.546
8108977	3.876
8108979	3.875
8108981	6.873
8108995	3.311
8109001	3.193
8109039	2.447
8109044	2.972
8109049	2.548
8109057	3.081
8109062	7.363
8109086	5.921
8109093	8.470
8109120	4.818
8109141	7.315
8109149	6.900
8109157	3.492
8109159	3.439
8109161	8.556
8109177	3.126
8109179	5.009
8109194	6.380
8109201	7.196
8109222	9.442
8109226	4.915
8109236	3.936
8109254	6.605
8109283	9.578
8109303	2.710
8109305	5.735
8109315	3.913
8109326	4.838
8109333	7.353
8109344	9.445
8109350	7.735
8109368	8.965
8109383	7.577
8109401	3.193
8109403	7.590
8109407	7.525
8109424	4.248
8109426	5.406
8109428	7.468
8109436	5.075
8109438	9.141
8109462	7.787
8109475	4.837
8109484	3.282
8109486	3.492
8109490	7.051
8109503	2.612
8109505	3.417
8109507	3.443
8109526	2.573
8109528	8.622
8109563	7.265
8109570	2.245
8109572	3.099
8109576	5.379
8109585	4.394
8109591	2.234
8109593	3.422
8109595	4.097
8109597	7.705
8109610	3.152
8109612	4.581
8109618	2.372
8109620	6.858
8109629	5.822
8109637	3.178
8109639	4.280
8109649	2.435
8109651	2.830
8109661	3.161
8109663	4.304
8109677	5.451
8109693	4.291
8109695	2.197
8109697	9.044
8109712	3.065
8109732	6.682
8109746	3.825
8109748	3.222
8109750	10.220
8109752	4.154
8109773	7.378
8109802	6.825
8109819	5.344
8109821	12.105
8109824	2.408
8109826	2.443
8109828	2.333
8109830	7.095
8109843	6.567
8109901	4.477
8109908	3.382
8109912	6.611
8109926	4.135
8109938	5.393
8109967	3.059
8109969	3.583
8109973	2.722
8109975	3.776
8109981	4.232
8109990	3.420
8109995	2.575
8109999	7.927
8110018	4.143
8110022	10.748
8110032	9.170
8110043	4.783
8110055	8.611
8110068	3.166
8110074	6.355
8110084	4.991
8110090	7.903
8110104	3.768
8110106	4.695
8110112	3.259
8110114	4.625
8110123	4.626
8110147	6.017
8110158	6.558
8110166	8.916
8110169	8.343
8110183	4.140
8110216	3.217
8110218	5.010
8110224	6.471
8110237	5.182
8110253	6.095
8110265	3.943
8110289	7.918
8110318	9.111
8110327	5.547
8110347	4.447
8110362	6.275
8110382	5.634
8110392	6.763
8110399	6.521
8110408	5.902
8110415	7.381
8110417	4.661
8110427	5.701
8110430	4.154
8110437	7.099
8110450	9.437
8110461	4.419
8110463	6.848
8110472	6.767
8110478	6.104
8110486	5.688
8110491	5.617
8110499	7.887
8110518	4.055
8110520	4.095
8110522	11.289
8110546	6.642
8110562	4.898
8110569	8.511
8110585	2.579
8110587	2.435
8110589	7.378
8110604	3.816
8110606	3.107
8110616	2.640
8110618	8.503
8110620	2.707
8110629	2.884
8110631	5.414
8110647	3.343
8110649	7.543
8110666	6.881
8110668	7.614
8110670	9.255
8110672	5.223
8110674	3.229
8110676	3.913
8110678	7.032
8110681	4.536
8110685	5.579
8110688	4.325
8110706	3.728
8110708	9.526
8110721	6.980
8110734	6.659
8110755	6.164
8110783	5.054
8110803	7.204
8110821	4.837
8110841	7.501
8110858	7.818
8110861	8.164
8110865	3.769
8110872	5.038
8110880	2.327
8110882	5.441
8110886	7.141
8110894	7.299
8110914	10.456
8110916	6.832
8110920	5.194
8110928	2.233
8110930	3.218
8110932	8.967
8110960	3.161
8110966	7.366
8110971	6.252
8110980	3.276
8110982	8.455
8110990	10.511
8111017	2.621
8111019	4.955
8111099	7.062
8111101	9.239
8111118	3.118
8111122	3.119
8111124	3.088
8111127	4.349
8111129	5.851
8111136	8.473
8111151	3.441
8111153	6.995
8111197	3.246
8111199	2.830
8111201	2.744
8111203	4.625
8111210	10.452
8111212	3.273
8111214	3.447
8111216	5.689
8111218	2.694
8111220	5.018
8111234	3.899
8111251	3.150
8111253	3.129
8111255	6.737
8111269	2.378
8111271	3.293
8111284	4.023
8111286	7.551
8111327	2.776
8111331	8.826
8111339	8.090
8111358	4.364
8111360	10.087
8111385	2.451
8111387	4.600
8111415	2.285
8111417	4.544
8111430	6.314
8111443	7.129
8111455	11.107
8111457	6.330
8111474	3.468
8111490	3.810
8111506	3.456
8111512	3.281
8111524	3.603
8111533	7.625
8111552	8.099
8111569	9.764
8111584	7.292
8111627	4.042
8111629	7.741
8111666	5.616
8111668	3.668
8111670	4.569
8111677	10.566
8111698	9.093
8111739	6.643
8111757	3.213
8111772	7.665
8111788	5.861
8111796	7.558
8111812	6.328
8111814	7.663
8111821	3.267
8111864	3.319
8111885	3.163
8111887	6.214
8111892	6.969
8111913	4.216
8111915	11.639
8111922	5.710
8111925	4.617
8111930	4.189
8111932	5.010
8111941	7.606
8111952	5.099
8111960	2.977
8111974	7.276
8111989	5.046
8111991	2.364
8111993	3.279
8111998	6.797
8112007	4.735
8112014	2.894
8112016	2.432
8112018	3.016
8112020	8.136
8112033	6.534
8112041	5.006
8112043	4.496
8112045	2.737
8112053	3.025
8112070	6.132
8112072	4.562
8112081	7.481
8112107	8.702
8112121	7.440
8112139	10.146
8112157	2.629
8112159	3.977
8112174	4.336
8112176	6.066
8112178	3.101
8112180	3.396
8112182	7.593
8112196	2.723
8112198	2.407
8112202	4.779
8112220	6.573
8112256	3.406
8112258	4.152
8112260	5.103
8112274	8.722
8112285	4.656
8112302	6.106
8112306	2.992
8112310	2.837
8112312	6.776
8112327	8.710
8112329	2.503
8112331	8.842
8112333	3.976
8112335	4.729
8112337	6.918
8112342	3.795
8112376	3.197
8112388	7.017
8112407	4.441
8112409	7.137
8112422	3.383
8112424	2.431
8112426	2.647
8112428	5.766
8112433	3.923
8112435	5.623
8112437	2.775
8112439	6.791
8112458	6.379
8112469	11.457
8112476	7.782
8112478	10.179
8112491	10.954
8112519	7.733
8112521	9.917
8112538	8.335
8112558	11.151
8112560	11.918
8112564	11.470
8112570	7.130
8112582	4.806
8112584	4.934
8112592	3.963
8112596	6.529
8112607	2.324
8112609	2.632
8112611	2.914
8112613	4.615
8112615	4.804
8112622	6.652
8112647	2.319
8112649	7.543
8112664	2.399
8112666	3.305
8112668	3.414
8112672	3.948
8112687	7.775
8112709	7.209
8112724	4.615
8112726	3.173
8112728	8.289
8112731	2.926
8112738	4.634
8112740	7.129
8112746	8.553
8112761	2.816
8112763	3.738
8112767	8.548
8112772	8.228
8112801	3.058
8112803	7.510
8112807	6.752
8112822	4.474
8112841	6.501
8112855	2.413
8112857	6.410
8112865	9.556
8112881	3.862
8112883	6.358
8112886	2.786
8112888	3.386
8112890	7.268
8112892	7.636
8112894	7.013
8112896	2.924
8112902	7.986
8112914	9.442
8112916	13.164
8112918	6.818
8112920	3.130
8112940	9.735
8112959	5.011
8112961	9.763
8112967	7.496
8112971	3.327
8112980	11.861
8112994	5.130
8112996	3.237
8112998	4.409
8113003	5.064
8113006	3.249
8113008	5.738
8113010	7.796
8113023	8.617
8113035	3.557
8113037	5.775
8113039	8.213
8113050	6.175
8113059	5.988
8113064	7.896
8113071	4.489
8113073	9.833
8113083	8.109
8113094	5.463
8113097	6.590
8113103	6.994
8113113	3.738
8113120	7.268
8113122	2.585
8113124	2.945
8113130	5.824
8113157	7.984
8113202	3.300
8113214	7.297
8113220	8.793
8113232	2.644
8113234	4.276
8113250	7.512
8113274	2.391
8113276	2.279
8113278	8.884
8113286	6.677
8113299	3.242
8113301	2.996
8113303	2.065
8113305	7.133
8113342	2.202
8113344	3.829
8113346	3.502
8113348	4.749
8113350	2.007
8113352	2.203
8113354	2.518
8113356	2.531
8113358	5.654
8113367	3.242
8113369	3.027
8113385	2.482
8113403	5.982
8113413	6.712
8113421	3.967
8113427	2.575
8113429	2.682
8113431	3.009
8113433	6.000
8113443	4.316
8113445	6.327
8113467	5.092
8113469	9.611
8113481	3.625
8113483	7.856
8113489	5.036
8113491	7.047
8113502	4.063
8113504	7.143
8113512	6.758
8113542	10.594
8113551	6.446
8113573	4.620
8113577	5.889
8113591	7.222
8113602	5.557
8113614	4.586
8113616	7.871
8113623	7.480
8113639	2.786
8113641	6.856
8113651	6.754
8113658	3.921
8113660	7.147
8113664	3.054
8113666	9.886
8113689	3.084
8113691	6.613
8113699	4.685
8113701	3.755
8113703	2.612
8113705	2.535
8113707	2.376
8113709	4.585
8113717	2.892
8113724	3.859
8113726	5.050
8113733	7.681
8113759	2.653
8113761	8.341
8113771	4.701
8113773	8.233
8113782	2.152
8113784	4.154
8113786	2.736
8113788	2.486
8113790	8.019
8113796	6.494
8113800	3.554
8113871	2.311
8113873	7.051
8113879	5.962
8113881	7.756
8113914	9.110
8113936	5.951
8113938	6.986
8113981	6.965
8114002	3.933
8114006	6.872
8114010	5.011
8114023	2.462
8114030	7.928
8114050	10.892
8114068	8.132
8114080	4.450
8114083	9.237
8114111	4.978
8114113	4.249
8114119	4.154
8114136	2.447
8114138	7.344
8114145	6.614
8114152	7.881
8114158	9.203
8114171	5.474
8114185	5.353
8114191	3.166
8114193	9.160
8114203	2.680
8114205	2.454
8114207	3.829
8114209	3.523
8114211	7.475
8114213	3.141
8114215	4.366
8114225	8.210
8114239	4.000
8114245	4.374
8114249	4.991
8114256	3.110
8114263	3.054
8114270	3.523
8114273	2.897
8114285	2.563
8114287	9.892
8114300	7.413
8114320	7.316
8114326	8.656
8114352	2.347
8114354	6.256
8114363	5.605
8114365	6.861
8114396	6.749
8114415	3.490
8114425	2.987
8114443	6.010
8114455	9.505
8114468	3.603
8114470	8.338
8114476	6.205
8114489	3.847
8114491	4.881
8114511	4.029
8114518	4.503
8114526	8.107
8114536	5.686
8114546	4.386
8114548	2.539
8114550	6.136
8114567	8.585
8114572	8.251
8114579	2.900
8114581	2.419
8114583	6.159
8114593	8.178
8114612	8.623
8114618	7.825
8114625	6.158
8114628	8.444
8114643	5.006
8114645	4.599
8114647	3.771
8114653	6.534
8114658	6.003
8114691	7.823
8114709	6.488
8114733	5.221
8114767	7.201
8114778	8.656
8114780	4.088
8114787	7.277
8114797	6.084
8114805	10.507
8114812	4.128
8114814	7.847
8114829	7.451
8114843	5.310
8114845	5.233
8114856	4.926
8114861	8.333
8114896	3.728
8114898	7.884
8114900	8.278
8114918	4.245
8114920	9.029
8114938	8.674
8114964	3.269
8114970	2.797
8114977	4.061
8114991	8.709
