ID_REF	VALUE
8091446	9.319
8091452	8.313
8091456	2.615
8091458	8.758
8091469	2.986
8091485	6.834
8091491	3.175
8091503	3.075
8091511	7.346
8091515	2.737
8091523	6.328
8091530	6.160
8091537	4.455
8091546	3.790
8091550	7.801
8091552	4.424
8091554	6.918
8091556	2.541
8091558	2.168
8091560	2.512
8091562	6.717
8091588	3.719
8091595	4.772
8091600	5.440
8091627	2.639
8091629	4.320
8091637	7.300
8091648	7.464
8091656	6.320
8091658	7.894
8091676	3.797
8091678	3.430
8091696	3.624
8091698	3.751
8091712	4.316
8091715	3.793
8091723	6.845
8091731	3.477
8091733	2.655
8091735	2.933
8091737	8.228
8091757	6.290
8091764	7.234
8091778	8.728
8091780	5.715
8091799	4.149
8091806	11.584
8091809	5.479
8091811	2.726
8091861	3.024
8091863	5.424
8091867	3.130
8091875	3.144
8091877	2.289
8091879	2.071
8091881	2.956
8091883	2.370
8091885	2.478
8091887	5.400
8091910	5.107
8091922	7.012
8091941	5.754
8091954	9.478
8091972	5.634
8091991	3.913
8091998	3.577
8092000	6.512
8092002	4.211
8092009	6.012
8092021	3.019
8092035	10.207
8092053	5.045
8092055	5.826
8092065	3.728
8092067	3.516
8092073	5.333
8092081	3.886
8092083	2.761
8092095	8.406
8092132	4.310
8092134	8.817
8092162	5.661
8092165	3.999
8092169	8.064
8092177	6.938
8092183	2.366
8092185	4.034
8092187	2.633
8092199	2.237
8092201	8.569
8092218	4.845
8092220	3.630
8092222	3.161
8092224	3.221
8092226	2.523
8092228	4.840
8092230	7.882
8092239	3.065
8092241	5.015
8092251	6.384
8092265	8.026
8092275	2.809
8092277	9.240
8092295	3.863
8092312	2.599
8092314	6.002
8092321	8.030
8092328	7.670
8092348	3.795
8092358	6.622
8092390	5.327
8092392	6.929
8092404	8.992
8092409	6.003
8092418	8.047
8092455	4.052
8092457	7.893
8092468	6.271
8092473	7.098
8092501	4.696
8092514	7.844
8092520	6.863
8092523	4.649
8092532	9.105
8092534	7.316
8092541	4.007
8092552	4.740
8092564	8.947
8092578	8.210
8092594	4.770
8092596	7.521
8092621	5.649
8092627	6.426
8092638	2.755
8092640	6.415
8092654	3.757
8092661	5.850
8092682	4.256
8092686	3.632
8092691	9.696
8092702	2.935
8092705	2.666
8092707	7.087
8092724	2.272
8092726	7.062
8092735	3.414
8092741	2.684
8092748	2.520
8092750	5.910
8092763	2.854
8092765	6.434
8092769	6.596
8092800	7.171
8092834	4.829
8092836	4.799
8092839	4.816
8092845	4.281
8092849	7.919
8092883	3.590
8092886	2.539
8092888	4.762
8092905	7.906
8092922	5.607
8092931	6.072
8092933	7.913
8092957	4.819
8092959	7.707
8092968	5.242
8092970	12.043
8092978	4.036
8093013	6.956
8093035	5.145
8093037	4.065
8093039	9.460
8093053	7.002
8093074	3.955
8093086	7.091
8093096	5.523
8093104	3.768
8093110	3.215
8093112	9.183
8093126	5.682
8093128	5.599
8093130	7.148
8093137	3.151
8093141	5.585
8093145	5.205
8093150	5.019
8093152	2.426
8093156	7.061
8093166	4.894
8093171	6.515
8093191	10.014
8093219	6.108
8093230	8.060
8093256	7.031
8093258	6.785
8093272	3.881
8093278	3.384
8093294	3.237
8093298	4.177
8093304	3.246
8093314	7.716
8093320	5.357
8093330	6.599
8093332	4.892
8093336	7.854
8093343	7.084
8093360	6.480
8093386	5.207
8093398	7.279
8093413	7.690
8093425	6.527
8093440	7.716
8093451	4.760
8093453	4.292
8093456	7.403
8093462	7.501
8093476	5.372
8093494	6.626
8093500	4.364
8093518	7.559
8093539	6.316
8093576	5.759
8093578	7.579
8093590	6.615
8093601	7.853
8093624	6.170
8093643	8.749
8093665	5.474
8093683	4.659
8093685	7.846
8093756	4.566
8093764	6.367
8093792	4.532
8093807	5.595
8093821	3.134
8093826	5.894
8093829	5.892
8093839	5.506
8093852	7.129
8093858	4.871
8093872	4.233
8093878	6.094
8093906	7.470
8093916	7.684
8093936	8.931
8093943	5.011
8093950	3.715
8093957	4.165
8093961	7.576
8093974	4.796
8093976	8.441
8093991	5.143
8093993	6.887
8093997	6.783
8094026	8.462
8094028	3.800
8094030	5.383
8094032	5.374
8094056	5.347
8094068	3.330
8094070	6.699
8094086	4.552
8094093	4.062
8094101	4.895
8094116	5.248
8094118	5.248
8094120	5.248
8094122	5.259
8094124	5.248
8094126	5.248
8094128	5.248
8094130	5.183
8094132	5.248
8094134	5.028
8094136	3.262
8094139	2.695
8094142	2.565
8094144	6.106
8094148	5.039
8094154	4.667
8094156	5.436
8094163	2.581
8094165	5.024
8094169	8.836
8094184	3.721
8094190	6.618
8094226	4.611
8094228	5.157
8094240	5.696
8094251	7.251
8094253	3.773
8094257	3.167
8094259	7.071
8094271	8.104
8094278	3.474
8094301	7.284
8094340	2.952
8094342	7.465
8094355	4.275
8094357	2.732
8094359	3.517
8094361	3.586
8094372	8.693
8094378	4.510
8094391	2.830
8094393	5.808
8094408	7.805
8094439	3.129
8094441	3.687
8094456	5.983
8094460	8.714
8094476	7.859
8094499	6.001
8094501	7.409
8094516	2.980
8094518	2.657
8094520	5.298
8094531	2.355
8094533	4.931
8094542	3.830
8094550	5.040
8094556	7.330
8094574	8.166
8094596	3.445
8094599	8.638
8094609	7.253
8094625	7.727
8094638	7.581
8094677	2.324
8094679	3.482
8094686	2.652
8094688	5.362
8094701	5.363
8094704	9.527
8094717	4.016
8094719	4.870
8094739	3.578
8094741	4.672
8094743	3.850
8094751	2.911
8094759	4.478
8094772	3.053
8094774	2.267
8094776	3.270
8094778	9.272
8094789	8.385
8094830	8.618
8094843	3.796
8094848	7.759
8094870	6.099
8094872	4.720
8094874	4.719
8094876	6.950
8094897	2.320
8094899	2.338
8094901	6.496
8094911	8.120
8094936	3.454
8094938	4.476
8094946	2.344
8094948	9.275
8094960	5.739
8094968	5.330
8094974	7.488
8094986	3.233
8094988	2.813
8095005	3.423
8095009	8.653
8095021	6.387
8095035	2.183
8095037	2.630
8095043	4.394
8095048	8.546
8095072	5.029
8095074	5.608
8095078	2.991
8095080	6.990
8095110	7.139
8095135	3.185
8095137	2.375
8095139	7.086
8095148	10.284
8095159	8.756
8095161	2.293
8095163	8.249
8095185	4.519
8095187	6.104
8095214	6.974
8095216	5.341
8095221	7.075
8095230	9.014
8095246	3.734
8095251	3.638
8095260	3.626
8095262	7.046
8095269	8.433
8095295	2.664
8095297	2.163
8095299	3.163
8095301	2.681
8095303	8.460
8095331	5.280
8095333	6.151
8095335	2.475
8095337	2.286
8095339	2.388
8095341	5.706
8095343	2.626
8095356	5.877
8095358	4.966
8095360	6.792
8095362	12.232
8095364	2.671
8095376	10.834
8095380	2.692
8095390	2.606
8095395	2.632
8095402	2.766
8095404	2.759
8095412	3.413
8095422	2.592
8095430	2.551
8095435	2.608
8095441	2.580
8095451	3.136
8095456	2.543
8095467	2.922
8095477	3.490
8095484	2.630
8095488	3.364
8095491	2.763
8095500	2.947
8095504	3.752
8095508	3.161
8095519	2.787
8095535	2.881
8095539	5.772
8095543	3.177
8095545	9.122
8095562	3.289
8095564	2.540
8095566	7.966
8095574	6.540
8095585	8.437
8095616	3.028
8095624	2.364
8095626	3.648
8095628	3.491
8095646	3.159
8095663	3.254
8095680	6.937
8095688	3.745
8095694	3.628
8095697	6.796
8095703	3.961
8095705	6.717
8095723	2.600
8095728	3.723
8095736	3.768
8095744	3.329
8095751	7.251
8095758	2.911
8095760	6.795
8095767	3.775
8095773	8.836
8095800	4.659
8095802	3.122
8095806	5.210
8095819	4.896
8095826	4.393
8095832	2.738
8095834	5.594
8095854	9.312
8095868	3.386
8095870	6.316
8095886	2.647
8095894	5.301
8095907	4.632
8095986	6.725
8096002	3.479
8096004	8.003
8096025	3.622
8096027	2.351
8096030	3.095
8096032	6.889
8096050	4.075
8096061	4.089
8096070	3.731
8096075	2.158
8096077	5.862
8096079	4.336
8096081	7.527
8096091	6.124
8096098	6.736
8096109	4.040
8096116	4.328
8096130	5.636
8096147	6.542
8096158	5.507
8096160	6.495
8096176	9.668
8096224	8.940
8096249	2.337
8096251	6.896
8096265	3.363
8096274	3.094
8096281	4.626
8096290	2.952
8096296	7.052
8096301	12.264
8096312	2.568
8096314	8.041
8096331	5.211
8096333	3.272
8096335	6.197
8096361	5.632
8096385	8.942
8096411	4.418
8096413	2.794
8096415	5.481
8096425	4.748
8096438	3.273
8096440	5.758
8096457	6.054
8096459	2.478
8096461	4.365
8096463	7.132
8096489	8.607
8096511	6.619
8096528	3.665
8096531	2.324
8096533	3.729
8096536	2.799
8096538	8.060
8096554	3.159
8096556	7.607
8096568	2.661
8096580	4.164
8096602	4.294
8096615	3.308
8096617	3.755
8096635	7.904
8096661	4.636
8096663	8.417
8096667	3.283
8096669	7.717
8096675	7.882
8096680	3.758
8096682	2.909
8096688	5.127
8096704	7.279
8096718	6.089
8096731	2.311
8096733	7.003
8096744	6.288
8096753	7.045
8096765	4.649
8096771	8.599
8096777	7.585
8096781	8.729
8096808	6.431
8096821	5.857
8096830	3.399
8096839	4.380
8096845	4.649
8096873	2.625
8096875	4.909
8096897	4.098
8096899	5.840
8096905	5.829
8096917	3.675
8096919	5.927
8096938	6.795
8096955	5.979
8096957	3.426
8096959	9.383
8097011	4.637
8097013	3.312
8097015	3.612
8097017	10.684
8097028	3.228
8097030	4.229
8097034	2.334
8097036	2.727
8097038	4.158
8097056	6.879
8097058	5.840
8097062	6.373
8097064	9.277
8097066	7.561
8097080	9.213
8097086	3.324
8097096	7.924
8097098	8.429
8097116	5.438
8097118	5.038
8097120	4.368
8097122	4.181
8097124	2.632
8097126	3.591
8097128	5.919
8097146	5.197
8097148	9.563
8097236	2.622
8097252	3.776
8097256	7.397
8097262	6.866
8097282	7.769
8097285	2.491
8097288	7.175
8097305	5.598
8097307	6.591
8097327	2.687
8097335	8.926
8097356	3.665
8097373	6.892
8097388	6.389
8097415	3.218
8097417	6.872
8097435	5.836
8097443	5.369
8097445	2.317
8097447	3.436
8097449	8.820
8097457	2.593
8097459	4.983
8097461	5.718
8097468	4.756
8097470	4.957
8097472	3.799
8097474	4.565
8097476	4.703
8097478	2.507
8097480	7.441
8097505	2.061
8097507	6.834
8097513	6.520
8097521	7.105
8097529	5.022
8097541	3.656
8097543	6.731
8097553	3.604
8097568	3.081
8097570	8.082
8097586	10.801
8097600	8.747
8097626	5.244
8097628	8.972
8097645	3.039
8097647	6.500
8097655	8.365
8097657	7.359
8097670	6.162
8097679	5.684
8097685	3.321
8097687	3.858
8097690	2.945
8097692	7.330
8097704	9.217
8097717	6.550
8097743	6.546
8097747	3.116
8097749	2.736
8097751	2.693
8097753	7.801
8097773	4.015
8097780	3.035
8097782	9.344
8097790	2.531
8097792	5.127
8097794	3.410
8097801	7.926
8097809	4.395
8097811	5.864
8097813	7.739
8097827	6.729
8097829	4.932
8097841	10.029
8097857	4.909
8097867	6.280
8097903	6.347
8097910	3.564
8097920	5.509
8097928	3.094
8097934	2.522
8097936	5.634
8097938	3.646
8097945	1.924
8097947	2.921
8097949	2.484
8097951	2.139
8097953	2.305
8097955	3.218
8097957	7.233
8097973	7.624
8097991	2.856
8098004	2.222
8098006	5.710
8098021	7.958
8098041	10.188
8098058	3.240
8098060	3.509
8098084	6.701
8098101	5.845
8098103	8.538
8098121	8.154
8098146	2.798
8098150	4.919
8098157	3.541
8098159	2.511
8098161	2.656
8098163	4.633
8098165	5.311
8098167	5.740
8098170	3.777
8098175	3.199
8098177	7.727
8098193	5.666
8098195	9.778
8098204	10.310
8098214	4.507
8098240	5.018
8098242	3.751
8098244	5.050
8098246	2.758
8098259	2.419
8098261	2.699
8098263	6.548
8098287	4.013
8098289	3.808
8098291	7.905
8098307	3.673
8098326	7.081
8098328	7.239
8098342	7.640
8098344	3.215
8098348	5.305
8098368	3.052
8098379	6.532
8098412	3.950
8098414	7.174
8098421	5.753
8098423	3.311
8098437	2.829
8098439	4.268
8098441	7.033
8098463	3.129
8098465	3.130
8098470	7.532
8098496	4.100
8098498	3.575
8098500	6.620
8098506	3.884
8098508	6.049
8098512	7.235
8098547	7.032
8098549	7.504
8098554	2.646
8098556	5.951
8098571	4.952
8098576	7.923
8098581	8.581
8098604	8.368
8098611	7.114
8098620	5.924
8098637	8.111
8098654	6.587
8098671	3.343
8098688	3.042
8098690	3.143
8098697	3.174
8098705	7.283
8098707	3.770
8098712	4.237
8098714	6.805
8098721	5.193
8098723	3.644
8098725	5.729
8098730	5.399
8098732	5.451
8098740	5.549
8098743	5.399
8098745	3.622
8098752	3.796
8098758	8.434
8098762	8.379
8098769	5.679
8098782	5.937
8098789	7.677
8098822	5.496
8098848	4.652
8098856	5.231
8098870	4.498
8098877	4.740
8098880	9.031
8098895	5.136
8098902	4.385
8098904	7.160
8098916	6.744
8098924	6.860
8098938	2.921
8098940	3.648
8098942	7.119
8098958	5.898
8098985	5.217
8098995	7.315
8099008	5.571
8099025	3.132
8099027	3.134
8099029	5.890
8099037	7.792
8099051	7.421
8099073	9.487
8099082	5.748
8099084	5.883
8099091	5.712
8099093	3.844
8099099	6.131
8099107	4.912
8099121	7.277
8099130	3.933
8099132	5.966
8099140	2.687
8099142	3.146
8099144	4.579
8099172	6.718
8099193	4.149
8099200	4.802
8099218	8.522
8099233	5.707
8099235	7.937
8099240	4.295
8099242	3.994
8099246	7.447
8099253	5.570
8099255	4.830
8099259	6.152
8099279	6.095
8099302	2.422
8099304	6.926
8099324	3.276
8099326	5.679
8099340	9.346
8099362	5.891
8099364	7.369
8099368	3.525
8099388	5.585
8099393	4.467
8099395	6.917
8099406	4.743
8099410	7.651
8099438	4.061
8099447	4.171
8099449	9.540
8099467	3.872
8099471	3.036
8099476	5.022
8099504	2.814
8099506	7.920
8099524	6.678
8099537	4.349
8099539	2.952
8099541	10.089
8099551	6.126
8099570	7.256
8099581	6.898
8099589	3.943
8099591	2.638
8099593	4.072
8099612	7.221
8099631	8.137
8099633	8.616
8099649	8.494
8099668	6.002
8099670	6.265
8099685	4.849
8099696	6.535
8099713	4.230
8099715	3.226
8099717	2.466
8099719	2.159
8099721	5.528
8099746	3.636
8099754	3.401
8099756	2.640
8099758	2.501
8099760	8.681
8099797	7.146
8099805	2.383
8099807	3.342
8099811	4.189
8099813	3.389
8099815	3.133
8099817	5.742
8099826	4.362
8099834	4.833
8099841	5.455
8099850	4.528
8099860	7.941
8099887	9.307
8099897	8.420
8099912	7.277
8099918	5.132
8099922	2.341
8099924	6.910
8099926	9.097
8099965	6.173
8099967	7.686
8099982	10.075
8100001	6.120
8100003	6.224
8100007	3.320
8100013	3.367
8100015	4.481
8100026	9.390
8100068	4.841
8100070	6.391
8100076	3.461
8100085	6.522
8100095	3.923
8100097	7.946
8100109	5.622
8100123	2.111
8100125	9.535
8100127	2.888
8100131	4.750
8100143	2.702
8100145	4.495
8100154	4.062
8100177	3.784
8100179	7.218
8100202	3.503
8100210	3.905
8100227	2.490
8100229	4.445
8100231	4.576
8100251	9.952
8100290	4.014
8100292	9.091
8100298	4.142
8100306	4.401
8100308	3.796
8100310	3.577
8100312	3.808
8100318	9.462
8100328	8.976
8100338	3.676
8100347	7.066
8100360	4.565
8100362	4.279
8100376	5.757
8100378	4.847
8100382	8.187
8100389	2.796
8100391	2.451
8100393	6.393
8100426	3.438
8100428	7.740
8100454	2.380
8100456	6.996
8100458	2.757
8100464	3.048
8100474	2.392
8100476	3.225
8100478	6.568
8100495	5.270
8100507	6.709
8100519	4.116
8100521	3.862
8100523	3.116
8100530	2.751
8100532	7.210
8100541	11.512
8100547	5.520
8100549	2.222
8100553	2.995
8100555	3.706
8100557	2.823
8100572	2.626
8100574	2.334
8100576	2.362
8100578	4.503
8100599	3.347
8100601	3.561
8100603	7.269
8100615	7.536
8100655	2.724
8100664	3.206
8100675	2.886
8100688	2.913
8100699	2.734
8100701	2.648
8100714	7.901
8100734	2.307
8100737	2.773
8100746	2.773
8100754	4.025
8100756	3.598
8100758	4.796
8100760	2.689
8100768	2.981
8100782	6.952
8100784	2.883
8100791	3.558
8100798	5.089
8100808	4.710
8100819	2.890
8100827	3.463
8100832	3.012
8100834	7.687
8100851	4.567
8100853	3.100
8100868	2.378
8100870	4.660
8100893	6.594
8100902	9.165
8100941	6.593
8100943	2.938
8100960	2.335
8100962	6.813
8100964	3.516
8100966	3.861
8100971	3.701
8100977	4.653
8100984	4.312
8100990	3.253
8100994	4.939
8101000	4.733
8101002	4.353
8101011	3.677
8101013	6.045
8101031	6.161
8101043	7.286
8101061	6.019
8101063	3.135
8101065	3.953
8101086	7.204
8101099	6.945
8101118	2.956
8101126	4.408
8101131	3.453
8101141	4.329
8101143	6.128
8101158	9.205
8101174	3.171
8101203	2.520
8101207	3.938
8101210	4.633
8101212	10.876
8101224	5.736
8101226	2.443
8101228	7.026
8101235	2.305
8101237	5.537
8101253	3.845
8101256	2.953
8101260	7.590
8101284	4.257
8101304	7.583
8101322	4.656
8101324	9.461
8101340	8.760
8101357	3.488
8101359	3.713
8101366	9.196
8101376	9.865
8101411	6.336
8101427	2.674
8101429	5.343
8101437	6.779
8101449	4.704
8101467	6.157
8101489	5.611
8101501	3.291
8101507	5.109
8101511	9.736
8101585	5.049
8101587	9.395
8101607	5.277
8101609	4.863
8101616	3.764
8101622	10.500
8101624	6.434
8101637	4.466
8101648	8.123
8101657	4.678
8101659	11.132
8101673	4.876
8101675	6.004
8101697	2.646
8101699	5.424
8101701	7.820
8101716	2.511
8101718	8.923
8101721	3.766
8101723	5.968
8101728	7.175
8101757	6.056
8101762	9.991
8101774	10.307
8101778	3.562
8101780	5.477
8101788	7.923
8101810	3.970
8101814	3.334
8101816	4.917
8101828	8.285
8101839	3.885
8101844	7.449
8101852	2.904
8101862	2.833
8101874	4.551
8101881	6.490
8101893	4.882
8101904	3.242
8101916	5.023
8101925	7.220
8101934	7.115
8101945	7.250
8101952	6.703
8101957	5.384
8101971	8.641
8101990	2.983
8101992	6.830
8102004	3.417
8102006	6.275
8102024	7.283
8102037	4.803
8102039	3.628
8102050	7.745
8102065	7.217
8102076	3.051
8102127	5.091
8102135	6.604
8102141	6.315
8102160	3.746
8102162	6.619
8102171	8.622
8102200	6.373
8102210	3.944
8102212	4.385
8102214	7.913
8102230	4.228
8102232	7.497
8102247	3.630
8102249	7.928
8102263	4.789
8102305	3.537
8102307	3.138
8102311	4.302
8102321	7.085
8102328	5.745
8102342	6.410
8102350	4.852
8102352	3.948
8102362	5.027
8102368	3.781
8102371	5.086
8102389	4.795
8102404	2.301
8102406	2.258
8102408	2.490
8102410	7.670
8102415	7.552
8102440	4.753
8102450	3.106
8102464	3.880
8102468	5.156
8102482	6.596
8102513	3.486
8102518	6.848
8102523	2.791
8102530	7.724
8102532	6.240
8102560	3.848
8102567	6.103
8102587	6.929
8102592	3.297
8102594	3.060
8102606	3.567
8102608	2.367
8102610	3.962
8102619	10.233
8102636	4.029
8102643	6.599
8102655	7.229
8102678	4.611
8102695	3.883
8102697	2.525
8102707	3.117
8102713	5.386
8102720	6.288
8102726	2.280
8102728	4.440
8102730	7.017
8102743	3.728
8102745	8.186
8102751	6.449
8102775	2.570
8102777	3.093
8102779	2.794
8102781	3.361
8102783	6.339
8102785	2.190
8102787	12.010
8102789	7.223
8102792	8.335
8102800	9.040
8102817	7.845
8102829	2.556
8102831	5.075
8102839	6.492
8102848	8.882
8102858	3.634
8102860	9.615
8102862	6.375
8102869	4.302
8102871	4.541
8102875	4.109
8102877	3.704
8102894	2.564
8102904	3.407
8102912	7.526
8102936	4.805
8102938	6.277
8102948	2.469
8102950	6.466
8102979	3.042
8102982	6.483
8102984	6.014
8102986	3.652
8102988	3.447
8102993	2.522
8102998	2.952
8103005	4.481
8103011	7.128
8103023	5.337
8103025	7.046
8103041	2.648
8103043	7.438
8103064	3.600
8103079	6.415
8103092	3.464
8103094	6.989
8103106	7.791
8103166	7.931
8103188	6.206
8103202	3.521
8103204	2.820
8103206	6.188
8103222	9.432
8103226	4.409
8103235	4.738
8103238	3.374
8103240	5.332
8103242	3.640
8103244	4.822
8103254	6.640
8103260	4.714
8103289	7.605
8103309	4.197
8103311	3.013
8103326	2.893
8103341	4.676
8103358	2.375
8103360	4.693
8103362	2.741
8103364	2.182
8103366	2.226
8103368	2.574
8103370	2.042
8103372	3.477
8103374	7.039
8103376	2.568
8103378	2.891
8103389	4.730
8103399	6.292
8103409	3.131
8103411	2.983
8103413	6.203
8103415	8.627
8103431	5.451
8103437	6.964
8103452	2.520
8103458	2.408
8103460	3.643
8103462	3.555
8103464	2.077
8103466	4.397
8103483	4.539
8103485	6.648
8103494	4.353
8103503	3.691
8103508	7.972
8103516	7.090
8103518	6.642
8103520	4.823
8103524	7.312
8103535	6.391
8103538	2.449
8103540	2.450
8103542	2.692
8103544	8.869
8103559	4.196
8103561	3.244
8103563	5.387
8103601	6.187
8103620	2.224
8103622	6.473
8103630	7.755
8103644	4.647
8103646	7.421
8103684	6.264
8103693	2.893
8103695	7.940
8103706	8.116
8103722	7.968
8103725	4.088
8103728	5.914
8103736	8.320
8103743	6.029
8103745	3.963
8103753	5.035
8103755	7.408
8103769	4.791
8103778	3.687
8103789	8.737
8103802	3.320
8103812	3.134
8103822	5.957
8103834	7.106
8103847	4.171
8103849	2.512
8103851	2.263
8103853	4.669
8103859	8.265
8103867	3.680
8103873	6.218
8103875	3.218
8103877	2.798
8103879	2.379
8103881	6.464
8103892	3.017
8103894	8.305
8103904	3.046
8103906	4.311
8103911	9.616
8103922	5.502
8103932	2.948
8103951	9.662
8103975	5.242
8103979	7.862
8103986	6.945
8103998	7.048
8104012	6.617
8104014	4.054
8104022	6.610
8104035	7.890
8104066	4.765
8104068	2.851
8104070	5.062
8104072	5.083
8104074	3.672
8104079	9.020
8104107	3.986
8104115	7.459
8104117	4.278
8104119	5.967
8104122	5.484
8104124	3.733
8104129	5.348
8104131	2.948
8104136	4.822
8104139	7.184
8104141	5.316
8104163	4.065
8104166	9.375
8104180	5.385
8104201	7.299
8104220	5.039
8104234	3.514
8104253	5.481
8104268	3.900
8104281	5.015
8104298	6.691
8104305	3.518
8104307	4.622
8104314	4.968
8104319	4.848
8104321	4.087
8104348	2.990
8104350	7.076
8104369	6.717
8104378	7.859
8104392	2.933
8104394	9.044
8104422	9.178
8104441	3.786
8104443	3.149
8104447	3.690
8104449	9.016
8104461	5.533
8104463	10.172
8104490	5.941
8104492	6.611
8104499	5.191
8104504	2.544
8104506	8.297
8104568	6.114
8104570	6.992
8104580	6.836
8104590	5.934
8104592	7.839
8104599	2.566
8104601	8.663
8104607	3.865
8104609	5.223
8104611	3.138
8104613	4.620
8104615	2.695
8104617	4.349
8104619	2.392
8104621	11.750
8104625	4.247
8104627	2.654
8104632	2.432
8104634	3.406
8104643	4.214
8104648	2.663
8104650	2.457
8104652	2.277
8104654	4.402
8104656	4.360
8104659	2.545
8104661	2.723
8104663	6.902
8104680	6.833
8104693	7.570
8104723	6.717
8104725	4.852
8104727	5.076
8104729	2.421
8104731	4.276
8104738	7.990
8104746	3.186
8104758	3.059
8104760	7.631
8104781	4.512
8104786	3.688
8104788	7.206
8104812	3.561
8104823	2.796
8104825	6.242
8104838	7.659
8104854	3.486
8104856	5.085
8104901	4.551
8104912	7.034
8104926	3.656
8104928	2.649
8104930	10.213
8104944	8.492
8104996	3.712
8104998	5.903
8105013	4.101
8105040	8.391
8105061	3.116
8105063	4.017
8105067	6.083
8105077	4.321
8105084	7.467
8105104	8.876
8105111	5.461
8105121	5.452
8105132	6.001
8105136	6.877
8105144	7.291
8105146	5.575
8105151	3.941
8105153	7.624
8105179	2.792
8105181	7.656
8105189	4.330
8105191	6.421
8105218	2.221
8105220	3.283
8105229	6.931
8105267	7.785
8105300	6.296
8105302	3.653
8105311	6.728
8105318	3.837
8105321	6.006
8105323	3.394
8105328	6.341
8105331	3.155
8105338	2.408
8105340	2.964
8105348	4.366
8105353	8.710
8105384	3.244
8105409	2.499
8105411	3.205
8105432	11.856
8105434	7.591
8105436	7.836
8105456	4.641
8105463	9.218
8105479	2.746
8105481	3.998
8105487	5.438
8105495	3.662
8105499	4.905
8105504	7.596
8105506	10.334
8105517	6.033
8105523	9.096
8105545	7.501
8105577	3.564
8105579	3.933
8105583	2.682
8105585	7.339
8105596	6.801
8105603	2.679
8105605	2.378
8105607	3.353
8105612	6.610
8105629	2.408
8105631	6.201
8105633	8.106
8105645	2.292
8105647	6.033
8105661	3.135
8105663	5.637
8105681	10.806
8105714	7.168
8105731	3.485
8105739	4.730
8105741	6.958
8105778	10.122
8105799	2.638
8105801	5.992
8105828	4.417
8105842	3.073
8105852	4.350
8105862	6.274
8105878	6.020
8105899	4.359
8105908	9.083
8105918	7.884
8105935	8.480
8105937	10.497
8105949	6.826
8105958	7.302
8105970	8.691
8105987	8.054
8105989	8.633
8105991	11.829
8105995	11.121
8105997	6.826
8106006	7.495
8106017	2.820
8106019	2.792
8106025	8.158
8106068	6.611
8106088	3.464
8106096	11.862
8106098	10.787
8106107	6.554
8106120	2.692
8106122	9.625
8106141	7.842
8106168	2.524
8106170	4.443
8106176	3.298
8106181	7.728
8106189	5.021
8106193	6.291
8106210	5.452
8106250	4.396
8106252	7.814
8106271	8.702
8106278	4.000
8106280	7.327
8106303	7.337
8106325	4.142
8106336	4.505
8106350	3.238
8106352	5.773
8106354	5.957
8106393	5.884
8106401	2.965
8106403	5.349
8106411	3.495
8106418	6.190
8106429	7.436
8106448	7.010
8106473	5.974
8106475	10.622
8106477	2.445
8106479	8.880
8106494	6.591
8106504	3.298
8106512	2.756
8106514	3.274
8106516	8.380
8106528	4.250
8106530	5.705
8106532	3.909
8106534	8.044
8106556	5.503
8106573	5.001
8106597	3.041
8106602	7.929
8106626	6.328
8106633	7.339
8106660	8.910
8106689	7.009
8106702	6.274
8106709	6.269
8106720	3.895
8106722	6.032
8106727	4.774
8106730	4.945
8106743	9.158
8106761	6.554
8106763	2.412
8106765	2.343
8106767	2.252
8106769	5.900
8106771	3.402
8106776	7.742
8106784	7.642
8106814	2.241
8106816	6.310
8106818	4.347
8106820	7.033
8106827	6.788
8106919	2.318
8106921	3.246
8106923	9.172
8106929	2.440
8106931	4.277
8106950	5.659
8106960	2.688
8106962	6.313
8106976	4.992
8106978	5.016
8106986	9.069
8106999	5.464
8107005	8.573
8107044	4.350
8107066	9.155
8107090	6.281
8107092	2.094
8107094	5.216
8107096	6.312
8107098	2.615
8107100	6.855
8107109	4.669
8107111	2.247
8107113	2.323
8107115	3.858
8107117	3.646
8107119	5.282
8107125	3.449
8107127	3.548
8107129	3.467
8107131	3.069
8107133	7.904
8107162	3.212
8107164	7.174
8107194	7.427
8107198	3.349
8107200	3.078
8107202	2.749
8107204	7.988
8107206	3.052
8107208	6.904
8107232	4.382
8107234	9.930
8107259	7.988
8107270	3.494
8107282	6.327
8107307	4.874
8107321	6.402
8107326	5.060
8107328	4.779
8107330	8.170
8107348	6.342
8107350	6.874
8107353	7.757
8107356	6.512
8107373	4.979
8107375	7.312
8107406	5.411
8107408	5.721
8107421	8.745
8107429	3.197
8107458	6.809
8107468	4.438
8107470	12.237
8107472	3.460
8107474	7.889
8107518	6.878
8107520	4.649
8107530	4.077
8107532	9.117
8107554	4.030
8107563	4.775
8107574	2.735
8107576	2.882
8107578	7.375
8107591	4.219
8107594	6.190
8107613	9.021
8107632	6.835
8107644	5.045
8107646	5.588
8107655	6.798
8107671	5.858
8107673	9.565
8107691	6.866
8107702	2.766
8107706	4.673
8107720	3.362
8107722	8.945
8107750	8.444
8107764	3.703
8107769	9.621
8107798	7.750
8107814	6.828
8107823	4.830
8107847	2.661
8107850	4.417
8107855	6.684
8107857	5.301
8107859	5.750
8107868	9.354
8107878	3.291
8107887	3.014
8107897	6.255
8107909	5.525
8107920	6.428
8107934	6.788
8107940	2.455
