ID_REF	VALUE
8150785	3.729
8150797	6.140
8150818	8.788
8150830	5.971
8150842	4.494
8150844	4.684
8150846	5.831
8150860	5.711
8150862	5.435
8150864	5.588
8150866	3.130
8150868	2.564
8150870	7.387
8150872	11.286
8150877	4.326
8150879	3.690
8150881	5.474
8150889	2.824
8150901	4.854
8150906	8.566
8150908	7.355
8150918	2.985
8150920	2.661
8150928	7.203
8150960	6.988
8150962	6.065
8150974	2.725
8150976	3.467
8150978	5.467
8150988	6.920
8151030	2.949
8151032	3.967
8151042	4.851
8151052	3.334
8151054	3.764
8151056	8.235
8151066	7.495
8151074	5.686
8151090	3.405
8151092	3.133
8151099	4.465
8151101	7.297
8151118	7.426
8151123	3.239
8151125	6.010
8151127	2.576
8151136	5.746
8151149	7.936
8151191	2.743
8151205	2.261
8151207	2.997
8151209	4.658
8151211	2.500
8151213	2.625
8151215	3.225
8151217	2.288
8151219	3.246
8151223	3.907
8151234	4.491
8151236	2.699
8151238	3.278
8151240	3.998
8151250	3.451
8151252	3.489
8151254	7.490
8151279	2.554
8151281	8.293
8151296	6.167
8151306	5.267
8151308	4.715
8151310	5.602
8151332	2.661
8151334	4.094
8151341	2.944
8151367	3.533
8151369	5.472
8151376	9.602
8151384	7.108
8151401	7.286
8151411	7.247
8151413	6.213
8151421	3.111
8151423	6.951
8151430	2.546
8151432	4.275
8151434	2.284
8151436	6.498
8151445	2.337
8151447	3.215
8151457	6.877
8151471	5.245
8151475	7.098
8151490	2.328
8151492	2.951
8151494	4.422
8151496	8.516
8151508	2.997
8151510	5.217
8151512	6.802
8151525	10.252
8151532	3.611
8151540	9.406
8151542	3.062
8151547	3.738
8151549	6.624
8151559	4.676
8151561	7.088
8151572	5.312
8151583	2.414
8151585	2.280
8151587	3.934
8151592	3.288
8151603	4.946
8151605	4.816
8151607	4.946
8151609	4.738
8151613	4.816
8151615	4.666
8151617	4.816
8151619	5.016
8151621	4.816
8151623	4.946
8151625	4.816
8151627	4.659
8151629	4.680
8151631	4.481
8151633	3.363
8151637	2.594
8151644	7.625
8151657	2.800
8151659	3.524
8151679	3.320
8151684	7.360
8151686	7.510
8151707	2.424
8151709	5.896
8151711	6.565
8151730	3.772
8151743	3.184
8151745	3.830
8151747	8.147
8151756	6.704
8151764	4.267
8151766	2.776
8151768	6.563
8151784	6.311
8151788	7.046
8151795	2.699
8151816	5.544
8151824	5.324
8151842	7.593
8151869	3.910
8151871	8.156
8151888	2.261
8151890	6.594
8151898	5.422
8151906	3.814
8151909	4.975
8151917	5.438
8151927	4.430
8151929	4.083
8151931	7.322
8151935	11.386
8151942	7.964
8151952	6.160
8151967	7.158
8151987	5.235
8151989	3.278
8151991	3.805
8151993	7.412
8151999	3.825
8152031	3.094
8152041	8.519
8152053	7.145
8152062	4.592
8152079	9.302
8152090	3.095
8152092	2.846
8152094	2.813
8152096	9.304
8152111	9.059
8152115	3.657
8152117	3.791
8152119	5.908
8152131	2.190
8152133	6.722
8152148	7.804
8152211	3.590
8152213	2.892
8152215	6.347
8152222	7.590
8152240	3.727
8152242	2.547
8152244	2.677
8152246	2.529
8152248	2.411
8152250	2.121
8152252	4.187
8152255	8.145
8152264	3.475
8152278	2.270
8152280	5.526
8152289	3.114
8152291	3.723
8152297	4.740
8152314	5.369
8152323	6.677
8152333	8.942
8152335	5.480
8152340	5.601
8152355	6.085
8152367	2.202
8152369	4.250
8152374	2.934
8152376	5.899
8152451	2.646
8152453	8.007
8152463	3.436
8152465	8.825
8152477	9.372
8152491	6.278
8152506	7.947
8152512	4.096
8152522	11.413
8152551	3.817
8152553	7.667
8152582	4.099
8152595	2.810
8152597	3.671
8152606	7.083
8152617	4.260
8152626	2.748
8152628	8.255
8152640	2.696
8152642	4.050
8152648	5.580
8152656	8.791
8152664	3.965
8152666	5.468
8152668	5.267
8152701	5.221
8152703	8.781
8152715	3.313
8152719	3.895
8152734	3.077
8152742	3.845
8152750	6.169
8152759	6.046
8152764	8.786
8152782	8.436
8152812	5.542
8152815	3.482
8152819	5.933
8152821	3.508
8152828	2.935
8152845	8.253
8152863	6.155
8152865	6.268
8152867	8.567
8152900	3.752
8152902	6.135
8152922	2.339
8152924	4.405
8152938	3.960
8152946	6.517
8152962	5.934
8152976	3.994
8152988	4.892
8153002	11.509
8153021	5.883
8153035	2.616
8153037	2.782
8153039	4.070
8153041	2.751
8153043	6.393
8153065	2.517
8153067	3.015
8153069	2.391
8153071	4.927
8153101	4.957
8153167	4.125
8153175	7.874
8153201	9.080
8153223	9.855
8153258	5.785
8153262	5.313
8153269	5.023
8153273	3.853
8153304	6.399
8153320	6.165
8153322	6.134
8153328	5.968
8153334	4.798
8153336	4.620
8153342	5.217
8153346	6.457
8153359	5.396
8153363	4.198
8153373	4.400
8153380	6.300
8153390	6.212
8153405	4.508
8153409	5.062
8153411	6.228
8153424	3.426
8153426	5.674
8153430	6.122
8153449	9.688
8153457	6.129
8153459	5.741
8153474	6.156
8153486	5.036
8153488	5.427
8153497	6.412
8153536	7.612
8153550	9.028
8153568	7.641
8153609	5.504
8153625	5.965
8153652	7.193
8153664	6.197
8153678	6.245
8153684	6.917
8153704	4.781
8153709	4.612
8153727	6.751
8153762	5.521
8153776	7.967
8153790	4.338
8153819	7.229
8153823	6.871
8153828	4.707
8153835	4.133
8153838	5.578
8153862	5.562
8153868	6.218
8153876	6.042
8153890	7.228
8153896	6.032
8153903	11.270
8153911	5.979
8153920	6.285
8153930	4.696
8153935	5.928
8153937	5.600
8153939	6.917
8153959	5.208
8154012	7.372
8154034	3.900
8154043	3.992
8154047	4.443
8154057	2.595
8154059	8.002
8154100	7.476
8154124	4.202
8154128	2.751
8154130	3.491
8154132	4.452
8154135	6.755
8154151	4.906
8154153	6.329
8154163	7.394
8154176	2.265
8154178	6.560
8154207	7.266
8154209	7.036
8154211	5.481
8154213	1.822
8154215	2.742
8154217	5.383
8154219	3.059
8154221	2.726
8154223	3.455
8154225	5.200
8154227	7.880
8154229	3.293
8154233	3.482
8154245	3.896
8154254	6.372
8154283	2.905
8154285	3.758
8154295	3.581
8154305	10.921
8154307	3.130
8154316	7.749
8154333	7.976
8154357	5.694
8154359	8.106
8154361	2.415
8154363	8.140
8154365	4.116
8154367	3.324
8154379	3.771
8154381	7.285
8154386	3.767
8154388	7.868
8154392	4.332
8154394	9.450
8154414	2.299
8154416	5.437
8154447	3.204
8154449	6.589
8154476	6.338
8154491	3.836
8154510	2.600
8154512	4.028
8154523	6.346
8154527	6.200
8154529	2.783
8154531	8.200
8154563	5.980
8154572	2.899
8154574	6.865
8154620	5.147
8154622	3.317
8154627	4.377
8154635	5.476
8154654	4.327
8154656	4.479
8154660	2.655
8154662	3.933
8154666	3.388
8154668	2.954
8154670	5.599
8154692	6.653
8154719	2.956
8154721	3.201
8154725	7.462
8154727	8.765
8154729	4.145
8154731	2.689
8154733	7.637
8154758	3.140
8154760	3.826
8154763	4.865
8154765	7.956
8154777	3.163
8154779	3.916
8154785	8.278
8154793	7.573
8154823	5.921
8154836	7.730
8154838	2.908
8154841	3.689
8154844	2.698
8154846	3.337
8154848	5.194
8154856	9.586
8154866	3.347
8154868	8.189
8154870	4.460
8154872	7.920
8154885	6.584
8154892	4.474
8154914	3.032
8154916	6.792
8154934	6.190
8154951	11.373
8154953	5.027
8154962	7.119
8154973	3.994
8154979	3.871
8154981	7.307
8155024	4.747
8155026	2.990
8155048	7.606
8155062	7.403
8155073	6.553
8155081	3.426
8155083	4.904
8155096	7.826
8155110	7.443
8155121	6.133
8155148	6.826
8155167	4.912
8155169	6.563
8155192	8.200
8155200	4.256
8155203	8.210
8155212	4.223
8155214	2.984
8155234	6.417
8155246	6.992
8155248	2.324
8155250	7.675
8155265	2.961
8155268	6.812
8155284	4.529
8155301	6.188
8155312	6.796
8155323	3.820
8155325	3.034
8155327	6.549
8155332	7.167
8155336	3.551
8155338	2.821
8155340	3.639
8155345	4.579
8155349	3.513
8155354	3.854
8155359	6.485
8155369	2.821
8155371	3.538
8155376	3.704
8155383	3.655
8155388	3.862
8155393	7.004
8155397	6.693
8155414	8.088
8155418	4.934
8155422	7.016
8155440	5.289
8155442	4.049
8155451	6.234
8155453	7.465
8155455	6.448
8155458	6.591
8155460	6.996
8155487	6.474
8155490	7.755
8155493	3.528
8155497	7.039
8155501	4.878
8155503	4.666
8155508	3.228
8155510	7.222
8155514	6.479
8155516	4.891
8155519	3.528
8155521	5.986
8155525	5.034
8155528	3.498
8155530	6.090
8155537	4.816
8155540	6.500
8155547	5.796
8155550	7.211
8155554	4.015
8155563	5.085
8155567	3.528
8155569	5.157
8155572	5.332
8155574	6.659
8155591	8.093
8155596	6.625
8155598	3.649
8155600	3.649
8155602	6.881
8155627	5.778
8155630	5.156
8155634	2.671
8155636	7.149
8155661	5.374
8155665	5.007
8155673	5.218
8155696	6.731
8155699	7.615
8155707	8.789
8155734	6.619
8155747	3.344
8155754	4.373
8155770	7.561
8155794	6.563
8155802	5.323
8155824	3.602
8155847	3.564
8155849	8.943
8155864	5.680
8155877	3.573
8155881	2.130
8155883	7.376
8155896	2.830
8155898	5.550
8155930	5.086
8155942	5.760
8155944	2.975
8155946	5.654
8156022	4.527
8156024	3.760
8156026	7.204
8156043	8.296
8156052	2.286
8156054	2.660
8156056	2.315
8156058	3.370
8156060	8.931
8156082	2.965
8156084	2.439
8156086	2.657
8156088	4.428
8156090	2.826
8156098	3.292
8156103	3.259
8156110	3.498
8156112	4.375
8156116	6.698
8156126	5.037
8156132	6.286
8156134	9.093
8156160	6.643
8156164	8.314
8156167	8.095
8156192	3.233
8156194	4.785
8156196	5.880
8156199	6.597
8156228	8.034
8156240	3.977
8156247	4.096
8156253	3.139
8156257	4.232
8156261	3.834
8156263	9.433
8156274	4.938
8156278	6.346
8156290	5.092
8156295	8.589
8156309	5.263
8156319	8.696
8156321	5.198
8156337	2.653
8156339	2.451
8156341	5.091
8156354	2.397
8156356	2.459
8156358	6.098
8156360	3.595
8156371	4.712
8156373	5.646
8156393	3.564
8156404	7.293
8156415	5.572
8156450	2.549
8156452	7.760
8156476	8.540
8156506	7.949
8156519	4.130
8156521	3.634
8156523	4.156
8156525	2.463
8156529	5.286
8156538	7.182
8156547	4.649
8156549	6.596
8156569	5.664
8156571	3.602
8156573	2.671
8156575	7.320
8156577	3.751
8156579	2.581
8156581	7.235
8156599	7.435
8156601	9.991
8156604	7.460
8156610	7.423
8156620	5.182
8156633	6.944
8156688	6.954
8156706	8.406
8156718	8.485
8156743	4.144
8156748	3.528
8156750	9.608
8156759	4.284
8156761	5.392
8156770	5.306
8156783	4.872
8156826	6.539
8156838	8.294
8156844	2.954
8156846	5.497
8156848	5.650
8156861	7.529
8156873	7.594
8156895	5.559
8156897	7.771
8156905	9.113
8156919	6.062
8156923	7.929
8156935	8.136
8156945	7.540
8156969	2.879
8156971	3.177
8156982	5.793
8157012	2.956
8157014	3.308
8157016	2.521
8157018	2.894
8157021	6.891
8157027	4.563
8157036	4.416
8157038	10.674
8157058	6.403
8157074	6.592
8157090	4.083
8157092	6.895
8157101	5.825
8157103	4.466
8157105	9.660
8157123	2.911
8157125	7.612
8157139	8.122
8157141	3.315
8157144	6.899
8157151	5.385
8157153	8.499
8157173	3.819
8157189	2.682
8157191	6.361
8157193	8.369
8157203	6.331
8157214	5.233
8157216	5.674
8157227	2.714
8157229	2.778
8157231	4.794
8157233	7.422
8157246	7.724
8157253	9.469
8157264	9.583
8157270	7.913
8157281	4.077
8157283	6.555
8157300	5.109
8157308	5.617
8157324	5.985
8157362	6.469
8157381	4.885
8157383	5.625
8157444	3.095
8157446	3.714
8157450	5.053
8157454	7.587
8157463	5.740
8157477	3.622
8157485	2.194
8157487	3.629
8157516	5.971
8157520	2.787
8157522	4.165
8157524	8.077
8157534	6.064
8157580	2.914
8157582	9.622
8157605	4.794
8157608	2.526
8157610	6.423
8157632	4.216
8157638	6.819
8157650	4.360
8157668	2.855
8157671	2.665
8157674	3.268
8157677	2.750
8157679	3.145
8157681	2.696
8157684	3.294
8157686	2.792
8157688	2.700
8157691	8.811
8157696	4.610
8157698	3.644
8157700	9.409
8157727	7.320
8157729	3.365
8157731	6.118
8157751	7.004
8157761	7.274
8157777	5.007
8157798	4.707
8157800	3.782
8157802	3.382
8157804	5.532
8157818	5.473
8157828	5.242
8157839	3.469
8157841	2.963
8157843	5.863
8157858	7.426
8157888	2.650
8157890	7.475
8157905	8.544
8157922	5.032
8157933	5.699
8157939	8.865
8157941	7.145
8157945	7.199
8157947	6.961
8157949	7.321
8157976	8.166
8158009	7.530
8158022	6.122
8158028	6.050
8158057	4.013
8158059	9.614
8158081	4.148
8158094	4.241
8158112	8.724
8158123	6.652
8158145	5.909
8158147	4.579
8158164	2.892
8158167	4.194
8158177	6.377
8158183	7.053
8158204	5.218
8158212	5.339
8158214	6.748
8158224	7.744
8158240	10.108
8158242	6.861
8158250	10.295
8158269	7.362
8158298	6.583
8158317	9.590
8158372	9.832
8158380	5.441
8158404	2.144
8158406	7.982
8158418	6.171
8158424	8.491
8158431	6.918
8158446	7.286
8158492	5.986
8158511	4.339
8158513	6.467
8158523	7.227
8158539	3.723
8158542	3.586
8158544	6.128
8158554	5.415
8158560	6.262
8158568	6.304
8158597	8.433
8158625	5.481
8158627	8.142
8158637	4.805
8158664	2.691
8158666	5.326
8158671	6.930
8158684	5.520
8158686	7.947
8158708	5.194
8158714	7.592
8158725	8.924
8158739	5.893
8158771	8.681
8158783	8.638
8158823	3.067
8158825	6.346
8158829	8.950
8158839	8.132
8158862	4.968
8158864	4.968
8158866	7.043
8158890	7.115
8158902	3.771
8158910	3.529
8158912	6.050
8158918	6.218
8158928	2.214
8158930	5.785
8158939	4.387
8158952	12.090
8158961	7.700
8158976	5.127
8158987	5.827
8158991	2.817
8158993	2.734
8158995	4.016
8158998	6.248
8159004	7.011
8159006	5.199
8159008	7.322
8159017	5.139
8159036	6.110
8159078	6.337
8159086	6.461
8159096	4.946
8159109	4.733
8159111	7.081
8159127	7.798
8159142	4.882
8159211	5.592
8159220	7.496
8159235	3.566
8159239	4.741
8159243	5.726
8159249	6.353
8159255	5.299
8159259	5.635
8159265	5.326
8159275	3.447
8159283	5.808
8159318	6.231
8159337	6.607
8159350	3.806
8159354	6.368
8159371	2.758
8159373	6.493
8159379	8.512
8159385	5.607
8159415	7.664
8159439	7.234
8159441	6.447
8159448	6.105
8159476	6.268
8159491	5.342
8159501	5.439
8159519	6.383
8159521	9.382
8159531	6.939
8159541	8.620
8159549	5.629
8159554	6.879
8159566	6.817
8159581	3.136
8159583	6.527
8159609	8.150
8159616	6.563
8159624	5.600
8159627	4.898
8159642	9.862
8159646	5.139
8159654	7.925
8159667	5.414
8159670	6.404
8159687	7.689
8159692	5.603
8159702	6.925
8159732	6.580
8159734	5.695
8159786	5.843
8159790	8.639
8159803	3.568
8159808	5.173
8159815	7.156
8159838	3.403
8159846	3.664
8159848	2.824
8159850	4.210
8159854	5.662
8159873	4.406
8159876	6.237
8159900	6.480
8159917	2.604
8159919	4.979
8159945	8.868
8159957	5.551
8159959	3.268
8159961	2.943
8159963	2.561
8159965	3.330
8159967	3.360
8159969	2.409
8159971	2.899
8159977	3.105
8159981	3.608
8159984	5.559
8159992	9.034
8160011	10.108
8160016	7.104
8160020	3.101
8160024	6.769
8160033	6.272
8160036	8.092
8160040	10.226
8160084	2.412
8160086	3.801
8160088	9.500
8160138	8.761
8160151	7.868
8160163	4.391
8160168	4.797
8160213	4.572
8160236	2.383
8160238	7.137
8160256	3.696
8160258	3.030
8160260	4.644
8160274	3.434
8160276	3.925
8160278	3.757
8160284	6.568
8160295	5.784
8160297	5.883
8160308	10.744
8160317	4.283
8160319	3.512
8160321	10.859
8160332	7.259
8160346	4.094
8160360	2.875
8160365	2.503
8160371	2.520
8160377	3.125
8160383	2.713
8160389	2.584
8160392	2.528
8160394	3.399
8160401	3.282
8160405	7.894
8160417	3.914
8160419	3.566
8160422	3.975
8160431	3.925
8160435	2.725
8160439	3.175
8160441	5.038
8160452	4.904
8160459	4.486
8160470	3.586
8160472	5.168
8160478	5.585
8160487	7.346
8160504	2.377
8160511	4.078
8160521	9.628
8160531	6.863
8160546	3.675
8160555	2.447
8160557	9.802
8160559	6.414
8160581	6.339
8160587	6.711
8160597	3.707
8160602	6.344
8160622	8.584
8160637	4.994
8160647	6.226
8160661	2.308
8160663	4.471
8160670	4.764
8160682	5.920
8160712	4.119
8160718	8.439
8160722	7.859
8160756	7.520
8160767	2.198
8160769	4.745
8160771	3.544
8160782	4.658
8160784	3.829
8160786	8.034
8160792	6.097
8160803	3.017
8160805	7.896
8160816	6.618
8160823	8.553
8160835	6.508
8160839	7.698
8160849	4.328
8160857	7.299
8160870	5.290
8160879	4.647
8160889	5.009
8160898	4.176
8160900	3.485
8160906	3.168
8160912	7.683
8160914	8.852
8160935	5.206
8160953	7.385
8160968	7.354
8160981	7.289
8161000	3.356
8161004	4.885
8161017	3.778
8161024	10.596
8161026	3.878
8161044	7.311
8161056	8.578
8161114	7.976
8161133	5.261
8161147	6.866
8161154	3.292
8161164	4.289
8161166	4.053
8161169	8.326
8161171	3.214
8161174	7.501
8161190	3.773
8161192	9.337
8161211	4.679
8161224	5.798
8161229	7.377
8161238	7.466
8161240	2.735
8161242	6.638
8161249	5.100
8161255	7.953
8161265	5.307
8161270	8.398
8161288	6.975
8161319	5.517
8161326	5.608
8161337	3.835
8161341	3.655
8161346	5.390
8161353	7.285
8161362	6.889
8161368	5.034
8161371	3.476
8161373	7.107
8161375	7.465
8161377	5.156
8161381	5.778
8161384	8.088
8161388	6.693
8161405	3.294
8161407	4.030
8161409	3.700
8161415	7.905
8161418	6.930
8161421	7.190
8161423	6.474
8161426	5.157
8161429	3.528
8161431	4.254
8161433	8.455
8161437	5.157
8161440	3.528
8161442	6.081
8161444	2.581
8161446	6.477
8161451	7.004
8161455	6.474
8161458	6.133
8161460	6.500
8161467	3.717
8161471	3.670
8161476	6.168
8161478	5.484
8161482	3.029
8161484	4.932
8161488	3.997
8161499	6.545
8161503	7.392
8161507	3.483
8161509	9.597
8161513	7.154
8161520	7.174
8161526	3.446
8161533	5.353
8161537	7.210
8161554	7.107
8161556	6.234
8161558	3.920
8161563	3.521
8161566	3.029
8161568	3.375
8161571	5.566
8161575	6.147
8161580	3.503
8161583	5.289
8161587	7.214
8161610	3.428
8161615	4.571
8161618	7.291
8161632	9.540
8161642	4.912
8161644	2.979
8161646	2.391
8161648	7.859
8161654	6.538
8161693	6.402
8161695	2.714
8161697	3.425
8161701	6.626
8161727	8.179
8161737	8.691
8161739	3.011
8161745	3.090
8161747	8.380
8161755	7.200
8161774	6.854
8161824	6.751
8161829	5.835
8161839	4.255
8161852	3.961
8161854	3.326
8161857	6.722
8161863	3.530
8161865	9.832
8161884	8.942
8161892	5.254
8161904	2.642
8161906	9.882
8161913	3.981
8161915	3.455
8161917	2.079
8161919	7.276
8161938	4.517
8161943	4.329
8161945	3.122
8161964	6.528
8161986	3.288
8161988	9.785
8162006	5.049
8162019	6.863
8162039	5.242
8162047	9.710
8162059	3.604
8162080	2.562
8162082	3.949
8162084	4.446
8162086	10.368
8162117	8.932
8162132	4.504
8162140	4.932
8162142	6.930
8162147	7.457
8162177	3.992
8162179	6.137
8162183	3.252
8162187	3.911
8162191	3.217
8162194	5.411
8162214	4.372
8162216	8.142
8162231	9.094
8162236	9.614
8162247	5.390
8162249	3.549
8162254	7.084
8162260	6.236
8162264	7.607
8162276	5.612
8162283	3.995
8162294	6.638
8162311	4.326
8162313	8.207
8162352	7.317
8162373	4.549
8162388	6.695
8162394	3.044
8162404	5.254
8162419	2.269
8162421	7.118
8162438	6.886
8162449	7.436
8162455	6.893
8162462	9.177
8162466	7.302
8162470	2.666
8162472	5.027
8162479	4.799
8162490	4.049
8162492	3.205
8162502	4.302
8162514	4.347
8162529	5.966
8162531	11.679
8162533	8.048
8162562	5.734
8162568	3.708
8162570	7.397
8162584	4.631
8162586	8.075
8162601	4.884
8162610	7.654
8162624	5.570
8162631	6.516
8162639	6.810
8162645	8.746
8162652	4.405
8162664	3.432
8162667	4.802
8162669	6.150
8162674	3.493
8162676	6.788
8162696	7.431
8162706	5.197
8162719	3.126
8162729	5.846
8162744	4.170
8162759	7.458
8162777	6.356
8162803	6.719
8162823	4.622
8162825	4.416
8162827	6.334
8162833	7.817
8162848	3.664
8162850	6.207
8162868	7.539
8162870	3.806
8162880	8.496
8162884	4.465
8162902	5.602
8162908	3.658
8162920	3.999
8162927	2.185
8162929	3.320
8162931	4.374
8162934	4.477
8162936	2.536
8162938	3.514
8162940	6.353
8162996	2.227
8162998	4.306
8163000	7.196
8163002	4.772
8163011	2.881
8163013	4.867
8163015	4.732
8163017	3.432
8163019	4.670
8163023	8.361
8163063	5.521
8163084	3.843
8163086	8.616
8163105	4.141
8163107	4.765
8163109	7.371
8163116	6.009
8163147	4.779
8163149	4.380
8163181	2.973
8163185	6.480
8163193	2.708
8163202	5.034
8163253	3.240
8163255	3.511
8163257	11.121
8163271	6.179
8163273	5.460
8163275	8.811
8163326	6.600
8163328	5.805
8163341	3.119
8163348	2.623
8163381	2.420
8163383	6.346
8163402	6.736
8163424	5.180
8163426	6.068
8163428	7.823
8163437	4.726
8163444	6.073
8163452	7.822
8163481	6.468
8163485	4.432
8163491	5.231
8163505	5.488
8163509	8.892
8163525	6.186
8163533	5.172
8163535	5.099
8163548	4.721
8163569	5.942
8163599	8.481
8163614	2.422
8163616	2.289
8163618	3.502
8163629	5.358
8163637	6.286
8163666	3.563
8163672	4.960
8163678	7.299
8163710	4.392
8163712	2.703
8163714	8.889
8163716	6.326
8163729	5.420
8163731	4.812
8163733	7.654
8163775	9.839
8163784	8.066
8163795	6.863
8163807	7.019
8163825	6.441
8163839	6.553
8163882	9.817
8163892	4.705
8163896	9.309
8163908	4.605
8163916	7.729
8163930	6.884
8163936	5.203
8163948	6.881
8163956	3.019
8163958	3.169
8163960	3.765
8163962	3.434
8163964	6.642
8163972	8.152
8163999	5.279
8164002	6.004
8164006	2.460
8164008	5.298
8164013	5.808
8164034	7.147
8164060	11.993
8164062	3.781
8164067	8.375
8164077	4.089
8164087	5.042
8164100	10.557
8164105	7.130
8164129	5.401
8164131	6.275
8164153	6.097
8164155	9.761
8164165	10.278
8164177	7.781
8164194	4.947
8164196	3.057
8164200	7.389
8164210	4.779
8164215	5.334
8164217	6.451
8164235	5.988
8164243	4.778
8164252	6.300
8164269	8.101
8164293	6.991
8164304	8.861
8164314	6.520
8164328	5.018
8164336	5.887
8164343	10.259
8164357	4.835
8164362	6.653
8164373	8.823
8164396	2.751
8164398	6.420
8164426	4.038
8164428	7.141
8164438	9.309
8164440	6.068
8164452	6.306
8164464	8.112
8164481	7.711
8164496	6.637
8164515	5.414
8164521	8.747
8164535	7.157
8164554	5.470
8164560	4.422
8164562	4.214
8164572	6.264
8164580	5.093
8164587	5.809
8164596	7.954
8164607	9.785
8164627	4.359
8164630	5.546
8164632	5.405
8164644	4.637
8164649	4.416
8164653	8.387
8164665	7.963
8164692	3.617
8164694	4.999
8164696	5.680
8164698	4.739
8164701	8.443
8164729	4.730
8164742	6.167
8164766	5.457
8164781	8.108
8164808	4.388
8164810	9.308
8164833	6.121
8164843	3.612
8164848	4.290
8164853	5.560
8164862	6.354
8164870	5.298
8164872	6.175
8164883	8.010
8164896	6.529
8164907	5.248
8164918	5.747
8164931	4.566
8164937	5.838
8164940	4.703
8164967	5.517
8164995	7.283
8165011	4.484
8165021	6.779
8165024	4.928
8165032	3.135
8165038	4.027
8165046	8.284
8165064	8.116
8165077	8.971
8165083	4.731
8165094	5.394
8165107	5.898
8165131	5.411
8165156	6.146
8165171	6.335
8165183	7.174
8165217	8.002
8165255	3.997
8165258	5.788
8165271	5.706
8165277	5.319
8165285	4.195
8165295	4.094
8165298	3.723
8165309	8.808
8165319	7.778
8165334	4.679
8165345	11.710
8165398	3.988
8165406	7.464
8165416	6.454
8165430	5.696
8165438	8.692
8165453	6.578
8165458	5.660
8165462	7.143
8165478	6.992
8165486	6.923
8165492	5.758
8165496	4.860
8165498	4.893
8165508	5.886
8165512	5.693
8165538	4.127
8165552	8.036
8165575	6.216
8165610	6.772
8165622	6.318
8165630	7.568
8165637	5.758
8165639	5.650
8165642	6.913
8165644	12.466
8165646	13.172
8165648	12.268
8165650	12.842
8165653	13.033
8165656	11.387
8165658	6.781
8165661	12.967
8165663	4.755
8165665	13.028
8165667	10.830
8165669	12.570
8165672	8.926
8165674	12.203
8165676	12.878
8165680	10.480
8165682	10.755
8165684	9.673
8165686	12.678
8165690	12.994
8165692	5.747
8165694	10.348
8165696	10.264
8165698	10.604
8165700	7.343
8165703	7.067
8165705	5.063
8165707	8.776
8165709	5.922
8165711	6.268
8165723	3.581
8165735	5.064
8165752	4.837
8165765	5.299
8165773	5.712
8165794	7.175
8165808	4.103
8165817	7.018
8165833	3.964
8165843	3.827
8165856	2.896
8165858	3.720
8165860	3.992
8165862	2.462
8165864	2.730
8165866	6.069
8165881	4.272
8165888	4.020
8165890	4.295
8165903	3.582
8165905	3.947
8165907	3.514
8165911	6.867
8165932	3.550
8165934	4.925
8165945	4.045
8165947	7.755
8165974	7.175
8165993	2.899
8165995	5.797
8166006	3.156
8166015	6.577
8166028	3.699
8166047	3.040
8166049	6.781
8166059	4.381
8166065	3.949
8166072	10.885
8166079	3.200
8166094	3.686
8166096	5.248
8166098	6.730
8166104	7.202
8166124	5.870
8166127	3.606
8166140	8.895
8166157	3.384
8166179	6.465
8166182	3.353
8166184	6.833
8166195	7.592
8166202	3.079
8166211	3.983
8166213	2.862
8166219	7.027
8166230	7.685
8166243	9.622
8166264	6.163
8166266	5.464
8166278	5.591
8166289	8.095
8166314	4.957
8166335	8.156
8166349	2.482
8166351	3.310
8166353	2.439
8166355	6.468
8166382	6.831
8166398	6.699
8166402	6.719
8166408	4.220
8166433	2.860
8166438	2.611
8166440	3.696
8166442	6.433
8166447	4.269
8166455	5.364
8166469	8.909
8166481	3.058
8166493	9.200
8166498	3.493
8166500	8.116
8166509	4.015
8166511	6.492
8166525	7.090
8166563	3.230
8166565	3.325
8166569	4.330
8166571	3.562
8166576	3.735
8166580	5.489
8166583	3.317
8166585	4.013
8166587	3.108
8166593	8.788
8166607	9.398
8166609	3.080
8166611	3.691
8166613	3.870
8166619	3.938
8166630	4.905
8166632	6.421
8166657	3.315
8166659	2.593
8166661	4.315
8166663	5.956
8166665	3.498
8166667	3.491
8166669	3.214
8166671	4.384
8166690	5.114
8166703	3.787
8166705	9.317
8166712	6.649
8166714	4.246
8166723	4.156
8166730	5.785
8166745	3.940
8166747	2.871
8166769	3.001
8166784	9.527
8166797	10.153
8166805	8.559
8166817	3.958
8166819	4.833
8166824	3.078
8166826	8.512
8166872	4.503
8166876	8.082
8166899	4.577
8166906	4.981
8166919	2.920
8166925	6.601
8166945	3.418
8166948	8.997
8166950	3.206
8166956	8.412
8166989	7.062
8166997	3.185
8166999	5.267
8167006	5.501
8167013	6.815
8167027	5.909
8167038	3.059
8167040	5.225
8167042	7.895
8167069	10.030
8167099	5.619
8167103	8.593
8167125	9.058
8167150	3.115
8167152	5.176
8167161	3.344
8167163	4.329
8167165	6.841
8167185	9.690
8167195	3.394
8167198	4.084
8167201	6.395
8167210	3.902
8167218	3.021
8167220	3.064
8167228	4.003
8167234	6.184
8167249	2.828
8167251	2.648
8167254	3.628
8167261	3.161
8167270	5.930
8167287	6.659
8167305	5.367
8167314	6.367
8167322	7.588
8167334	5.750
8167347	4.889
8167356	3.485
8167360	5.029
8167369	7.044
8167407	4.641
8167412	6.792
8167428	3.511
8167430	4.874
8167441	4.847
8167443	4.863
8167449	7.286
8167457	6.194
8167476	7.150
