ID_REF	VALUE
8140461	6.044
8140463	5.488
8140468	4.873
8140478	6.063
8140498	2.388
8140500	5.907
8140504	9.370
8140530	2.731
8140532	2.366
8140534	6.291
8140554	2.687
8140556	5.164
8140579	8.414
8140620	8.353
8140650	5.934
8140668	7.046
8140686	6.056
8140707	5.714
8140709	8.520
8140730	6.416
8140737	5.995
8140739	4.740
8140752	3.429
8140782	5.931
8140814	8.201
8140828	10.377
8140840	3.589
8140850	4.727
8140852	3.005
8140855	2.429
8140857	2.431
8140859	5.647
8140864	6.819
8140869	3.601
8140878	7.998
8140907	3.239
8140909	4.029
8140915	7.420
8140942	6.897
8140955	6.854
8140965	5.186
8140967	4.312
8140971	6.166
8140984	3.195
8140995	3.021
8141016	3.138
8141024	6.045
8141035	8.512
8141050	7.649
8141052	3.834
8141066	4.868
8141076	9.330
8141094	9.379
8141107	6.738
8141127	3.657
8141133	7.781
8141138	2.493
8141140	4.708
8141146	2.347
8141148	2.480
8141150	7.416
8141166	7.209
8141169	7.852
8141173	3.927
8141180	5.991
8141206	3.676
8141222	8.899
8141228	10.182
8141239	2.356
8141241	7.683
8141263	3.409
8141273	6.182
8141281	3.747
8141283	6.018
8141295	8.867
8141303	4.266
8141305	6.730
8141311	5.178
8141317	2.745
8141328	2.919
8141342	2.985
8141358	4.349
8141361	3.704
8141363	6.396
8141371	4.239
8141374	5.516
8141380	6.611
8141395	6.341
8141419	4.639
8141421	3.709
8141423	3.736
8141425	7.809
8141445	6.911
8141459	5.852
8141463	3.834
8141466	4.239
8141477	8.604
8141490	8.767
8141498	4.163
8141517	6.417
8141522	6.473
8141526	6.330
8141533	3.561
8141535	6.576
8141560	5.228
8141580	7.716
8141595	6.136
8141625	5.862
8141643	5.171
8141648	5.864
8141659	4.743
8141661	3.765
8141664	6.384
8141669	3.598
8141676	3.442
8141688	7.674
8141708	6.173
8141717	7.301
8141726	3.122
8141728	7.391
8141737	4.010
8141746	3.022
8141748	4.869
8141750	5.117
8141757	5.121
8141762	6.532
8141765	6.699
8141768	7.427
8141791	9.523
8141795	9.283
8141803	7.461
8141829	9.209
8141843	8.231
8141846	4.407
8141872	8.556
8141882	6.403
8141896	6.295
8141898	6.044
8141922	3.179
8141946	2.396
8141950	5.683
8142017	3.107
8142019	7.229
8142036	9.339
8142059	5.729
8142061	5.332
8142079	3.472
8142084	6.790
8142087	7.616
8142096	9.413
8142098	7.553
8142100	8.638
8142102	8.546
8142104	6.308
8142110	7.232
8142120	8.664
8142136	5.241
8142143	8.459
8142169	4.308
8142171	2.699
8142194	6.197
8142230	4.719
8142232	3.755
8142270	9.570
8142307	7.629
8142324	6.095
8142329	3.310
8142332	4.604
8142343	6.950
8142345	9.100
8142401	3.752
8142403	2.197
8142405	6.428
8142407	6.141
8142415	7.379
8142424	6.179
8142431	6.134
8142435	2.848
8142444	3.057
8142446	3.901
8142448	2.884
8142450	2.502
8142452	4.301
8142464	3.881
8142466	3.109
8142468	9.416
8142471	4.359
8142480	3.064
8142497	7.800
8142522	3.570
8142524	4.962
8142534	3.145
8142536	2.602
8142538	3.142
8142540	7.541
8142554	7.140
8142580	4.567
8142585	7.340
8142618	3.277
8142622	5.392
8142624	2.762
8142628	2.915
8142646	4.461
8142661	2.592
8142663	6.717
8142671	8.884
8142685	7.376
8142687	8.830
8142692	3.231
8142697	6.261
8142718	6.105
8142730	7.407
8142740	5.825
8142747	4.330
8142763	3.344
8142765	8.251
8142770	5.944
8142774	6.531
8142795	6.459
8142814	3.585
8142821	5.183
8142830	5.147
8142852	8.258
8142876	3.303
8142878	6.686
8142880	2.731
8142882	2.675
8142884	2.970
8142886	8.516
8142897	2.306
8142899	5.340
8142912	7.738
8142930	5.583
8142945	4.916
8142971	5.152
8142975	2.405
8142977	2.131
8142979	6.319
8142981	8.712
8142993	5.412
8142997	8.015
8143028	8.124
8143035	9.022
8143038	6.713
8143040	7.252
8143054	9.009
8143065	6.482
8143070	7.056
8143088	8.382
8143108	3.611
8143110	4.794
8143127	3.334
8143132	10.061
8143142	2.565
8143144	7.942
8143154	7.725
8143188	7.093
8143205	2.804
8143207	2.823
8143209	3.812
8143221	4.135
8143247	7.949
8143268	3.377
8143270	5.295
8143279	7.049
8143294	2.809
8143296	4.819
8143307	10.777
8143327	5.654
8143341	6.457
8143363	2.667
8143365	4.539
8143367	6.883
8143383	3.858
8143385	4.514
8143387	8.547
8143397	6.308
8143417	9.079
8143433	7.180
8143437	3.580
8143441	8.635
8143448	4.152
8143457	2.309
8143459	4.211
8143461	7.378
8143463	3.700
8143471	3.589
8143482	3.644
8143486	2.902
8143494	2.850
8143499	3.665
8143518	5.372
8143534	5.519
8143555	6.393
8143557	4.743
8143562	3.161
8143564	8.572
8143575	3.647
8143594	5.586
8143597	3.683
8143599	4.246
8143601	3.386
8143605	5.341
8143610	4.021
8143627	4.128
8143629	4.667
8143633	3.162
8143635	4.299
8143643	6.050
8143657	2.904
8143659	3.444
8143661	5.102
8143663	4.319
8143684	7.151
8143697	6.570
8143702	4.652
8143708	5.235
8143710	3.770
8143712	3.004
8143714	5.973
8143725	8.270
8143733	7.298
8143747	2.220
8143749	5.674
8143759	5.831
8143766	5.472
8143772	5.674
8143781	4.987
8143788	4.244
8143790	6.160
8143803	4.931
8143825	6.360
8143850	8.342
8143863	7.041
8143879	7.035
8143885	3.622
8143887	3.929
8143894	3.839
8143899	4.299
8143905	7.063
8143919	7.578
8143937	4.256
8143939	5.517
8143941	5.301
8143949	4.309
8143955	5.027
8143957	8.067
8143961	7.883
8143984	5.054
8143986	3.043
8143988	9.556
8144036	4.177
8144042	2.650
8144044	3.314
8144047	6.360
8144072	3.261
8144078	5.630
8144082	6.383
8144089	8.138
8144112	5.200
8144117	2.306
8144119	5.297
8144121	7.934
8144149	3.836
8144151	2.850
8144153	4.704
8144184	8.559
8144213	4.631
8144226	4.737
8144228	5.714
8144230	3.307
8144239	7.951
8144253	7.656
8144267	7.170
8144279	9.503
8144281	7.099
8144315	6.160
8144317	6.483
8144322	6.316
8144361	6.946
8144378	7.349
8144388	4.505
8144392	3.283
8144395	5.231
8144397	5.407
8144399	2.462
8144401	3.019
8144405	2.720
8144410	8.507
8144412	8.765
8144414	8.765
8144416	8.495
8144418	8.495
8144420	8.324
8144422	7.561
8144424	4.639
8144428	4.601
8144432	4.601
8144436	4.601
8144440	4.639
8144444	4.601
8144448	4.655
8144452	2.696
8144457	3.072
8144460	3.249
8144473	2.798
8144481	2.944
8144488	9.257
8144490	8.495
8144492	8.495
8144494	8.324
8144496	7.619
8144498	4.777
8144503	4.164
8144505	4.840
8144512	2.510
8144514	3.468
8144516	5.160
8144526	4.755
8144528	9.008
8144557	8.008
8144569	9.394
8144571	3.449
8144577	5.206
8144582	2.496
8144584	3.729
8144586	7.675
8144600	3.764
8144604	3.909
8144619	4.315
8144621	3.323
8144625	4.143
8144639	3.513
8144643	4.132
8144656	3.763
8144658	6.538
8144667	5.377
8144669	10.122
8144683	3.447
8144685	4.765
8144687	2.539
8144691	2.922
8144699	7.340
8144701	3.612
8144703	5.010
8144705	6.400
8144712	4.682
8144717	7.517
8144719	4.767
8144721	4.778
8144724	2.662
8144726	8.637
8144740	3.592
8144742	7.899
8144758	8.024
8144774	7.481
8144786	7.373
8144802	5.340
8144810	4.380
8144812	8.509
8144857	3.061
8144864	2.292
8144866	2.553
8144874	3.218
8144878	2.617
8144880	4.708
8144894	7.459
8144915	3.436
8144917	6.376
8144931	10.095
8144947	4.543
8144949	3.604
8144951	6.363
8144953	9.083
8144982	6.822
8144993	5.038
8144995	6.701
8145005	9.854
8145027	6.888
8145047	5.127
8145055	5.425
8145083	3.935
8145085	6.465
8145097	3.092
8145122	7.253
8145134	6.792
8145136	6.610
8145151	6.092
8145175	5.631
8145193	5.691
8145201	7.207
8145225	3.056
8145227	8.464
8145244	4.443
8145259	6.481
8145272	7.329
8145281	7.675
8145291	7.277
8145293	5.452
8145317	3.211
8145334	2.830
8145361	10.036
8145365	8.509
8145418	3.135
8145438	3.402
8145440	7.469
8145454	9.911
8145470	11.252
8145490	8.935
8145529	5.075
8145532	4.696
8145555	7.227
8145566	3.093
8145568	5.413
8145570	2.852
8145586	8.140
8145603	4.237
8145609	2.542
8145611	8.626
8145622	7.018
8145624	7.156
8145634	2.313
8145636	8.194
8145652	8.632
8145660	8.155
8145669	5.502
8145685	3.432
8145687	2.404
8145691	6.213
8145702	6.402
8145736	5.638
8145766	4.905
8145768	3.904
8145770	4.073
8145772	4.422
8145774	2.294
8145776	6.094
8145778	2.821
8145780	2.359
8145782	5.825
8145793	12.210
8145795	9.568
8145797	3.983
8145799	6.669
8145818	3.431
8145820	2.173
8145822	2.805
8145824	2.762
8145827	4.513
8145829	6.762
8145835	5.784
8145854	8.820
8145865	6.890
8145887	3.945
8145889	5.682
8145894	8.712
8145912	2.813
8145914	7.268
8145922	8.229
8145942	5.600
8145954	9.295
8145977	8.021
8145989	4.704
8146000	8.018
8146024	5.823
8146051	2.592
8146069	2.382
8146092	2.783
8146105	3.109
8146115	4.216
8146118	2.985
8146120	2.719
8146122	9.290
8146130	3.304
8146142	6.922
8146157	2.689
8146159	8.126
8146171	6.295
8146198	6.879
8146216	9.833
8146225	7.089
8146230	3.857
8146239	3.276
8146241	2.821
8146243	8.198
8146268	7.735
8146278	8.593
8146285	7.766
8146305	6.409
8146307	2.568
8146322	2.640
8146324	2.807
8146326	2.790
8146328	5.633
8146330	2.679
8146332	2.269
8146334	4.520
8146336	8.787
8146353	2.659
8146357	6.240
8146377	2.693
8146379	7.846
8146388	4.044
8146391	3.413
8146393	2.810
8146401	2.649
8146403	8.249
8146423	3.794
8146425	3.024
8146427	3.156
8146429	3.833
8146435	4.869
8146448	7.191
8146456	3.667
8146458	2.287
8146460	3.099
8146462	4.918
8146468	2.745
8146475	7.476
8146480	3.221
8146482	6.125
8146500	6.316
8146517	4.960
8146525	3.208
8146527	2.652
8146533	6.744
8146544	7.772
8146550	8.977
8146559	4.934
8146564	8.891
8146579	7.196
8146618	8.103
8146625	6.631
8146633	8.518
8146635	2.278
8146637	8.478
8146643	3.373
8146645	5.407
8146647	3.426
8146649	6.332
8146660	3.143
8146669	3.566
8146685	5.963
8146687	7.610
8146703	9.652
8146709	2.144
8146711	6.440
8146717	8.201
8146738	4.441
8146754	2.633
8146756	6.681
8146788	3.832
8146790	3.009
8146792	2.209
8146794	8.691
8146837	3.954
8146839	5.537
8146857	3.108
8146859	3.559
8146861	3.179
8146863	6.673
8146892	3.436
8146894	2.628
8146896	2.761
8146898	3.169
8146900	3.336
8146906	3.526
8146908	5.815
8146914	7.781
8146921	6.351
8146930	5.708
8146934	3.638
8146941	5.927
8146943	2.599
8146945	9.181
8146955	9.769
8146957	4.728
8146967	5.117
8146986	3.361
8147000	7.746
8147012	7.141
8147019	8.201
8147030	10.784
8147038	2.599
8147040	6.283
8147047	2.673
8147049	7.171
8147057	3.566
8147065	7.534
8147079	5.927
8147101	5.571
8147112	5.763
8147123	4.815
8147132	8.939
8147145	2.585
8147156	8.234
8147172	8.920
8147194	2.962
8147206	6.666
8147221	6.548
8147228	7.471
8147242	2.623
8147244	9.967
8147262	7.971
8147273	3.077
8147303	7.221
8147305	3.360
8147307	6.092
8147313	5.948
8147344	10.135
8147351	2.987
8147371	4.084
8147373	3.184
8147375	7.158
8147396	6.607
8147424	5.497
8147439	5.333
8147445	3.173
8147447	7.778
8147461	7.660
8147469	7.291
8147479	2.759
8147481	5.688
8147483	7.842
8147501	3.267
8147503	8.042
8147516	5.561
8147541	2.923
8147543	3.599
8147548	5.156
8147564	3.426
8147566	8.160
8147573	3.560
8147580	7.618
8147650	3.654
8147652	2.107
8147654	9.523
8147661	5.511
8147683	2.896
8147687	3.230
8147689	4.293
8147691	3.433
8147693	4.304
8147697	3.227
8147715	2.988
8147717	3.359
8147721	4.006
8147724	7.987
8147742	2.689
8147744	2.508
8147746	3.927
8147748	2.205
8147750	3.477
8147752	2.468
8147754	2.025
8147756	9.373
8147766	5.751
8147777	4.502
8147785	5.195
8147796	9.080
8147828	2.643
8147830	3.274
8147837	8.463
8147848	8.884
8147862	2.744
8147864	7.982
8147877	3.094
8147883	7.311
8147891	2.966
8147970	6.109
8147986	2.681
8147988	3.042
8147990	3.182
8147992	2.773
8147994	7.074
8148000	4.338
8148003	3.223
8148018	3.640
8148020	3.607
8148022	4.111
8148029	3.527
8148040	10.298
8148047	2.389
8148049	7.035
8148057	12.080
8148059	6.660
8148070	4.387
8148124	3.847
8148147	3.123
8148149	8.062
8148156	2.303
8148158	6.296
8148184	4.417
8148194	2.941
8148196	5.845
8148198	5.478
8148206	2.267
8148208	7.659
8148220	3.551
8148261	3.544
8148263	5.609
8148265	7.043
8148270	9.311
8148276	3.810
8148280	7.840
8148293	5.484
8148302	4.596
8148304	7.759
8148309	3.033
8148313	2.623
8148315	4.928
8148317	5.225
8148325	5.463
8148327	4.390
8148329	4.758
8148331	2.667
8148333	9.384
8148358	6.750
8148385	4.107
8148435	4.205
8148446	2.095
8148448	8.851
8148461	4.260
8148463	3.422
8148465	3.387
8148467	6.094
8148474	3.402
8148476	7.965
8148501	7.381
8148512	4.611
8148515	3.641
8148517	7.975
8148548	4.671
8148553	4.060
8148559	6.660
8148565	3.516
8148572	8.007
8148580	6.232
8148591	6.064
8148597	6.198
8148607	5.261
8148615	4.934
8148619	3.765
8148621	6.345
8148640	4.973
8148642	4.527
8148655	5.439
8148658	6.772
8148662	4.769
8148671	3.507
8148674	5.980
8148692	3.700
8148694	8.179
8148703	5.523
8148710	6.485
8148715	8.189
8148728	7.925
8148737	6.898
8148748	4.885
8148772	5.571
8148783	7.600
8148796	5.657
8148799	5.752
8148808	7.069
8148821	5.657
8148824	7.496
8148841	6.046
8148850	5.521
8148867	7.896
8148888	7.154
8148902	5.151
8148917	7.370
8148923	6.261
8148930	5.201
8148932	5.171
8148941	5.349
8148949	6.065
8148951	3.620
8148955	6.779
8148962	5.812
8148964	8.984
8148966	5.381
8148968	3.922
8148973	6.722
8148978	4.277
8148982	5.305
8148985	6.915
8148992	7.956
8149065	2.600
8149067	3.232
8149069	3.157
8149071	5.919
8149084	4.137
8149086	3.692
8149097	3.276
8149104	3.391
8149109	3.407
8149116	4.909
8149122	4.135
8149126	4.909
8149132	4.135
8149137	4.909
8149142	3.844
8149146	4.980
8149148	7.652
8149151	8.488
8149153	8.666
8149157	8.666
8149161	8.514
8149165	8.615
8149167	8.615
8149169	2.944
8149172	2.798
8149180	3.039
8149192	3.072
8149195	2.696
8149200	4.295
8149204	4.976
8149208	7.759
8149210	8.514
8149214	8.488
8149216	8.482
8149218	8.525
8149220	8.525
8149222	8.525
8149224	8.525
8149226	8.525
8149228	8.673
8149230	2.720
8149235	3.019
8149239	2.462
8149241	5.407
8149243	5.244
8149245	3.283
8149248	7.593
8149250	6.177
8149256	4.990
8149258	7.378
8149262	2.365
8149264	4.571
8149269	3.439
8149271	4.234
8149273	3.743
8149275	3.078
8149277	2.807
8149279	3.275
8149281	2.855
8149283	3.819
8149289	5.038
8149296	4.698
8149307	6.022
8149315	5.136
8149318	2.408
8149320	3.990
8149322	2.181
8149324	6.369
8149330	9.974
8149345	7.127
8149347	3.811
8149350	4.132
8149353	2.659
8149356	5.235
8149358	5.299
8149361	5.408
8149365	6.739
8149377	2.659
8149380	3.603
8149383	5.417
8149387	6.554
8149389	6.604
8149396	3.212
8149399	6.665
8149413	6.663
8149438	4.437
8149448	4.364
8149465	4.823
8149475	8.199
8149485	7.989
8149500	7.777
8149521	3.447
8149534	9.090
8149551	10.460
8149555	8.639
8149574	6.694
8149590	5.762
8149592	3.722
8149612	6.289
8149625	2.523
8149627	2.402
8149629	8.740
8149638	3.995
8149646	4.884
8149652	6.150
8149673	5.446
8149685	9.637
8149699	9.698
8149705	5.045
8149707	5.902
8149718	5.660
8149720	6.279
8149725	5.331
8149733	5.385
8149749	5.834
8149762	4.919
8149774	4.997
8149793	7.998
8149809	4.657
8149811	5.539
8149820	4.129
8149823	2.853
8149825	5.290
8149833	5.111
8149835	10.727
8149847	5.929
8149849	4.668
8149857	7.006
8149865	3.230
8149877	8.065
8149885	6.819
8149898	8.816
8149907	5.884
8149918	4.871
8149927	11.713
8149942	6.859
8149953	5.358
8149955	3.004
8149966	4.067
8149979	3.324
8149986	6.422
8150002	7.472
8150014	6.163
8150032	3.235
8150034	8.385
8150036	7.406
8150076	3.875
8150087	7.090
8150089	9.888
8150099	3.416
8150101	2.654
8150103	6.726
8150112	8.626
8150126	8.762
8150138	4.928
8150143	5.314
8150149	5.020
8150151	2.547
8150153	3.665
8150155	2.255
8150157	2.232
8150159	2.218
8150161	2.269
8150163	2.881
8150165	6.493
8150175	5.647
8150186	5.326
8150195	3.342
8150197	8.277
8150204	8.380
8150206	9.471
8150210	3.041
8150212	2.829
8150214	5.777
8150217	6.147
8150219	5.673
8150225	4.725
8150244	4.489
8150249	4.164
8150253	4.714
8150266	6.150
8150274	4.825
8150276	7.256
8150287	8.656
8150318	8.091
8150352	3.930
8150356	6.613
8150364	6.310
8150373	2.558
8150375	2.900
8150395	2.742
8150419	7.322
8150428	5.824
8150433	5.916
8150439	5.631
8150489	6.423
8150491	8.007
8150509	6.971
8150529	3.457
8150537	7.857
8150550	3.576
8150559	7.203
8150565	7.105
8150576	3.402
8150578	3.352
8150580	3.659
8150582	2.130
8150584	2.413
8150586	2.820
8150588	2.266
8150590	3.538
8150592	8.313
8150599	7.645
8150685	2.530
8150687	2.941
8150689	10.388
8150691	4.482
8150698	6.594
8150704	4.040
8150714	7.897
8150722	7.804
8150751	3.125
8150757	8.139
8150785	5.824
8150797	7.927
8150818	8.197
8150830	6.083
8150842	4.082
8150844	4.314
8150846	5.641
8150860	4.968
8150862	3.828
8150864	5.282
8150866	3.073
8150868	2.773
8150870	7.524
8150872	11.015
8150877	4.792
8150879	3.548
8150881	5.270
8150889	3.334
8150901	4.996
8150906	8.413
8150908	6.898
8150918	2.974
8150920	2.675
8150928	7.425
8150960	6.613
8150962	7.733
8150974	3.027
8150976	3.043
8150978	6.381
8150988	7.800
8151030	2.795
8151032	4.626
8151042	5.569
8151052	3.225
8151054	3.938
8151056	7.157
8151066	7.252
8151074	5.323
8151090	3.334
8151092	3.173
8151099	4.192
8151101	5.490
8151118	7.705
8151123	3.166
8151125	5.872
8151127	2.491
8151136	5.676
8151149	7.754
8151191	2.658
8151205	2.369
8151207	3.083
8151209	4.879
8151211	2.327
8151213	2.545
8151215	3.015
8151217	2.217
8151219	3.086
8151223	4.187
8151234	4.426
8151236	3.324
8151238	2.994
8151240	3.764
8151250	2.996
8151252	4.102
8151254	7.641
8151279	2.609
8151281	7.593
8151296	5.461
8151306	4.953
8151308	4.657
8151310	6.852
8151332	2.475
8151334	4.471
8151341	2.924
8151367	3.171
8151369	5.288
8151376	9.306
8151384	7.541
8151401	7.537
8151411	7.109
8151413	6.526
8151421	2.937
8151423	7.379
8151430	2.602
8151432	4.236
8151434	2.492
8151436	6.162
8151445	2.410
8151447	3.040
8151457	7.163
8151471	5.050
8151475	6.891
8151490	2.205
8151492	2.689
8151494	3.562
8151496	7.786
8151508	2.806
8151510	4.724
8151512	7.197
8151525	10.187
8151532	3.140
8151540	8.254
8151542	3.003
8151547	3.533
8151549	6.858
8151559	6.163
8151561	7.028
8151572	5.052
8151583	2.272
8151585	2.058
8151587	3.829
8151592	4.107
8151603	4.849
8151605	4.783
8151607	4.849
8151609	4.471
8151613	4.783
8151615	4.570
8151617	4.783
8151619	4.895
8151621	4.783
8151623	4.849
8151625	4.783
8151627	4.427
8151629	4.016
8151631	4.367
8151633	3.026
8151637	2.517
8151644	6.312
8151657	2.731
8151659	3.463
8151679	3.257
8151684	8.275
8151686	8.199
8151707	2.432
8151709	6.653
8151711	6.615
8151730	6.606
8151743	2.608
8151745	3.684
8151747	7.197
8151756	6.883
8151764	4.303
8151766	2.696
8151768	8.157
8151784	6.252
8151788	6.900
8151795	2.594
8151816	5.652
8151824	5.459
8151842	6.989
8151869	4.024
8151871	5.669
8151888	2.337
8151890	5.793
8151898	5.558
8151906	3.835
8151909	5.655
8151917	5.451
8151927	4.517
8151929	4.430
8151931	8.055
8151935	10.463
8151942	8.309
8151952	7.979
8151967	6.214
8151987	5.104
8151989	3.344
8151991	3.516
8151993	8.307
8151999	3.883
8152031	3.033
8152041	8.333
8152053	7.616
8152062	5.463
8152079	9.059
8152090	2.948
8152092	3.351
8152094	2.838
8152096	10.082
8152111	9.108
8152115	3.661
8152117	3.384
8152119	8.081
8152131	2.105
8152133	6.334
8152148	7.894
8152211	3.766
8152213	3.067
8152215	6.372
8152222	7.908
8152240	3.238
8152242	2.560
8152244	2.587
8152246	2.570
8152248	2.235
8152250	2.068
8152252	4.182
8152255	7.880
8152264	3.921
8152278	2.222
8152280	6.865
8152289	3.107
8152291	3.771
8152297	3.930
8152314	6.671
8152323	6.193
8152333	8.009
8152335	5.802
8152340	6.188
8152355	8.518
8152367	2.162
8152369	7.205
8152374	2.749
8152376	7.454
8152451	3.525
8152453	8.075
8152463	3.408
8152465	8.510
8152477	8.276
8152491	6.388
8152506	7.829
8152512	4.357
8152522	10.226
8152551	3.630
8152553	7.339
8152582	3.793
8152595	2.605
8152597	3.957
8152606	6.893
8152617	4.425
8152626	2.665
8152628	8.156
8152640	2.492
8152642	3.942
8152648	5.568
8152656	8.791
8152664	4.341
8152666	4.656
8152668	5.229
8152701	4.901
8152703	7.597
8152715	3.815
8152719	3.255
8152734	2.991
8152742	4.109
8152750	6.500
8152759	5.138
8152764	7.965
8152782	7.796
8152812	4.850
8152815	3.740
8152819	5.658
8152821	3.534
8152828	2.790
8152845	8.366
8152863	5.641
8152865	6.276
8152867	8.994
8152900	3.897
8152902	6.252
8152922	2.291
8152924	4.306
8152938	4.072
8152946	8.474
8152962	7.666
8152976	3.685
8152988	5.270
8153002	10.651
8153021	7.140
8153035	2.425
8153037	2.658
8153039	3.898
8153041	2.617
8153043	6.619
8153065	2.421
8153067	3.023
8153069	2.490
8153071	7.092
8153101	5.022
8153167	6.184
8153175	7.782
8153201	8.124
8153223	9.348
8153258	7.943
8153262	7.815
8153269	4.890
8153273	3.995
8153304	6.180
8153320	5.556
8153322	6.744
8153328	6.058
8153334	4.684
8153336	4.685
8153342	5.364
8153346	7.678
8153359	5.418
8153363	4.388
8153373	4.178
8153380	7.876
8153390	6.694
8153405	4.605
8153409	5.140
8153411	6.567
8153424	4.500
8153426	5.625
8153430	5.980
8153449	8.573
8153457	5.493
8153459	5.981
8153474	6.940
8153486	4.663
8153488	5.499
8153497	5.915
8153536	7.167
8153550	8.089
8153568	7.463
8153609	5.215
8153625	5.298
8153652	7.262
8153664	6.762
8153678	6.350
8153684	7.059
8153704	6.453
8153709	4.531
8153727	7.154
8153762	5.645
8153776	7.888
8153790	4.494
8153819	7.363
8153823	7.128
8153828	4.442
8153835	4.333
8153838	5.413
8153862	5.679
8153868	6.231
8153876	6.262
8153890	6.799
8153896	5.977
8153903	10.922
8153911	5.513
8153920	6.309
8153930	5.068
8153935	5.618
8153937	7.209
8153939	7.059
8153959	5.235
8154012	6.468
8154034	4.080
8154043	4.213
8154047	3.914
8154057	2.496
8154059	8.577
8154100	6.827
8154124	4.650
8154128	2.729
8154130	3.356
8154132	4.087
8154135	7.372
8154151	5.202
8154153	6.357
8154163	6.483
8154176	2.360
8154178	6.872
8154207	7.324
8154209	7.160
8154211	5.918
8154213	1.997
8154215	2.759
8154217	5.480
8154219	3.026
8154221	2.691
8154223	3.607
8154225	5.386
8154227	8.200
8154229	3.206
8154233	3.497
8154245	3.782
8154254	6.377
8154283	3.546
8154285	3.303
8154295	4.231
8154305	10.763
8154307	3.160
8154316	7.370
8154333	7.600
8154357	5.648
8154359	7.434
8154361	2.419
8154363	8.624
8154365	4.177
8154367	3.562
8154379	3.138
8154381	7.000
8154386	3.627
8154388	7.706
8154392	4.014
8154394	9.472
8154414	2.486
8154416	6.088
8154447	3.072
8154449	6.050
8154476	9.194
8154491	4.165
8154510	2.567
8154512	4.302
8154523	6.505
8154527	6.085
8154529	2.804
8154531	7.769
8154563	6.080
8154572	2.671
8154574	8.151
8154620	4.548
8154622	3.313
8154627	3.534
8154635	5.548
8154654	4.161
8154656	4.582
8154660	2.655
8154662	3.295
8154666	3.225
8154668	2.938
8154670	5.207
8154692	6.303
8154719	2.906
8154721	3.201
8154725	6.596
8154727	9.078
8154729	3.212
8154731	2.753
8154733	8.385
8154758	3.034
8154760	4.047
8154763	4.490
8154765	8.137
8154777	3.081
8154779	3.606
8154785	7.966
8154793	7.171
8154823	6.088
8154836	6.416
8154838	2.872
8154841	3.564
8154844	2.912
8154846	3.220
8154848	6.109
8154856	9.299
8154866	2.808
8154868	7.803
8154870	4.344
8154872	8.107
8154885	5.988
8154892	4.587
8154914	2.991
8154916	7.007
8154934	5.912
8154951	11.704
8154953	8.139
8154962	7.427
8154973	3.973
8154979	3.925
8154981	7.408
8155024	4.265
8155026	2.900
8155048	8.488
8155062	7.972
8155073	6.263
8155081	3.092
8155083	4.834
8155096	7.757
8155110	7.220
8155121	7.079
8155148	7.120
8155167	5.005
8155169	6.408
8155192	6.489
8155200	4.499
8155203	8.385
8155212	3.282
8155214	2.974
8155234	6.173
8155246	6.541
8155248	2.475
8155250	7.004
8155265	2.902
8155268	6.632
8155284	4.682
8155301	5.217
8155312	6.991
8155323	3.784
8155325	2.735
8155327	7.302
8155332	7.432
8155336	3.442
8155338	2.937
8155340	3.697
8155345	4.214
8155349	3.560
8155354	3.597
8155359	7.113
8155369	2.937
8155371	3.589
8155376	3.560
8155383	3.707
8155388	3.520
8155393	6.316
8155397	8.225
8155414	9.466
8155418	5.317
8155422	7.715
8155440	5.628
8155442	4.551
8155451	7.234
8155453	5.649
8155455	6.889
8155458	6.274
8155460	7.184
8155487	6.631
8155490	7.103
8155493	3.700
8155497	8.264
8155501	5.340
8155503	5.943
8155508	4.283
8155510	8.300
8155514	7.300
8155516	5.819
8155519	3.700
8155521	7.785
8155525	5.869
8155528	4.405
8155530	6.003
8155537	5.220
8155540	7.100
8155547	5.832
8155550	6.455
8155554	4.457
8155563	5.464
8155567	3.700
8155569	5.612
8155572	6.793
8155574	8.191
8155591	9.236
8155596	7.194
8155598	3.321
8155600	3.321
8155602	8.301
8155627	6.248
8155630	5.447
8155634	2.510
8155636	7.730
8155661	5.816
8155665	4.227
8155673	5.991
8155696	6.419
8155699	7.410
8155707	7.588
8155734	6.803
8155747	2.947
8155754	5.081
8155770	6.857
8155794	5.650
8155802	8.957
8155824	3.803
8155847	3.242
8155849	6.830
8155864	7.996
8155877	3.389
8155881	2.133
8155883	7.313
8155896	2.607
8155898	6.141
8155930	6.217
8155942	5.440
8155944	3.054
8155946	7.005
8156022	5.810
8156024	3.657
8156026	6.604
8156043	8.242
8156052	2.332
8156054	2.764
8156056	2.361
8156058	3.073
8156060	8.511
8156082	2.513
8156084	2.533
8156086	2.639
8156088	4.392
8156090	2.945
8156098	3.245
8156103	3.209
8156110	3.485
8156112	4.071
8156116	6.557
8156126	4.794
8156132	4.965
8156134	9.959
8156160	6.494
8156164	7.920
8156167	8.152
8156192	3.249
8156194	4.794
8156196	4.696
8156199	8.591
8156228	7.312
8156240	3.361
8156247	4.203
8156253	3.639
8156257	4.467
8156261	3.551
8156263	9.700
8156274	4.885
8156278	6.304
8156290	6.129
8156295	8.047
8156309	5.566
8156319	8.103
8156321	5.217
8156337	2.577
8156339	2.210
8156341	4.284
8156354	2.520
8156356	2.290
8156358	6.129
8156360	6.078
8156371	5.600
8156373	5.371
8156393	3.823
8156404	7.174
8156415	7.217
8156450	2.538
8156452	7.483
8156476	7.911
8156506	7.124
8156519	4.051
