ID_REF	VALUE
8118564	5.294
8118571	7.439
8118580	8.788
8118594	9.549
8118607	3.806
8118611	2.842
8118613	6.634
8118622	5.384
8118632	3.662
8118634	7.335
8118644	8.985
8118655	6.123
8118661	7.907
8118667	8.232
8118669	4.795
8118682	7.923
8118696	6.297
8118721	5.144
8118724	3.956
8118726	4.114
8118734	5.971
8118794	6.951
8118804	8.486
8118818	3.147
8118820	2.696
8118822	2.797
8118824	5.348
8118826	6.576
8118833	6.159
8118861	3.385
8118863	7.964
8118890	4.635
8118915	7.140
8118932	5.616
8118945	8.056
8118963	6.103
8118974	8.367
8118979	4.084
8118981	5.050
8118990	4.098
8118995	5.673
8119000	7.184
8119016	5.797
8119034	7.113
8119052	3.849
8119067	7.542
8119076	4.289
8119078	2.539
8119080	8.159
8119088	8.178
8119096	3.621
8119102	3.767
8119107	4.336
8119109	8.213
8119124	7.258
8119132	5.987
8119153	10.140
8119159	5.263
8119161	7.256
8119169	7.183
8119184	5.717
8119196	4.665
8119198	7.320
8119223	3.366
8119227	7.816
8119235	5.553
8119237	5.199
8119239	2.459
8119241	2.365
8119243	2.914
8119336	2.658
8119338	4.295
8119357	8.924
8119386	3.518
8119390	3.932
8119394	3.096
8119396	4.630
8119403	2.873
8119408	7.929
8119423	5.838
8119427	4.134
8119435	4.894
8119444	6.618
8119466	5.600
8119473	5.660
8119490	2.575
8119492	5.311
8119503	6.329
8119515	3.839
8119525	3.364
8119527	2.828
8119529	8.535
8119580	3.772
8119582	7.813
8119595	7.939
8119599	5.238
8119609	8.723
8119620	5.079
8119627	7.927
8119648	9.337
8119661	5.744
8119670	6.451
8119689	5.236
8119712	8.209
8119722	7.106
8119765	6.711
8119782	4.062
8119799	2.662
8119801	6.339
8119827	2.456
8119829	7.649
8119842	5.843
8119856	2.588
8119858	6.616
8119874	6.823
8119882	3.313
8119894	2.565
8119896	2.970
8119898	7.878
8119915	3.636
8119918	3.402
8119926	7.862
8119951	3.437
8119974	7.172
8119993	10.559
8120004	5.909
8120011	4.068
8120022	7.649
8120043	6.343
8120057	3.268
8120059	2.692
8120061	6.339
8120067	8.056
8120082	4.378
8120088	2.837
8120102	7.287
8120124	2.900
8120135	3.037
8120151	2.956
8120163	2.426
8120165	4.333
8120176	3.815
8120184	2.803
8120194	4.085
8120204	3.094
8120206	3.793
8120208	4.632
8120210	4.315
8120215	8.917
8120222	6.895
8120239	8.139
8120247	4.239
8120249	12.953
8120251	6.927
8120269	5.896
8120271	5.825
8120273	4.419
8120275	2.633
8120277	2.990
8120279	6.756
8120300	6.385
8120315	2.881
8120333	2.432
8120335	3.044
8120342	3.913
8120350	2.584
8120360	2.709
8120362	6.961
8120378	7.658
8120382	7.832
8120402	5.590
8120411	4.517
8120428	10.196
8120431	8.203
8120441	8.861
8120460	3.036
8120462	2.435
8120464	4.448
8120466	2.215
8120468	8.522
8120501	4.268
8120552	7.526
8120579	4.505
8120585	8.216
8120600	5.501
8120602	9.718
8120613	7.132
8120654	8.287
8120675	4.273
8120679	3.407
8120698	6.747
8120715	3.657
8120717	5.135
8120719	6.245
8120756	4.512
8120758	8.613
8120783	9.044
8120820	2.941
8120822	2.732
8120824	2.462
8120826	5.994
8120833	8.186
8120838	2.880
8120860	7.920
8120876	2.779
8120878	2.761
8120880	5.594
8120883	7.943
8120927	5.910
8120932	4.472
8120937	5.009
8120943	6.438
8120961	6.172
8120967	5.448
8120979	2.964
8120981	4.224
8120983	5.004
8120990	2.968
8120992	9.066
8121002	6.678
8121009	5.495
8121015	4.177
8121031	6.216
8121041	3.098
8121043	8.235
8121062	3.062
8121064	4.237
8121066	2.422
8121076	8.686
8121085	3.169
8121087	6.772
8121095	6.421
8121112	3.710
8121116	2.638
8121118	6.480
8121130	6.138
8121132	3.149
8121134	2.687
8121136	3.390
8121138	3.766
8121140	2.590
8121142	3.006
8121144	6.970
8121152	8.378
8121159	3.043
8121161	7.984
8121181	5.385
8121193	8.230
8121209	5.803
8121212	7.316
8121214	3.730
8121216	5.025
8121223	2.517
8121225	8.477
8121247	2.186
8121249	2.746
8121251	3.219
8121255	2.509
8121257	6.122
8121269	3.808
8121273	3.507
8121275	3.694
8121277	4.063
8121298	2.957
8121300	6.915
8121312	5.543
8121317	2.892
8121319	7.978
8121330	3.004
8121332	2.444
8121334	7.429
8121347	2.464
8121349	6.155
8121363	2.154
8121365	5.774
8121370	6.444
8121390	3.145
8121392	4.662
8121405	4.738
8121416	5.628
8121418	4.915
8121429	7.968
8121454	4.161
8121461	7.519
8121483	2.399
8121485	2.753
8121487	2.681
8121489	9.093
8121502	7.453
8121508	2.013
8121510	6.355
8121515	6.225
8121525	6.147
8121532	3.265
8121547	7.112
8121553	2.631
8121557	2.542
8121559	4.246
8121561	2.904
8121563	8.557
8121569	3.207
8121578	6.937
8121588	7.109
8121596	3.722
8121601	3.898
8121605	3.106
8121613	7.810
8121622	4.018
8121632	7.280
8121649	2.865
8121670	2.939
8121672	3.503
8121681	3.026
8121683	3.531
8121685	5.737
8121704	8.635
8121712	9.126
8121725	3.511
8121727	3.069
8121729	4.485
8121734	7.464
8121739	4.897
8121741	3.029
8121743	5.897
8121747	2.660
8121749	10.146
8121755	3.595
8121757	7.033
8121768	3.622
8121782	6.749
8121784	6.752
8121794	6.016
8121803	8.229
8121814	9.764
8121825	7.058
8121838	8.298
8121850	6.789
8121861	8.558
8121884	8.131
8121886	7.313
8121895	6.669
8121911	3.454
8121916	4.349
8121927	8.681
8121936	2.783
8121943	2.517
8121945	2.849
8121947	2.926
8121949	6.842
8122013	5.870
8122038	4.233
8122045	6.185
8122058	2.546
8122071	3.844
8122099	5.274
8122125	2.701
8122127	2.715
8122129	2.675
8122131	3.026
8122136	6.805
8122142	3.595
8122144	5.422
8122146	3.066
8122150	5.200
8122174	5.873
8122176	3.692
8122182	6.948
8122194	5.390
8122196	3.736
8122198	7.888
8122200	3.062
8122202	4.047
8122222	7.952
8122240	3.553
8122242	4.784
8122256	3.894
8122259	5.980
8122261	2.849
8122263	2.644
8122265	5.704
8122277	2.722
8122279	8.885
8122317	8.534
8122327	5.703
8122334	4.760
8122336	4.193
8122343	6.426
8122348	7.496
8122365	4.983
8122396	7.223
8122405	4.062
8122409	6.900
8122426	6.881
8122440	6.174
8122452	3.499
8122457	6.154
8122464	7.673
8122537	5.244
8122552	3.217
8122554	5.148
8122561	3.143
8122598	4.909
8122600	8.162
8122634	4.627
8122637	8.137
8122658	3.108
8122660	6.363
8122670	3.380
8122672	8.923
8122684	7.392
8122689	8.176
8122699	7.266
8122701	6.097
8122703	5.907
8122705	9.826
8122717	5.079
8122720	3.195
8122724	3.921
8122732	4.298
8122734	4.677
8122740	6.111
8122742	4.461
8122744	3.082
8122756	6.047
8122773	6.985
8122803	5.199
8122805	2.797
8122807	8.625
8122816	6.097
8122818	5.884
8122827	4.776
8122840	4.651
8122843	3.941
8122856	3.485
8122858	2.499
8122860	5.984
8122865	4.595
8122875	3.313
8122877	1.972
8122879	2.733
8122881	2.360
8122883	2.908
8122885	2.551
8122887	3.779
8122909	9.228
8122933	6.475
8122966	3.206
8122969	2.517
8122971	7.849
8122982	7.231
8122986	8.795
8123006	8.208
8123038	7.027
8123044	9.303
8123060	5.940
8123062	8.605
8123080	5.240
8123101	3.515
8123104	4.176
8123129	8.269
8123137	6.729
8123148	7.470
8123155	4.428
8123176	4.824
8123181	7.218
8123230	5.143
8123232	3.965
8123246	4.919
8123259	4.005
8123274	7.905
8123303	6.303
8123313	2.222
8123315	10.364
8123332	4.946
8123334	4.265
8123336	3.062
8123338	2.329
8123340	4.064
8123342	5.762
8123362	4.985
8123364	2.978
8123372	5.135
8123374	3.778
8123388	3.683
8123398	3.387
8123405	3.523
8123407	7.878
8123437	4.181
8123446	5.262
8123463	7.262
8123467	6.143
8123488	4.908
8123494	7.916
8123507	8.074
8123520	7.594
8123524	7.741
8123558	4.815
8123562	6.154
8123579	4.503
8123584	4.804
8123598	7.755
8123606	5.504
8123609	8.218
8123621	7.850
8123637	4.451
8123642	4.196
8123644	9.189
8123651	9.919
8123658	7.525
8123678	7.630
8123685	2.984
8123695	7.066
8123712	2.575
8123714	3.319
8123717	5.158
8123726	3.843
8123728	6.016
8123737	3.210
8123739	9.021
8123744	7.157
8123760	5.267
8123763	3.694
8123765	2.250
8123767	8.742
8123780	3.114
8123800	4.055
8123802	8.084
8123819	5.498
8123825	6.521
8123843	2.714
8123864	4.255
8123876	3.410
8123884	4.858
8123889	2.054
8123891	4.171
8123893	4.084
8123910	3.370
8123920	8.720
8123929	3.870
8123936	7.009
8123949	3.433
8123951	3.757
8123959	2.886
8123961	5.981
8123976	6.918
8123981	4.556
8123985	3.490
8123989	9.167
8124008	6.737
8124018	2.329
8124020	5.043
8124022	5.930
8124036	2.384
8124038	3.471
8124040	8.823
8124055	3.264
8124057	2.684
8124059	8.378
8124082	4.808
8124086	2.290
8124088	7.576
8124129	5.178
8124134	5.808
8124144	7.799
8124156	2.372
8124158	2.533
8124160	2.941
8124162	2.595
8124164	2.858
8124166	5.394
8124181	2.257
8124183	3.567
8124185	2.698
8124192	3.560
8124194	4.560
8124196	4.205
8124211	5.635
8124240	7.364
8124262	7.208
8124273	7.643
8124280	6.047
8124305	5.188
8124307	5.769
8124327	3.362
8124329	2.331
8124331	2.955
8124335	2.883
8124337	2.585
8124351	3.009
8124365	3.216
8124380	5.104
8124385	5.963
8124388	5.557
8124391	5.236
8124394	4.950
8124397	6.480
8124402	3.877
8124406	6.860
8124413	7.570
8124416	7.170
8124423	6.080
8124430	4.015
8124433	3.298
8124437	6.057
8124440	3.093
8124446	3.668
8124448	6.928
8124455	3.322
8124457	2.471
8124459	6.069
8124467	3.861
8124469	10.891
8124482	2.594
8124484	4.469
8124492	6.987
8124495	3.706
8124498	7.066
8124500	3.625
8124502	6.535
8124510	3.967
8124518	3.292
8124521	7.288
8124524	6.090
8124527	5.675
8124531	6.904
8124534	4.941
8124537	3.767
8124540	3.940
8124547	3.078
8124549	3.347
8124551	5.611
8124553	4.833
8124562	5.541
8124574	5.162
8124583	4.928
8124588	3.356
8124594	4.383
8124604	3.972
8124606	2.508
8124608	3.028
8124610	7.109
8124622	3.834
8124630	3.096
8124632	2.605
8124634	2.989
8124636	2.715
8124639	2.667
8124645	3.165
8124648	2.719
8124650	3.412
8124654	9.484
8124684	4.077
8124689	4.609
8124691	6.130
8124695	4.511
8124707	3.489
8124716	3.407
8124726	6.406
8124742	6.845
8124756	8.854
8124775	6.373
8124798	6.818
8124806	5.194
8124813	6.884
8124828	8.744
8124846	2.895
8124848	6.719
8124855	4.209
8124859	4.169
8124862	4.115
8124865	4.763
8124868	4.762
8124889	4.668
8124897	3.234
8124901	10.689
8124911	11.175
8124920	3.042
8124922	2.715
8124924	3.281
8124926	9.867
8124940	7.166
8124942	9.487
8124950	5.570
8124955	4.650
8124967	7.867
8124994	5.774
8124998	5.376
8125007	4.318
8125017	6.730
8125038	3.944
8125042	3.988
8125048	7.090
8125059	7.925
8125072	5.214
8125091	7.165
8125123	8.643
8125125	6.177
8125134	5.249
8125139	6.713
8125149	4.196
8125172	6.736
8125201	5.088
8125204	7.721
8125220	6.162
8125234	5.944
8125289	6.642
8125295	8.293
8125316	3.971
8125321	6.546
8125328	8.935
8125341	5.354
8125360	7.493
8125373	6.813
8125383	6.205
8125415	2.669
8125426	4.592
8125434	3.365
8125436	6.194
8125443	2.532
8125445	3.273
8125447	4.956
8125461	4.148
8125463	5.122
8125470	4.436
8125483	7.040
8125500	5.188
8125512	8.719
8125527	4.436
8125530	8.137
8125537	8.453
8125545	6.689
8125556	9.403
8125563	3.160
8125568	5.293
8125638	7.861
8125649	8.581
8125671	5.851
8125687	6.613
8125713	8.566
8125731	5.989
8125734	5.395
8125748	6.513
8125750	9.343
8125752	8.030
8125766	5.852
8125772	4.038
8125775	7.838
8125780	5.314
8125788	6.531
8125798	4.463
8125805	5.576
8125818	6.898
8125825	9.453
8125835	9.800
8125843	4.033
8125850	7.830
8125857	4.322
8125859	6.350
8125870	4.006
8125887	5.927
8125903	3.922
8125919	8.223
8125936	4.077
8125941	7.818
8125959	5.405
8125980	3.456
8125993	4.013
8126007	2.659
8126016	2.634
8126018	7.976
8126033	5.130
8126035	7.736
8126058	6.248
8126066	8.900
8126086	4.163
8126093	3.300
8126095	5.661
8126102	5.933
8126119	3.753
8126121	6.919
8126135	8.198
8126145	2.876
8126147	6.114
8126153	3.757
8126163	3.872
8126173	4.123
8126184	7.314
8126212	5.222
8126214	6.671
8126238	2.871
8126240	3.856
8126244	6.351
8126248	4.399
8126259	6.708
8126269	5.441
8126279	6.532
8126288	4.021
8126296	3.614
8126301	5.391
8126303	4.136
8126310	4.136
8126312	7.051
8126324	3.929
8126337	7.575
8126347	5.661
8126358	3.446
8126360	5.668
8126369	2.886
8126371	8.286
8126379	5.286
8126382	4.425
8126387	4.770
8126394	7.487
8126402	5.888
8126428	5.673
8126432	2.406
8126434	2.453
8126436	4.588
8126442	5.240
8126446	5.648
8126450	9.034
8126452	6.351
8126474	8.211
8126482	4.860
8126484	3.496
8126486	5.811
8126512	6.628
8126524	8.388
8126531	6.031
8126542	6.335
8126556	5.021
8126566	5.235
8126574	8.296
8126588	6.695
8126627	2.751
8126629	7.304
8126646	8.408
8126653	6.339
8126658	6.599
8126666	5.386
8126674	5.530
8126681	5.920
8126705	3.252
8126710	6.768
8126729	4.612
8126750	7.426
8126760	8.435
8126770	3.362
8126784	6.665
8126798	7.282
8126820	3.045
8126839	8.172
8126853	7.549
8126855	6.093
8126860	7.702
8126878	2.951
8126891	3.591
8126905	3.205
8126916	3.102
8126920	2.762
8126931	2.265
8126934	2.500
8126937	3.293
8126939	2.297
8126943	2.999
8126946	2.922
8126948	3.203
8126950	3.410
8126952	10.562
8126954	3.315
8127024	3.790
8127031	6.260
8127051	7.216
8127065	3.595
8127072	3.426
8127079	2.576
8127087	2.554
8127094	8.407
8127107	5.080
8127109	7.753
8127128	5.571
8127130	3.217
8127141	2.366
8127143	2.622
8127145	10.783
8127156	3.346
8127158	7.624
8127177	3.908
8127180	6.135
8127193	4.041
8127201	4.800
8127234	10.265
8127346	6.691
8127360	2.992
8127362	2.454
8127364	8.389
8127370	8.040
8127380	2.938
8127391	3.056
8127393	2.658
8127396	3.911
8127399	3.069
8127408	2.788
8127419	5.521
8127421	3.231
8127423	11.649
8127425	8.501
8127446	4.541
8127484	7.696
8127496	2.734
8127498	5.048
8127500	3.087
8127502	6.698
8127507	3.402
8127509	2.681
8127511	4.904
8127522	3.077
8127526	8.785
8127532	4.675
8127534	4.821
8127542	5.249
8127544	5.285
8127549	7.047
8127563	5.314
8127629	7.358
8127637	9.591
8127646	5.773
8127656	2.599
8127658	6.206
8127660	4.702
8127662	3.413
8127664	2.793
8127666	3.370
8127686	2.833
8127688	2.243
8127690	3.088
8127692	5.759
8127696	3.883
8127698	8.454
8127743	6.413
8127752	3.221
8127754	3.954
8127756	6.604
8127767	6.613
8127776	3.021
8127778	5.228
8127787	8.018
8127822	6.425
8127824	5.513
8127841	6.724
8127854	7.244
8127872	10.248
8127903	4.999
8127932	4.806
8127943	7.624
8127977	7.106
8127987	7.283
8127989	4.811
8127991	3.161
8127993	2.504
8127995	1.919
8127997	2.375
8127999	3.050
8128001	3.157
8128007	2.874
8128013	7.072
8128034	7.950
8128043	5.331
8128052	6.546
8128075	5.536
8128077	2.222
8128079	6.208
8128087	3.380
8128099	4.797
8128109	3.195
8128111	8.050
8128123	8.210
8128133	7.120
8128138	7.170
8128245	2.032
8128247	6.091
8128258	5.339
8128260	8.380
8128282	3.154
8128284	5.377
8128308	5.259
8128310	2.248
8128312	4.325
8128314	2.752
8128316	6.814
8128322	8.045
8128327	4.627
8128329	4.793
8128356	6.839
8128371	6.958
8128383	4.749
8128394	8.767
8128409	6.699
8128429	7.239
8128445	2.066
8128447	6.058
8128459	3.261
8128472	6.621
8128522	8.312
8128549	6.205
8128553	8.067
8128565	5.931
8128572	6.378
8128592	6.669
8128604	4.630
8128606	5.712
8128618	2.792
8128620	5.130
8128624	3.641
8128626	4.615
8128638	3.835
8128650	8.990
8128667	4.162
8128669	6.113
8128683	8.504
8128695	5.384
8128698	7.537
8128712	6.251
8128714	3.047
8128716	9.474
8128726	6.770
8128737	6.546
8128767	6.260
8128777	3.354
8128788	4.060
8128795	6.042
8128818	8.994
8128837	6.118
8128843	5.017
8128850	3.138
8128865	4.604
8128867	8.530
8128886	6.470
8128888	3.929
8128890	4.535
8128892	3.587
8128894	8.569
8128934	6.646
8128936	3.020
8128939	8.043
8128954	2.169
8128956	8.728
8128977	6.290
8128991	6.837
8129037	5.823
8129039	3.210
8129043	2.584
8129045	7.430
8129062	5.292
8129067	3.362
8129069	5.342
8129071	4.357
8129082	3.594
8129087	4.853
8129089	7.726
8129095	8.479
8129097	6.711
8129099	9.633
8129105	3.110
8129108	4.801
8129120	6.854
8129125	2.601
8129134	4.804
8129179	2.645
8129181	7.707
8129193	6.206
8129214	5.815
8129218	4.747
8129231	6.190
8129254	6.485
8129271	2.692
8129273	5.764
8129309	2.826
8129311	3.090
8129313	2.450
8129315	2.435
8129317	10.587
8129330	3.126
8129363	7.568
8129375	5.217
8129377	4.436
8129379	7.613
8129390	3.690
8129392	7.431
8129410	5.153
8129418	8.571
8129454	4.249
8129456	3.037
8129458	6.657
8129476	4.646
8129482	2.974
8129497	9.075
8129522	7.781
8129558	3.543
8129560	3.258
8129562	6.655
8129573	6.005
8129590	8.342
8129604	3.113
8129608	3.501
8129610	2.521
8129615	2.619
8129618	3.364
8129627	3.468
8129637	3.962
8129649	6.614
8129666	5.739
8129675	5.683
8129677	9.433
8129693	6.310
8129695	4.807
8129706	8.447
8129728	8.790
8129761	2.528
8129763	3.228
8129773	8.994
8129783	8.681
8129804	8.310
8129835	2.498
8129837	4.054
8129848	2.736
8129861	8.114
8129872	3.213
8129876	3.097
8129880	6.307
8129888	7.020
8129899	3.085
8129901	9.100
8129924	5.123
8129937	7.276
8129943	3.917
8129947	3.464
8129953	9.741
8129963	5.623
8129974	6.461
8129985	7.086
8130003	8.119
8130009	4.247
8130011	3.287
8130013	5.372
8130027	3.452
8130032	7.980
8130038	7.682
8130071	7.292
8130073	5.282
8130087	7.241
8130102	5.391
8130116	8.108
8130129	7.173
8130142	6.181
8130151	2.718
8130163	5.393
8130173	4.870
8130176	4.111
8130181	3.780
8130183	2.717
8130185	5.439
8130191	4.844
8130209	2.646
8130211	7.841
8130370	3.280
8130372	2.798
8130374	4.992
8130383	6.737
8130394	5.316
8130401	2.683
8130403	6.108
8130406	2.471
8130408	8.371
8130422	6.068
8130436	2.739
8130438	6.020
8130447	3.284
8130462	4.169
8130464	6.499
8130470	5.614
8130472	2.678
8130474	6.216
8130495	3.303
8130497	2.531
8130499	7.250
8130505	8.570
8130522	2.941
8130528	6.449
8130539	4.614
8130553	3.755
8130556	10.060
8130565	6.918
8130567	10.158
8130578	9.668
8130580	3.707
8130582	3.225
8130598	4.358
8130608	3.885
8130622	3.939
8130624	5.696
8130626	3.564
8130628	8.441
8130641	6.970
8130645	7.214
8130660	5.383
8130662	2.275
8130664	3.540
8130674	6.746
8130701	3.230
8130703	3.926
8130715	7.088
8130720	7.554
8130732	8.248
8130739	8.586
8130765	7.203
8130768	6.776
8130783	5.761
8130785	4.945
8130787	3.928
8130803	3.029
8130807	2.802
8130811	3.770
8130817	5.083
8130824	4.162
8130827	4.131
8130837	3.640
8130859	4.689
8130867	8.015
8130891	5.585
8130916	7.694
8130927	3.330
8130934	3.203
8130939	6.298
8130952	7.468
8130962	6.647
8130976	3.029
8130980	2.802
8130982	3.770
8130988	6.562
8130993	9.556
8130997	4.300
8131000	6.500
8131013	8.261
8131042	6.616
8131044	6.303
8131056	4.572
8131067	7.898
8131069	7.649
8131087	5.723
8131091	6.147
8131096	6.629
8131098	4.976
8131101	5.068
8131111	7.502
8131135	6.017
8131140	5.457
8131143	5.208
8131155	7.381
8131179	7.881
8131195	5.723
8131203	3.813
8131205	5.693
8131253	7.505
8131263	6.853
8131265	5.323
8131286	6.980
8131292	5.746
8131296	5.212
8131301	3.694
8131303	6.638
8131324	3.722
8131326	5.393
8131335	2.537
8131337	3.506
8131339	9.547
8131349	4.077
8131356	7.586
8131374	6.723
8131379	5.230
8131381	3.185
8131385	4.248
8131387	7.316
8131406	6.973
8131412	3.532
8131414	7.742
8131427	7.185
8131438	6.224
8131441	5.942
8131444	6.134
8131452	4.880
8131475	7.608
8131479	7.247
8131494	5.426
8131496	7.608
8131506	6.354
8131512	4.486
8131515	3.216
8131519	7.752
8131539	8.722
8131550	7.091
8131573	4.367
8131581	2.609
8131583	7.178
8131600	7.581
8131612	3.445
8131614	8.703
8131631	6.395
8131661	8.078
8131666	9.421
8131682	2.548
8131703	2.536
8131705	4.329
8131707	2.926
8131709	7.747
8131719	3.771
8131801	3.010
8131803	4.987
8131811	7.228
8131813	2.715
8131815	6.172
8131831	5.683
8131844	7.925
8131860	7.468
8131867	5.371
8131869	5.930
8131871	5.872
8131881	7.374
8131890	3.390
8131917	5.203
8131919	7.967
8131925	2.594
8131927	7.914
8131942	3.646
8131944	4.310
8131949	6.783
8131957	7.859
8131965	5.695
8131967	3.056
8131970	4.325
8131975	8.468
8131996	8.593
8132013	8.783
8132031	4.193
8132034	3.361
8132036	6.967
8132043	4.903
8132045	5.801
8132055	10.414
8132062	7.530
8132070	8.499
8132092	5.110
8132097	6.106
8132118	9.944
8132130	3.444
8132151	9.323
8132167	3.017
8132182	4.363
8132188	7.488
8132209	5.454
8132212	2.693
8132214	6.057
8132218	7.167
8132243	3.984
8132245	3.977
8132248	4.987
8132250	5.637
8132270	3.436
8132286	3.002
8132288	2.693
8132290	3.562
8132292	9.152
8132302	3.478
8132305	6.338
8132318	9.319
8132343	3.743
8132345	2.052
8132347	3.769
8132349	3.051
8132369	7.528
8132376	7.245
8132387	6.088
8132399	7.428
8132404	3.677
8132406	6.659
8132413	3.868
8132415	2.657
8132417	8.661
8132439	3.982
8132458	6.853
8132463	2.520
8132465	7.932
8132493	6.533
8132501	5.386
8132503	6.472
8132513	3.264
8132515	5.902
8132523	9.036
8132531	5.861
8132539	7.420
8132557	8.439
8132580	8.362
8132589	9.978
8132592	9.243
8132617	7.642
8132642	5.078
8132646	6.891
8132660	6.334
8132667	9.155
8132690	7.125
8132692	2.664
8132694	4.742
8132705	3.285
8132707	3.694
8132710	2.713
8132715	3.779
8132725	5.866
8132743	3.678
8132803	3.594
8132805	5.189
8132811	3.282
8132813	2.902
8132819	4.693
8132830	5.916
8132832	3.679
8132838	4.089
8132840	3.869
8132843	5.933
8132845	3.160
8132847	2.706
8132849	4.460
8132851	8.519
8132856	2.538
8132858	4.493
8132860	6.743
8132897	8.214
8132909	4.083
8132911	2.952
8132913	3.025
8132915	2.983
8132917	6.092
8132922	6.006
8132929	8.888
8132943	7.776
8132960	3.293
8132962	4.359
8132964	8.912
8132978	5.929
8132980	6.730
8132984	2.855
8132986	2.694
8132988	2.239
8132990	2.163
8132992	5.296
8132994	2.367
8132996	2.709
8132998	10.950
8133000	2.150
8133002	2.327
8133004	2.458
8133006	2.614
8133008	2.262
8133010	2.129
8133012	6.519
8133014	2.923
8133016	2.499
8133018	4.054
8133021	3.371
8133023	3.336
8133027	5.693
8133030	6.922
8133032	2.849
8133034	4.110
8133036	2.737
8133038	5.727
8133040	2.169
8133042	3.765
8133049	6.018
8133057	8.078
8133062	7.060
8133070	8.762
8133072	4.253
8133074	7.617
8133085	2.741
8133089	6.769
8133095	7.632
8133106	9.931
8133108	4.253
8133110	6.249
8133112	4.086
8133114	7.633
8133119	4.534
8133122	5.867
8133145	6.927
8133155	9.076
8133163	6.255
8133165	3.966
8133167	8.046
8133176	7.252
8133187	2.603
8133189	2.832
8133192	9.454
8133200	3.136
8133202	5.376
8133209	5.560
8133215	7.286
8133219	6.257
8133221	5.724
8133223	2.554
8133225	2.178
8133227	2.189
8133229	2.529
8133231	2.543
8133233	7.181
8133258	6.937
8133273	6.278
8133275	8.993
8133293	3.534
8133300	9.677
8133309	9.799
8133314	5.355
8133326	8.907
8133331	8.260
8133335	5.717
8133339	5.537
8133345	7.861
8133360	4.005
8133366	3.774
8133372	5.662
8133413	8.778
8133434	10.076
8133442	5.893
8133459	8.161
8133477	6.860
8133500	4.132
8133504	8.729
8133518	5.433
8133531	9.770
8133540	9.271
8133549	7.375
8133571	5.362
8133582	4.620
8133590	5.258
8133600	5.327
8133610	8.712
8133623	6.571
8133625	5.468
8133633	6.867
8133654	5.973
8133662	9.860
8133670	7.421
8133688	6.138
8133690	9.372
8133702	2.450
8133704	6.461
8133721	10.771
8133728	4.849
8133736	4.123
8133741	4.863
8133750	3.062
8133752	7.159
8133754	9.424
8133770	7.478
8133788	7.761
8133809	6.164
8133818	6.906
8133845	3.245
8133847	3.205
8133854	2.374
8133856	5.091
8133858	2.743
8133860	8.362
8133872	3.402
8133874	4.934
8133876	2.765
8133896	8.421
8133898	2.792
8133900	3.911
8133902	5.522
8133904	8.640
8133914	8.547
8133938	5.974
8133959	3.024
8133961	6.659
8133976	3.403
8133983	7.239
8134018	4.602
8134024	3.770
8134026	4.233
8134030	4.442
8134036	7.564
8134051	4.700
8134077	2.673
8134079	7.504
8134091	8.047
8134098	8.217
8134117	5.031
8134122	7.397
8134180	10.025
8134201	7.574
8134211	7.015
8134219	6.322
8134252	2.535
8134257	7.990
8134263	5.841
8134316	2.859
8134318	8.572
8134339	10.067
8134345	2.107
8134347	2.432
8134349	4.096
8134351	7.365
8134372	4.572
8134374	6.557
8134376	4.215
8134384	8.940
8134403	3.144
8134405	2.415
8134407	5.378
8134415	5.516
8134420	3.246
8134429	8.460
8134431	6.915
8134433	3.779
8134435	8.620
8134452	5.528
8134454	7.725
8134460	4.460
8134463	6.248
8134470	7.892
8134550	3.706
8134552	8.256
8134564	4.267
8134581	8.780
8134589	6.543
8134599	8.048
8134613	6.018
8134621	6.109
8134631	7.572
8134644	6.878
8134655	4.080
8134676	3.768
8134678	2.659
8134680	7.546
8134689	5.516
8134699	8.778
8134712	5.986
8134730	5.268
8134737	5.258
8134740	7.075
8134745	5.066
8134777	4.626
8134785	2.836
8134789	7.787
8134814	6.372
8134821	6.956
8134827	5.862
8134834	6.031
8134856	3.908
8134869	6.390
8134880	7.052
8134890	8.249
8134904	7.037
8134907	4.048
8134915	3.528
8134965	5.993
8134981	6.833
8134992	6.907
8135015	3.983
8135031	5.259
8135033	4.381
8135037	2.866
8135048	3.366
8135064	6.377
8135069	4.903
8135080	7.411
8135089	4.942
8135099	5.742
8135114	7.329
8135149	5.503
8135160	3.062
8135162	7.023
8135172	6.517
8135181	5.986
8135197	5.554
8135204	5.584
8135211	7.405
8135214	3.093
8135216	4.822
8135218	3.703
8135224	3.586
8135229	7.708
8135235	8.208
8135250	9.016
8135262	6.851
8135268	10.139
8135271	4.146
8135273	5.047
8135275	3.896
8135277	9.799
8135319	5.431
8135321	3.637
8135323	5.456
8135341	6.986
8135361	2.477
8135363	6.010
8135378	7.940
8135392	6.854
8135405	6.503
8135410	5.325
8135422	6.680
8135436	4.444
8135458	8.730
8135464	7.268
8135480	6.302
8135486	2.465
8135488	7.162
8135497	6.964
8135512	5.291
8135514	6.451
8135532	4.234
8135542	2.538
8135544	5.364
8135568	6.287
8135576	5.849
8135585	3.773
8135587	6.232
8135594	7.246
8135601	5.960
8135625	7.733
8135638	6.900
8135661	4.212
8135688	5.355
8135697	3.089
8135705	7.168
8135716	2.770
8135718	6.985
8135734	4.886
8135763	4.112
8135772	2.768
8135774	10.598
8135804	2.944
8135821	3.166
8135827	2.732
8135835	3.224
8135847	3.046
8135849	4.103
8135856	7.891
