ID_REF	VALUE
8116994	3.687
8116996	3.790
8116998	7.351
8117018	4.063
8117020	6.965
8117032	2.988
8117034	9.716
8117045	5.404
8117054	9.068
8117071	8.241
8117077	3.125
8117079	4.716
8117081	6.743
8117106	7.872
8117118	4.265
8117120	8.133
8117126	2.204
8117128	4.627
8117138	3.145
8117140	6.900
8117161	3.672
8117165	5.871
8117170	3.731
8117172	4.675
8117176	4.408
8117178	5.386
8117187	3.838
8117189	3.414
8117192	2.242
8117194	6.508
8117207	7.232
8117219	8.566
8117225	6.302
8117237	7.947
8117239	3.987
8117241	3.683
8117243	8.737
8117284	5.427
8117286	5.651
8117288	3.390
8117301	3.261
8117304	2.977
8117321	4.016
8117330	3.923
8117334	4.502
8117339	3.929
8117343	3.871
8117368	9.289
8117372	7.750
8117377	10.657
8117382	6.164
8117389	3.774
8117395	6.267
8117402	7.626
8117408	4.423
8117415	4.497
8117422	4.537
8117426	5.002
8117429	2.967
8117435	5.402
8117447	6.209
8117458	6.293
8117470	5.021
8117476	5.904
8117485	6.734
8117498	3.065
8117510	7.375
8117520	2.250
8117522	5.494
8117529	2.500
8117531	3.942
8117533	3.783
8117535	4.340
8117537	4.137
8117543	3.569
8117547	3.977
8117561	2.624
8117563	2.859
8117565	3.607
8117567	2.760
8117572	6.597
8117576	3.562
8117578	2.632
8117580	2.744
8117583	3.952
8117589	3.700
8117594	5.075
8117598	5.621
8117600	4.996
8117608	3.320
8117614	4.153
8117620	3.180
8117622	2.847
8117624	2.936
8117626	4.382
8117628	3.431
8117630	3.846
8117640	5.315
8117646	8.054
8117653	7.237
8117655	4.759
8117663	4.590
8117667	6.951
8117675	4.796
8117685	4.999
8117696	4.979
8117698	5.515
8117700	3.263
8117707	3.563
8117710	7.601
8117712	2.784
8117714	3.945
8117716	4.047
8117718	4.549
8117720	3.777
8117722	3.496
8117724	3.094
8117727	3.584
8117732	3.707
8117739	5.168
8117741	4.537
8117746	5.790
8117748	9.546
8117760	6.858
8117773	4.775
8117777	8.913
8117800	9.955
8117809	3.599
8117813	10.373
8117822	4.439
8117834	8.070
8117840	4.491
8117849	4.159
8117861	5.554
8117869	5.468
8117881	8.470
8117888	8.477
8117890	9.480
8117900	9.603
8117922	6.732
8117929	7.653
8117955	6.728
8117965	6.500
8117987	6.419
8117995	10.533
8118005	3.506
8118007	6.584
8118023	6.969
8118028	6.751
8118061	3.858
8118069	3.377
8118076	3.494
8118086	3.792
8118093	5.361
8118098	6.083
8118100	5.246
8118111	4.464
8118116	6.064
8118124	4.945
8118127	5.942
8118137	4.526
8118142	4.065
8118147	3.924
8118149	6.748
8118158	4.832
8118174	8.295
8118207	6.324
8118209	4.168
8118216	3.405
8118218	9.915
8118228	6.368
8118235	4.766
8118242	4.072
8118249	4.564
8118259	5.348
8118293	4.207
8118302	5.946
8118310	12.737
8118314	12.316
8118319	8.281
8118322	5.771
8118324	4.945
8118345	6.327
8118367	6.996
8118395	5.833
8118409	9.370
8118455	9.370
8118498	4.956
8118509	7.272
8118535	6.871
8118544	5.307
8118548	9.399
8118556	5.037
8118564	4.607
8118571	6.874
8118580	8.775
8118594	9.646
8118607	3.903
8118611	2.721
8118613	6.794
8118622	5.226
8118632	3.866
8118634	8.021
8118644	9.199
8118655	5.637
8118661	8.170
8118667	8.063
8118669	4.310
8118682	8.197
8118696	6.197
8118721	4.861
8118724	4.332
8118726	4.314
8118734	6.769
8118794	6.174
8118804	5.040
8118818	3.189
8118820	2.646
8118822	3.023
8118824	5.718
8118826	6.438
8118833	6.486
8118861	3.413
8118863	8.097
8118890	4.844
8118915	7.117
8118932	5.562
8118945	7.573
8118963	5.877
8118974	8.350
8118979	4.239
8118981	5.105
8118990	4.642
8118995	3.938
8119000	6.745
8119016	5.309
8119034	7.580
8119052	4.274
8119067	7.530
8119076	4.227
8119078	2.868
8119080	8.282
8119088	7.275
8119096	3.746
8119102	3.511
8119107	4.295
8119109	8.099
8119124	7.623
8119132	5.699
8119153	10.517
8119159	5.514
8119161	8.106
8119169	7.056
8119184	5.687
8119196	4.562
8119198	6.587
8119223	3.625
8119227	8.428
8119235	5.492
8119237	4.211
8119239	2.576
8119241	2.390
8119243	2.967
8119336	2.806
8119338	5.272
8119357	9.517
8119386	3.913
8119390	3.948
8119394	3.252
8119396	4.540
8119403	2.952
8119408	8.437
8119423	7.422
8119427	4.241
8119435	5.000
8119444	6.843
8119466	5.955
8119473	6.754
8119490	2.551
8119492	5.337
8119503	6.937
8119515	4.151
8119525	3.462
8119527	2.843
8119529	8.518
8119580	4.543
8119582	7.694
8119595	7.780
8119599	5.472
8119609	8.738
8119620	4.593
8119627	7.142
8119648	8.799
8119661	5.650
8119670	6.263
8119689	5.716
8119712	7.995
8119722	6.789
8119765	6.280
8119782	3.971
8119799	2.871
8119801	6.360
8119827	2.439
8119829	7.317
8119842	6.139
8119856	2.441
8119858	6.713
8119874	6.583
8119882	3.611
8119894	2.519
8119896	3.703
8119898	8.090
8119915	3.879
8119918	3.785
8119926	7.420
8119951	3.337
8119974	5.979
8119993	11.071
8120004	5.883
8120011	5.345
8120022	7.708
8120043	6.193
8120057	3.197
8120059	2.660
8120061	5.957
8120067	7.832
8120082	4.797
8120088	3.005
8120102	7.680
8120124	3.023
8120135	3.044
8120151	2.869
8120163	2.451
8120165	4.631
8120176	4.319
8120184	3.016
8120194	4.138
8120204	3.321
8120206	3.664
8120208	5.405
8120210	4.321
8120215	9.690
8120222	8.046
8120239	7.711
8120247	3.972
8120249	13.095
8120251	6.693
8120269	4.464
8120271	5.900
8120273	4.636
8120275	2.574
8120277	2.960
8120279	7.867
8120300	6.579
8120315	2.953
8120333	2.402
8120335	3.311
8120342	3.672
8120350	2.625
8120360	2.896
8120362	6.908
8120378	6.943
8120382	7.691
8120402	7.337
8120411	4.305
8120428	9.594
8120431	8.106
8120441	9.216
8120460	3.383
8120462	2.534
8120464	4.202
8120466	2.257
8120468	7.426
8120501	3.823
8120552	7.648
8120579	4.373
8120585	8.006
8120600	8.874
8120602	10.408
8120613	5.261
8120654	4.748
8120675	4.287
8120679	3.820
8120698	6.941
8120715	3.146
8120717	5.779
8120719	6.631
8120756	4.395
8120758	8.595
8120783	8.734
8120820	3.267
8120822	2.774
8120824	2.492
8120826	6.627
8120833	8.264
8120838	2.700
8120860	8.509
8120876	2.805
8120878	2.937
8120880	6.413
8120883	6.908
8120927	5.851
8120932	4.470
8120937	4.937
8120943	6.522
8120961	4.807
8120967	5.390
8120979	3.208
8120981	4.678
8120983	3.459
8120990	2.970
8120992	9.059
8121002	6.654
8121009	5.091
8121015	5.467
8121031	5.824
8121041	2.527
8121043	7.592
8121062	3.001
8121064	4.724
8121066	2.273
8121076	8.628
8121085	3.685
8121087	6.731
8121095	7.235
8121112	3.642
8121116	2.549
8121118	6.392
8121130	4.924
8121132	2.998
8121134	2.698
8121136	3.439
8121138	3.657
8121140	2.597
8121142	3.208
8121144	7.302
8121152	7.842
8121159	3.162
8121161	7.804
8121181	6.694
8121193	7.447
8121209	8.262
8121212	8.158
8121214	3.275
8121216	5.400
8121223	2.580
8121225	6.466
8121247	2.326
8121249	2.987
8121251	3.064
8121255	2.567
8121257	6.501
8121269	4.002
8121273	4.337
8121275	4.307
8121277	3.751
8121298	3.150
8121300	7.241
8121312	5.669
8121317	3.187
8121319	8.031
8121330	3.059
8121332	2.532
8121334	7.575
8121347	2.444
8121349	6.453
8121363	2.111
8121365	6.160
8121370	7.508
8121390	4.021
8121392	4.096
8121405	5.371
8121416	4.094
8121418	5.941
8121429	7.830
8121454	4.117
8121461	6.933
8121483	2.365
8121485	2.902
8121487	2.734
8121489	8.667
8121502	8.128
8121508	2.132
8121510	6.341
8121515	7.175
8121525	6.794
8121532	3.381
8121547	7.679
8121553	2.689
8121557	2.633
8121559	4.341
8121561	3.117
8121563	8.875
8121569	3.049
8121578	6.765
8121588	7.735
8121596	3.736
8121601	4.614
8121605	2.977
8121613	7.730
8121622	6.867
8121632	7.385
8121649	2.795
8121670	2.968
8121672	3.444
8121681	3.076
8121683	3.434
8121685	5.214
8121704	8.737
8121712	7.646
8121725	3.214
8121727	2.836
8121729	4.172
8121734	7.821
8121739	5.376
8121741	3.411
8121743	6.644
8121747	2.633
8121749	11.871
8121755	3.845
8121757	6.676
8121768	3.801
8121782	7.898
8121784	6.513
8121794	6.276
8121803	5.243
8121814	9.355
8121825	7.350
8121838	9.107
8121850	7.775
8121861	8.289
8121884	8.178
8121886	7.012
8121895	6.396
8121911	3.020
8121916	3.461
8121927	8.945
8121936	2.801
8121943	2.459
8121945	2.849
8121947	3.246
8121949	6.985
8122013	6.271
8122038	4.246
8122045	5.840
8122058	2.524
8122071	4.128
8122099	5.639
8122125	2.602
8122127	3.172
8122129	2.754
8122131	3.012
8122136	7.151
8122142	3.347
8122144	5.602
8122146	3.026
8122150	5.593
8122174	6.663
8122176	4.061
8122182	6.528
8122194	5.780
8122196	5.006
8122198	6.558
8122200	3.086
8122202	4.234
8122222	7.214
8122240	3.398
8122242	4.938
8122256	4.248
8122259	6.246
8122261	2.970
8122263	2.534
8122265	5.891
8122277	2.925
8122279	8.361
8122317	9.026
8122327	6.038
8122334	6.109
8122336	4.789
8122343	7.349
8122348	7.554
8122365	6.529
8122396	6.806
8122405	3.948
8122409	6.256
8122426	7.091
8122440	6.426
8122452	3.288
8122457	6.077
8122464	8.448
8122537	4.385
8122552	2.992
8122554	5.540
8122561	5.539
8122598	6.496
8122600	7.001
8122634	4.644
8122637	9.157
8122658	3.034
8122660	8.917
8122670	3.037
8122672	9.533
8122684	7.254
8122689	8.229
8122699	7.504
8122701	6.475
8122703	5.718
8122705	9.629
8122717	4.932
8122720	3.223
8122724	3.956
8122732	4.246
8122734	4.599
8122740	5.910
8122742	4.460
8122744	3.205
8122756	6.529
8122773	6.767
8122803	4.338
8122805	2.921
8122807	7.274
8122816	5.165
8122818	5.654
8122827	6.114
8122840	4.806
8122843	4.010
8122856	3.758
8122858	2.424
8122860	6.597
8122865	4.080
8122875	3.966
8122877	2.110
8122879	2.797
8122881	2.391
8122883	2.734
8122885	2.588
8122887	3.428
8122909	9.420
8122933	4.885
8122966	3.076
8122969	2.698
8122971	8.075
8122982	7.828
8122986	8.406
8123006	8.276
8123038	7.145
8123044	8.953
8123060	5.192
8123062	7.740
8123080	6.335
8123101	3.315
8123104	5.667
8123129	8.221
8123137	5.509
8123148	8.356
8123155	5.516
8123176	3.225
8123181	7.720
8123230	5.386
8123232	4.402
8123246	5.540
8123259	3.725
8123274	7.484
8123303	6.666
8123313	2.306
8123315	10.656
8123332	4.850
8123334	4.649
8123336	3.327
8123338	2.319
8123340	3.885
8123342	5.789
8123362	5.104
8123364	3.081
8123372	5.285
8123374	3.724
8123388	3.583
8123398	3.644
8123405	3.555
8123407	7.483
8123437	4.039
8123446	4.926
8123463	6.415
8123467	5.541
8123488	4.924
8123494	7.819
8123507	7.722
8123520	8.032
8123524	7.559
8123558	4.687
8123562	5.861
8123579	4.661
8123584	4.282
8123598	6.469
8123606	5.168
8123609	7.256
8123621	7.828
8123637	4.938
8123642	4.196
8123644	7.826
8123651	9.380
8123658	7.348
8123678	8.530
8123685	3.151
8123695	6.992
8123712	2.628
8123714	3.531
8123717	5.107
8123726	3.628
8123728	6.041
8123737	3.458
8123739	7.897
8123744	5.620
8123760	4.758
8123763	3.703
8123765	2.364
8123767	8.859
8123780	3.326
8123800	3.798
8123802	8.582
8123819	5.289
8123825	5.933
8123843	2.861
8123864	4.255
8123876	3.508
8123884	5.213
8123889	2.270
8123891	4.890
8123893	4.608
8123910	3.800
8123920	7.412
8123929	3.870
8123936	7.326
8123949	3.483
8123951	3.757
8123959	2.765
8123961	6.160
8123976	6.464
8123981	3.971
8123985	3.670
8123989	9.045
8124008	7.020
8124018	2.350
8124020	5.115
8124022	6.109
8124036	2.471
8124038	3.792
8124040	8.661
8124055	3.092
8124057	2.459
8124059	8.509
8124082	6.019
8124086	2.497
8124088	7.685
8124129	4.555
8124134	5.053
8124144	8.282
8124156	2.534
8124158	3.048
8124160	3.176
8124162	2.921
8124164	2.932
8124166	6.452
8124181	2.369
8124183	3.309
8124185	2.728
8124192	3.626
8124194	4.875
8124196	5.277
8124211	5.124
8124240	6.134
8124262	7.460
8124273	8.205
8124280	6.200
8124305	5.504
8124307	6.004
8124327	3.262
8124329	2.358
8124331	3.177
8124335	3.056
8124337	2.773
8124351	3.009
8124365	3.342
8124380	4.103
8124385	5.989
8124388	3.432
8124391	3.663
8124394	4.568
8124397	5.857
8124402	3.795
8124406	5.811
8124413	6.190
8124416	6.681
8124423	5.574
8124430	3.765
8124433	3.513
8124437	4.745
8124440	3.007
8124446	3.526
8124448	8.612
8124455	3.565
8124457	2.442
8124459	6.302
8124467	3.942
8124469	10.747
8124482	2.754
8124484	4.387
8124492	8.073
8124495	3.968
8124498	6.334
8124500	3.190
8124502	6.046
8124510	3.977
8124518	2.740
8124521	5.884
8124524	5.498
8124527	5.028
8124531	5.091
8124534	4.048
8124537	3.253
8124540	3.640
8124547	3.458
8124549	3.889
8124551	5.897
8124553	4.299
8124562	5.114
8124574	5.013
8124583	4.659
8124588	3.362
8124594	3.952
8124604	3.446
8124606	2.582
8124608	2.958
8124610	7.077
8124622	3.936
8124630	3.181
8124632	2.527
8124634	2.960
8124636	2.603
8124639	2.621
8124645	3.004
8124648	2.721
8124650	3.501
8124654	9.447
8124684	4.015
8124689	4.986
8124691	7.278
8124695	5.010
8124707	3.714
8124716	3.478
8124726	7.433
8124742	6.913
8124756	9.475
8124775	6.304
8124798	6.722
8124806	4.745
8124813	6.246
8124828	8.644
8124846	2.330
8124848	7.539
8124855	4.288
8124859	4.195
8124862	4.393
8124865	5.216
8124868	4.887
8124889	4.929
8124897	3.232
8124901	10.266
8124911	10.649
8124920	2.823
8124922	2.696
8124924	3.167
8124926	9.691
8124940	6.248
8124942	8.745
8124950	6.107
8124955	5.075
8124967	7.830
8124994	5.999
8124998	5.466
8125007	4.741
8125017	6.859
8125038	4.537
8125042	4.124
8125048	7.526
8125059	8.009
8125072	4.539
8125091	6.698
8125123	8.263
8125125	5.951
8125134	6.698
8125139	7.403
8125149	4.421
8125172	6.888
8125201	5.974
8125204	8.151
8125220	6.254
8125234	6.509
8125289	7.273
8125295	8.428
8125316	4.287
8125321	5.918
8125328	8.440
8125341	5.611
8125360	7.922
8125373	6.631
8125383	6.814
8125415	2.853
8125426	4.531
8125434	3.488
8125436	5.287
8125443	2.654
8125445	3.096
8125447	3.714
8125461	2.725
8125463	4.835
8125470	3.684
8125483	6.055
8125500	4.426
8125512	7.359
8125527	3.943
8125530	7.161
8125537	8.195
8125545	5.617
8125556	9.420
8125563	3.562
8125568	5.405
8125638	7.741
8125649	8.383
8125671	5.378
8125687	8.622
8125713	8.099
8125731	5.731
8125734	5.770
8125748	6.300
8125750	9.575
8125752	8.395
8125766	5.423
8125772	4.249
8125775	8.073
8125780	6.675
8125788	6.520
8125798	4.849
8125805	4.660
8125818	6.467
8125825	9.582
8125835	10.177
8125843	4.195
8125850	7.871
8125857	5.001
8125859	6.004
8125870	4.271
8125887	5.633
8125903	4.347
8125919	8.626
8125936	3.996
8125941	7.359
8125959	3.302
8125980	3.755
8125993	3.760
8126007	2.808
8126016	2.650
8126018	7.933
8126033	5.230
8126035	4.964
8126058	6.976
8126066	9.008
8126086	4.232
8126093	3.481
8126095	5.874
8126102	6.280
8126119	3.833
8126121	6.538
8126135	7.945
8126145	2.962
8126147	6.183
8126153	3.798
8126163	4.215
8126173	4.640
8126184	7.709
8126212	5.613
8126214	6.613
8126238	2.817
8126240	3.262
8126244	3.859
8126248	4.320
8126259	7.302
8126269	5.366
8126279	6.642
8126288	4.099
8126296	3.586
8126301	6.031
8126303	4.433
8126310	4.235
8126312	7.272
8126324	3.882
8126337	6.424
8126347	5.272
8126358	3.518
8126360	6.160
8126369	2.789
8126371	8.499
8126379	5.742
8126382	4.560
8126387	4.837
8126394	7.679
8126402	4.758
8126428	4.132
8126432	2.209
8126434	2.479
8126436	4.026
8126442	5.277
8126446	5.615
8126450	8.808
8126452	6.770
8126474	8.496
8126482	4.762
8126484	4.233
8126486	6.062
8126512	6.205
8126524	8.047
8126531	6.164
8126542	6.607
8126556	4.893
8126566	4.424
8126574	8.421
8126588	6.559
8126627	3.015
8126629	6.972
8126646	7.735
8126653	6.541
8126658	6.416
8126666	5.472
8126674	6.085
8126681	5.825
8126705	3.452
8126710	7.088
8126729	4.443
8126750	7.549
8126760	7.175
8126770	6.077
8126784	5.897
8126798	7.893
8126820	3.076
8126839	7.579
8126853	6.736
8126855	5.632
8126860	7.402
8126878	3.085
8126891	3.529
8126905	3.353
8126916	3.232
8126920	2.991
8126931	2.268
8126934	2.570
8126937	3.646
8126939	2.405
8126943	2.859
8126946	2.910
8126948	3.344
8126950	3.365
8126952	10.284
8126954	3.304
8127024	3.802
8127031	6.166
8127051	7.831
8127065	3.630
8127072	3.545
8127079	2.796
8127087	2.755
8127094	7.451
8127107	4.042
8127109	7.853
8127128	5.680
8127130	3.318
8127141	2.367
8127143	2.429
8127145	10.966
8127156	3.137
8127158	7.949
8127177	3.891
8127180	6.281
8127193	3.337
8127201	6.402
8127234	10.263
8127346	8.070
8127360	2.837
8127362	2.576
8127364	8.289
8127370	5.876
8127380	2.911
8127391	3.124
8127393	2.798
8127396	3.511
8127399	3.181
8127408	3.175
8127419	5.617
8127421	3.663
8127423	11.068
8127425	9.019
8127446	5.041
8127484	9.612
8127496	2.858
8127498	6.018
8127500	3.544
8127502	8.428
8127507	3.528
8127509	2.720
8127511	5.045
8127522	3.141
8127526	9.084
8127532	4.810
8127534	6.052
8127542	5.589
8127544	6.276
8127549	6.886
8127563	4.690
8127629	7.259
8127637	9.521
8127646	5.209
8127656	2.708
8127658	5.810
8127660	4.527
8127662	3.094
8127664	3.199
8127666	3.368
8127686	2.932
8127688	2.374
8127690	3.307
8127692	5.780
8127696	3.683
8127698	8.383
8127743	6.377
8127752	3.380
8127754	3.372
8127756	7.442
8127767	4.696
8127776	2.769
8127778	6.989
8127787	7.389
8127822	5.744
8127824	5.604
8127841	6.448
8127854	7.528
8127872	7.651
8127903	5.617
8127932	5.512
8127943	7.580
8127977	7.776
8127987	6.623
8127989	4.592
8127991	3.129
8127993	2.784
8127995	2.078
8127997	2.222
8127999	3.006
8128001	3.174
8128007	2.881
8128013	6.820
8128034	8.430
8128043	6.207
8128052	6.460
8128075	4.872
8128077	2.215
8128079	5.138
8128087	3.442
8128099	5.973
8128109	3.391
8128111	8.274
8128123	8.723
8128133	7.445
8128138	6.727
8128245	2.254
8128247	6.164
8128258	5.430
8128260	8.555
8128282	3.379
8128284	4.274
8128308	5.129
8128310	2.338
8128312	4.228
8128314	3.068
8128316	5.416
8128322	8.042
8128327	4.952
8128329	4.550
8128356	7.515
8128371	6.249
8128383	4.318
8128394	9.331
8128409	7.113
8128429	6.644
8128445	2.288
8128447	4.119
8128459	3.238
8128472	6.477
8128522	7.638
8128549	5.941
8128553	8.419
8128565	5.864
8128572	5.370
8128592	7.035
8128604	4.768
8128606	4.979
8128618	2.564
8128620	5.491
8128624	3.886
8128626	4.745
8128638	3.888
8128650	9.323
8128667	4.557
8128669	6.413
8128683	9.134
8128695	5.167
8128698	8.088
8128712	6.506
8128714	2.793
8128716	9.855
8128726	8.704
8128737	6.479
8128767	5.490
8128777	3.673
8128788	4.408
8128795	6.609
8128818	7.571
8128837	6.400
8128843	4.979
8128850	3.227
8128865	5.415
8128867	8.047
8128886	6.032
8128888	4.042
8128890	4.588
8128892	4.033
8128894	8.459
8128934	5.957
8128936	2.958
8128939	7.613
8128954	2.305
8128956	9.302
8128977	5.977
8128991	7.360
8129037	5.982
8129039	3.326
8129043	2.815
8129045	7.434
8129062	4.065
8129067	3.218
8129069	4.094
8129071	5.072
8129082	3.752
8129087	3.512
8129089	8.221
8129095	8.625
8129097	4.902
8129099	8.576
8129105	3.623
8129108	4.571
8129120	6.338
8129125	2.468
8129134	3.241
8129179	2.631
8129181	7.629
8129193	6.224
8129214	5.815
8129218	4.587
8129231	6.542
8129254	7.643
8129271	2.781
8129273	6.125
8129309	2.784
8129311	2.869
8129313	2.500
8129315	2.464
8129317	10.030
8129330	3.797
8129363	8.505
8129375	5.521
8129377	4.355
8129379	7.948
8129390	3.442
8129392	6.836
8129410	4.391
8129418	8.186
8129454	4.418
8129456	3.071
8129458	7.197
8129476	3.893
8129482	3.017
8129497	9.121
8129522	7.700
8129558	3.342
8129560	2.997
8129562	9.714
8129573	6.889
8129590	8.468
8129604	3.387
8129608	6.048
8129610	2.930
8129615	2.683
8129618	3.827
8129627	3.730
8129637	3.100
8129649	6.365
8129666	5.892
8129675	5.669
8129677	8.988
8129693	6.317
8129695	5.350
8129706	8.648
8129728	7.709
8129761	2.546
8129763	3.221
8129773	8.630
8129783	8.609
8129804	8.753
8129835	2.629
8129837	5.386
8129848	2.946
8129861	8.465
8129872	3.228
8129876	3.225
8129880	7.045
8129888	7.697
8129899	2.928
8129901	9.003
8129924	6.203
8129937	7.308
8129943	3.182
8129947	4.523
8129953	8.481
8129963	4.938
8129974	6.844
8129985	5.519
8130003	7.970
8130009	5.031
8130011	2.970
8130013	6.605
8130027	3.136
8130032	8.932
8130038	7.594
8130071	6.739
8130073	5.476
8130087	7.457
8130102	5.525
8130116	7.978
8130129	7.013
8130142	6.124
8130151	2.886
8130163	5.927
8130173	4.833
8130176	4.013
8130181	3.691
8130183	2.854
8130185	6.269
8130191	3.768
8130209	2.565
8130211	8.742
8130370	5.036
8130372	2.772
8130374	5.245
8130383	7.555
8130394	4.746
8130401	2.708
8130403	5.949
8130406	2.551
8130408	5.747
8130422	7.286
8130436	2.752
8130438	5.402
8130447	3.352
8130462	4.085
8130464	6.604
8130470	6.002
8130472	2.549
8130474	6.118
8130495	3.014
8130497	2.573
8130499	7.704
8130505	9.215
8130522	2.954
8130528	7.170
8130539	5.657
8130553	3.668
8130556	8.490
8130565	7.387
8130567	11.099
8130578	9.848
8130580	5.975
8130582	3.413
8130598	4.517
8130608	3.771
8130622	5.940
8130624	5.949
8130626	3.712
8130628	8.052
8130641	5.905
8130645	6.034
8130660	5.488
8130662	2.369
8130664	6.335
8130674	5.636
8130701	2.572
8130703	4.180
8130715	6.784
8130720	8.131
8130732	8.160
8130739	8.473
8130765	6.771
8130768	6.394
8130783	5.088
8130785	4.799
8130787	3.837
8130803	3.142
8130807	2.935
8130811	3.723
8130817	4.801
8130824	4.572
8130827	4.038
8130837	3.768
8130859	5.148
8130867	8.105
8130891	5.602
8130916	8.402
8130927	3.466
8130934	3.036
8130939	6.462
8130952	7.180
8130962	6.465
8130976	3.142
8130980	2.935
8130982	3.723
8130988	6.606
8130993	8.765
8130997	4.056
8131000	6.984
8131013	8.199
8131042	6.479
8131044	6.348
8131056	4.894
8131067	7.798
8131069	6.843
8131087	6.791
8131091	6.902
8131096	6.329
8131098	4.948
8131101	5.030
8131111	7.470
8131135	6.291
8131140	5.923
8131143	6.177
8131155	8.162
8131179	7.255
8131195	5.594
8131203	3.787
8131205	6.296
8131253	7.219
8131263	6.440
8131265	5.737
8131286	7.293
8131292	5.625
8131296	5.357
8131301	3.861
8131303	6.479
8131324	3.666
8131326	5.421
8131335	2.536
8131337	3.462
8131339	8.323
8131349	4.181
8131356	7.590
8131374	6.662
8131379	5.652
8131381	3.422
8131385	4.402
8131387	7.160
8131406	6.408
8131412	3.772
8131414	8.022
8131427	6.991
8131438	6.781
8131441	5.547
8131444	6.321
8131452	6.364
8131475	7.749
8131479	7.633
8131494	5.111
8131496	7.864
8131506	4.941
8131512	4.828
8131515	3.039
8131519	7.741
8131539	8.822
8131550	6.380
8131573	4.611
8131581	2.924
8131583	5.620
8131600	5.533
8131612	3.667
8131614	9.137
8131631	5.966
8131661	8.405
8131666	10.874
8131682	2.450
8131703	2.589
8131705	4.051
8131707	3.215
8131709	7.519
8131719	7.166
8131801	2.683
8131803	4.095
8131811	7.399
8131813	2.853
8131815	6.180
8131831	5.588
8131844	8.281
8131860	7.420
8131867	4.655
8131869	6.019
8131871	5.968
8131881	6.557
8131890	3.070
8131917	5.691
8131919	5.308
8131925	2.631
8131927	9.300
8131942	4.696
8131944	4.342
8131949	6.866
8131957	7.379
8131965	6.125
8131967	3.083
8131970	4.393
8131975	8.414
8131996	8.114
8132013	8.464
8132031	4.589
8132034	3.318
8132036	6.006
8132043	4.165
8132045	5.695
8132055	11.370
8132062	7.553
8132070	8.447
8132092	5.782
8132097	6.981
8132118	10.356
8132130	3.763
8132151	9.558
8132167	3.131
8132182	4.038
8132188	6.845
8132209	6.362
8132212	2.714
8132214	6.255
8132218	8.218
8132243	3.572
8132245	3.843
8132248	5.282
8132250	5.030
8132270	3.624
8132286	3.143
8132288	2.714
8132290	3.747
8132292	8.998
8132302	4.004
8132305	5.499
8132318	9.873
8132343	3.440
8132345	2.322
8132347	4.169
8132349	3.103
8132369	7.186
8132376	7.603
8132387	5.155
8132399	8.096
8132404	4.414
8132406	7.284
8132413	3.312
8132415	2.982
8132417	9.023
8132439	4.692
8132458	6.603
8132463	2.709
8132465	5.206
8132493	3.983
8132501	5.657
8132503	6.451
8132513	3.327
8132515	5.795
8132523	8.980
8132531	5.592
8132539	6.854
8132557	9.860
8132580	8.729
8132589	10.158
8132592	8.705
8132617	7.022
8132642	4.842
8132646	6.795
8132660	6.892
8132667	6.421
8132690	7.019
8132692	2.835
8132694	5.295
8132705	3.304
8132707	3.730
8132710	2.679
8132715	4.934
8132725	5.608
8132743	3.913
8132803	4.346
8132805	5.530
8132811	3.018
8132813	3.055
8132819	4.989
8132830	6.918
8132832	3.999
8132838	4.169
8132840	4.283
8132843	6.293
8132845	3.191
8132847	2.738
8132849	4.978
8132851	5.471
8132856	2.520
8132858	4.959
8132860	7.574
8132897	7.886
8132909	4.166
8132911	3.089
8132913	3.077
8132915	2.756
8132917	6.453
8132922	5.227
8132929	8.659
8132943	8.320
8132960	4.082
8132962	5.087
8132964	8.708
8132978	6.015
8132980	7.156
8132984	2.907
8132986	2.769
8132988	2.373
8132990	2.190
8132992	5.967
8132994	2.538
8132996	2.886
8132998	9.837
8133000	2.229
8133002	2.236
8133004	2.733
8133006	2.579
8133008	2.347
8133010	2.112
8133012	6.255
8133014	2.789
8133016	2.663
8133018	4.135
8133021	3.184
8133023	3.372
8133027	5.643
8133030	7.467
8133032	3.532
8133034	3.743
8133036	2.640
8133038	5.373
8133040	2.168
8133042	3.810
8133049	5.843
8133057	7.815
8133062	7.420
8133070	9.638
8133072	4.956
8133074	7.564
8133085	2.557
8133089	6.467
8133095	7.541
8133106	10.476
8133108	4.956
8133110	6.233
8133112	4.112
8133114	7.134
8133119	4.281
8133122	5.727
8133145	7.185
8133155	8.584
8133163	4.701
8133165	3.569
8133167	7.973
8133176	6.481
8133187	2.719
8133189	2.789
8133192	9.424
8133200	3.262
8133202	5.418
8133209	5.601
8133215	6.882
8133219	6.611
8133221	5.971
8133223	3.026
8133225	2.493
8133227	2.170
8133229	2.556
8133231	2.905
8133233	7.397
8133258	4.749
8133273	7.069
8133275	8.529
8133293	3.443
8133300	8.710
8133309	8.836
8133314	5.372
8133326	8.527
8133331	7.704
8133335	6.085
8133339	6.228
8133345	7.694
8133360	4.356
8133366	3.647
8133372	6.748
8133413	6.607
8133434	9.757
8133442	6.319
8133459	8.572
8133477	6.899
8133500	3.826
8133504	8.587
8133518	5.493
8133531	8.776
8133540	9.547
8133549	7.910
8133571	5.238
8133582	4.468
8133590	5.092
8133600	5.196
8133610	8.840
8133623	5.927
8133625	5.477
8133633	7.004
8133654	5.556
8133662	9.619
8133670	7.478
8133688	6.827
8133690	8.360
8133702	2.612
8133704	5.043
