ID_REF	VALUE
8093756	4.116
8093764	6.513
8093792	4.568
8093807	5.261
8093821	3.278
8093826	5.893
8093829	6.004
8093839	5.194
8093852	5.899
8093858	4.846
8093872	4.084
8093878	6.129
8093906	7.431
8093916	7.614
8093936	9.022
8093943	5.073
8093950	3.737
8093957	4.111
8093961	7.774
8093974	4.819
8093976	8.191
8093991	5.241
8093993	7.144
8093997	7.721
8094026	7.239
8094028	3.926
8094030	5.080
8094032	5.798
8094056	4.977
8094068	3.047
8094070	6.371
8094086	5.065
8094093	4.264
8094101	4.766
8094116	6.033
8094118	6.033
8094120	6.033
8094122	5.905
8094124	6.033
8094126	6.033
8094128	6.033
8094130	5.917
8094132	6.033
8094134	5.906
8094136	3.152
8094139	2.788
8094142	2.350
8094144	6.084
8094148	5.413
8094154	4.965
8094156	5.462
8094163	2.580
8094165	4.669
8094169	9.092
8094184	3.382
8094190	6.309
8094226	4.726
8094228	5.712
8094240	7.615
8094251	7.377
8094253	4.159
8094257	3.176
8094259	7.240
8094271	8.257
8094278	3.316
8094301	7.008
8094340	3.110
8094342	7.960
8094355	4.356
8094357	2.739
8094359	3.418
8094361	3.803
8094372	5.879
8094378	4.660
8094391	3.016
8094393	5.987
8094408	7.912
8094439	3.191
8094441	3.409
8094456	6.081
8094460	9.455
8094476	7.582
8094499	5.764
8094501	6.732
8094516	2.876
8094518	2.626
8094520	5.929
8094531	2.325
8094533	4.317
8094542	4.053
8094550	5.350
8094556	7.316
8094574	7.654
8094596	3.642
8094599	8.994
8094609	7.107
8094625	8.179
8094638	6.847
8094677	2.311
8094679	3.773
8094686	2.270
8094688	5.565
8094701	4.816
8094704	9.493
8094717	4.459
8094719	4.779
8094739	3.722
8094741	4.526
8094743	3.967
8094751	2.911
8094759	4.259
8094772	3.093
8094774	2.223
8094776	3.388
8094778	9.865
8094789	8.896
8094830	8.682
8094843	3.665
8094848	8.390
8094870	4.994
8094872	4.358
8094874	4.484
8094876	7.217
8094897	2.352
8094899	2.355
8094901	7.890
8094911	7.364
8094936	3.265
8094938	4.126
8094946	2.231
8094948	8.905
8094960	5.331
8094968	5.348
8094974	7.507
8094986	3.133
8094988	2.870
8095005	3.516
8095009	8.804
8095021	5.255
8095035	2.108
8095037	2.366
8095043	4.629
8095048	8.798
8095072	4.685
8095074	5.366
8095078	2.833
8095080	7.320
8095110	5.981
8095135	3.173
8095137	2.593
8095139	9.229
8095148	10.233
8095159	8.988
8095161	2.354
8095163	8.725
8095185	5.544
8095187	6.011
8095214	6.583
8095216	5.906
8095221	7.340
8095230	9.202
8095246	3.295
8095251	3.988
8095260	3.087
8095262	6.983
8095269	8.287
8095295	3.057
8095297	2.163
8095299	2.436
8095301	2.747
8095303	8.675
8095331	5.830
8095333	6.530
8095335	2.497
8095337	2.173
8095339	2.413
8095341	5.141
8095343	2.638
8095356	6.991
8095358	4.936
8095360	6.637
8095362	11.976
8095364	2.629
8095376	10.557
8095380	2.594
8095390	2.466
8095395	2.873
8095402	2.618
8095404	2.771
8095412	3.278
8095422	2.547
8095430	2.590
8095435	2.652
8095441	2.389
8095451	2.995
8095456	2.538
8095467	2.953
8095477	3.215
8095484	2.719
8095488	3.513
8095491	2.664
8095500	2.817
8095504	3.817
8095508	3.364
8095519	2.691
8095535	2.966
8095539	5.681
8095543	3.143
8095545	9.296
8095562	3.279
8095564	2.376
8095566	8.048
8095574	7.177
8095585	9.035
8095616	3.116
8095624	2.417
8095626	3.687
8095628	3.594
8095646	2.985
8095663	3.268
8095680	5.236
8095688	3.620
8095694	3.768
8095697	6.163
8095703	3.994
8095705	6.264
8095723	2.452
8095728	4.059
8095736	3.475
8095744	3.035
8095751	6.377
8095758	2.975
8095760	6.956
8095767	3.755
8095773	8.764
8095800	4.338
8095802	2.844
8095806	6.611
8095819	5.531
8095826	4.313
8095832	3.163
8095834	4.752
8095854	9.671
8095868	3.583
8095870	6.643
8095886	2.725
8095894	5.412
8095907	4.596
8095986	7.408
8096002	3.682
8096004	8.334
8096025	3.708
8096027	2.417
8096030	2.845
8096032	6.852
8096050	4.057
8096061	3.774
8096070	3.518
8096075	2.094
8096077	5.796
8096079	4.323
8096081	8.330
8096091	6.207
8096098	7.077
8096109	4.055
8096116	3.865
8096130	5.339
8096147	6.835
8096158	5.269
8096160	6.748
8096176	9.301
8096224	8.724
8096249	2.639
8096251	6.291
8096265	3.259
8096274	3.152
8096281	4.187
8096290	3.157
8096296	6.337
8096301	12.263
8096312	2.515
8096314	8.160
8096331	5.128
8096333	3.070
8096335	6.563
8096361	5.140
8096385	8.912
8096411	4.362
8096413	2.755
8096415	4.248
8096425	5.085
8096438	3.330
8096440	7.179
8096457	7.233
8096459	2.376
8096461	3.972
8096463	7.206
8096489	8.172
8096511	7.424
8096528	3.234
8096531	2.430
8096533	3.756
8096536	2.680
8096538	8.598
8096554	3.124
8096556	7.576
8096568	2.775
8096580	4.918
8096602	4.365
8096615	3.212
8096617	3.732
8096635	7.582
8096661	4.633
8096663	7.857
8096667	3.139
8096669	7.830
8096675	7.905
8096680	3.305
8096682	2.966
8096688	5.905
8096704	6.194
8096718	6.335
8096731	2.301
8096733	4.674
8096744	6.193
8096753	6.940
8096765	4.322
8096771	7.780
8096777	6.698
8096781	8.575
8096808	6.874
8096821	6.055
8096830	3.651
8096839	4.398
8096845	4.084
8096873	2.509
8096875	4.510
8096897	3.882
8096899	5.640
8096905	5.792
8096917	3.383
8096919	6.289
8096938	6.849
8096955	5.626
8096957	3.461
8096959	10.122
8097011	5.351
8097013	3.286
8097015	3.490
8097017	10.917
8097028	3.957
8097030	4.266
8097034	2.268
8097036	2.719
8097038	4.356
8097056	6.070
8097058	5.791
8097062	7.354
8097064	8.984
8097066	7.799
8097080	8.573
8097086	3.753
8097096	6.778
8097098	7.370
8097116	5.583
8097118	5.482
8097120	3.974
8097122	4.431
8097124	2.620
8097126	3.555
8097128	6.519
8097146	4.828
8097148	9.397
8097236	2.581
8097252	3.346
8097256	7.348
8097262	6.760
8097282	6.292
8097285	2.534
8097288	7.667
8097305	6.003
8097307	6.803
8097327	2.803
8097335	7.417
8097356	4.153
8097373	7.331
8097388	6.161
8097415	3.154
8097417	6.498
8097435	6.592
8097443	5.197
8097445	2.311
8097447	3.647
8097449	9.507
8097457	2.727
8097459	4.118
8097461	5.589
8097468	4.594
8097470	5.026
8097472	3.777
8097474	4.671
8097476	4.463
8097478	2.908
8097480	7.328
8097505	2.200
8097507	7.011
8097513	5.805
8097521	7.801
8097529	5.135
8097541	3.255
8097543	6.812
8097553	3.067
8097568	3.023
8097570	7.900
8097586	11.028
8097600	9.016
8097626	5.738
8097628	9.776
8097645	2.835
8097647	7.298
8097655	8.535
8097657	7.387
8097670	6.440
8097679	6.217
8097685	3.459
8097687	3.769
8097690	2.730
8097692	6.744
8097704	9.144
8097717	4.816
8097743	4.928
8097747	3.325
8097749	2.627
8097751	2.589
8097753	7.984
8097773	3.739
8097780	3.027
8097782	9.373
8097790	2.688
8097792	5.647
8097794	3.272
8097801	3.732
8097809	3.381
8097811	5.698
8097813	7.734
8097827	6.316
8097829	3.811
8097841	10.578
8097857	4.868
8097867	5.421
8097903	5.936
8097910	3.504
8097920	4.905
8097928	2.727
8097934	2.526
8097936	5.576
8097938	3.955
8097945	2.098
8097947	2.986
8097949	2.445
8097951	2.122
8097953	2.192
8097955	2.896
8097957	7.524
8097973	8.089
8097991	2.973
8098004	2.215
8098006	6.191
8098021	8.868
8098041	11.268
8098058	3.181
8098060	4.143
8098084	6.962
8098101	6.355
8098103	8.666
8098121	8.594
8098146	3.197
8098150	5.113
8098157	3.862
8098159	2.563
8098161	2.692
8098163	4.430
8098165	5.323
8098167	7.034
8098170	3.900
8098175	3.238
8098177	7.842
8098193	6.404
8098195	9.166
8098204	10.261
8098214	4.229
8098240	4.852
8098242	3.850
8098244	5.047
8098246	2.746
8098259	2.371
8098261	2.650
8098263	6.526
8098287	3.062
8098289	3.316
8098291	8.487
8098307	3.930
8098326	6.005
8098328	7.820
8098342	7.755
8098344	3.023
8098348	6.008
8098368	3.059
8098379	7.611
8098412	4.069
8098414	7.460
8098421	5.654
8098423	3.285
8098437	2.617
8098439	4.797
8098441	6.365
8098463	2.931
8098465	3.166
8098470	7.313
8098496	3.816
8098498	3.619
8098500	6.399
8098506	3.855
8098508	5.821
8098512	7.511
8098547	7.357
8098549	7.976
8098554	2.490
8098556	6.132
8098571	4.695
8098576	7.933
8098581	7.176
8098604	6.942
8098611	7.330
8098620	6.095
8098637	8.542
8098654	5.157
8098671	3.684
8098688	2.898
8098690	2.972
8098697	3.071
8098705	6.828
8098707	3.204
8098712	4.014
8098714	6.753
8098721	5.205
8098723	3.177
8098725	5.676
8098730	5.385
8098732	5.425
8098740	5.534
8098743	5.385
8098745	3.751
8098752	4.173
8098758	8.607
8098762	8.317
8098769	5.412
8098782	6.350
8098789	7.704
8098822	5.477
8098848	4.683
8098856	5.475
8098870	4.097
8098877	4.659
8098880	8.922
8098895	5.007
8098902	4.606
8098904	7.023
8098916	7.339
8098924	6.963
8098938	2.853
8098940	3.595
8098942	7.117
8098958	5.904
8098985	5.604
8098995	7.121
8099008	5.536
8099025	2.987
8099027	3.096
8099029	5.524
8099037	7.693
8099051	7.130
8099073	9.115
8099082	6.370
8099084	6.157
8099091	5.846
8099093	4.039
8099099	6.995
8099107	4.766
8099121	7.224
8099130	3.954
8099132	6.617
8099140	2.555
8099142	3.489
8099144	4.049
8099172	7.337
8099193	4.707
8099200	5.417
8099218	8.924
8099233	5.331
8099235	7.960
8099240	6.433
8099242	4.016
8099246	7.152
8099253	5.280
8099255	5.265
8099259	6.355
8099279	7.032
8099302	2.598
8099304	7.194
8099324	3.108
8099326	5.517
8099340	9.216
8099362	6.020
8099364	6.841
8099368	3.425
8099388	5.599
8099393	4.747
8099395	6.978
8099406	4.504
8099410	7.878
8099438	4.414
8099447	4.187
8099449	9.831
8099467	3.762
8099471	3.014
8099476	5.764
8099504	2.809
8099506	7.761
8099524	6.837
8099537	4.454
8099539	3.145
8099541	9.825
8099551	5.982
8099570	8.158
8099581	6.987
8099589	3.482
8099591	2.602
8099593	5.095
8099612	7.427
8099631	8.342
8099633	6.618
8099649	8.315
8099668	5.941
8099670	6.402
8099685	5.114
8099696	7.215
8099713	4.185
8099715	3.215
8099717	2.929
8099719	2.166
8099721	5.449
8099746	3.654
8099754	3.435
8099756	2.647
8099758	2.506
8099760	9.289
8099797	7.362
8099805	2.497
8099807	3.324
8099811	3.898
8099813	3.477
8099815	3.143
8099817	6.202
8099826	5.315
8099834	5.095
8099841	5.626
8099850	5.099
8099860	8.234
8099887	8.878
8099897	7.500
8099912	7.805
8099918	4.857
8099922	2.374
8099924	6.659
8099926	8.754
8099965	6.433
8099967	5.846
8099982	10.337
8100001	6.435
8100003	6.714
8100007	3.432
8100013	3.407
8100015	4.447
8100026	10.340
8100068	5.047
8100070	6.848
8100076	3.662
8100085	6.566
8100095	4.031
8100097	8.875
8100109	6.864
8100123	2.239
8100125	9.816
8100127	2.976
8100131	4.771
8100143	2.594
8100145	3.724
8100154	3.719
8100177	3.435
8100179	7.330
8100202	3.172
8100210	3.704
8100227	3.070
8100229	4.002
8100231	4.003
8100251	10.228
8100290	3.340
8100292	9.209
8100298	4.045
8100306	4.406
8100308	3.807
8100310	3.109
8100312	4.002
8100318	9.722
8100328	8.613
8100338	3.088
8100347	7.586
8100360	4.582
8100362	4.954
8100376	5.822
8100378	5.096
8100382	7.928
8100389	2.548
8100391	2.445
8100393	5.273
8100426	3.801
8100428	7.869
8100454	2.510
8100456	6.743
8100458	2.735
8100464	2.997
8100474	2.395
8100476	3.036
8100478	6.960
8100495	5.564
8100507	6.183
8100519	4.238
8100521	3.570
8100523	2.945
8100530	2.511
8100532	7.261
8100541	10.324
8100547	5.297
8100549	2.196
8100553	3.006
8100555	3.713
8100557	2.893
8100572	2.579
8100574	2.380
8100576	2.345
8100578	5.181
8100599	3.318
8100601	3.759
8100603	7.460
8100615	7.795
8100655	2.829
8100664	3.070
8100675	3.144
8100688	2.659
8100699	3.256
8100701	2.660
8100714	8.125
8100734	2.239
8100737	2.773
8100746	2.773
8100754	3.544
8100756	3.751
8100758	3.274
8100760	2.665
8100768	2.846
8100782	6.873
8100784	2.704
8100791	2.802
8100798	4.585
8100808	2.829
8100819	2.859
8100827	3.024
8100832	3.005
8100834	7.713
8100851	4.383
8100853	3.100
8100868	2.378
8100870	4.714
8100893	7.055
8100902	9.071
8100941	7.611
8100943	2.721
8100960	2.286
8100962	6.750
8100964	3.710
8100966	3.934
8100971	3.786
8100977	4.783
8100984	4.100
8100990	3.356
8100994	4.392
8101000	5.027
8101002	3.996
8101011	4.099
8101013	6.248
8101031	6.650
8101043	7.825
8101061	5.782
8101063	3.652
8101065	3.817
8101086	6.628
8101099	7.139
8101118	2.728
8101126	3.291
8101131	3.601
8101141	4.146
8101143	6.507
8101158	9.791
8101174	4.026
8101203	2.691
8101207	3.979
8101210	4.577
8101212	10.728
8101224	5.639
8101226	2.554
8101228	7.078
8101235	2.226
8101237	5.582
8101253	3.501
8101256	3.172
8101260	6.799
8101284	3.866
8101304	7.912
8101322	4.924
8101324	9.721
8101340	8.946
8101357	3.648
8101359	3.954
8101366	9.774
8101376	9.542
8101411	6.848
8101427	3.029
8101429	3.491
8101437	6.811
8101449	5.823
8101467	6.021
8101489	5.791
8101501	3.246
8101507	4.734
8101511	9.635
8101585	4.692
8101587	9.761
8101607	5.474
8101609	4.756
8101616	3.959
8101622	10.323
8101624	6.232
8101637	5.148
8101648	8.139
8101657	4.876
8101659	11.249
8101673	3.920
8101675	7.027
8101697	2.536
8101699	5.088
8101701	7.690
8101716	2.312
8101718	8.898
8101721	4.211
8101723	5.930
8101728	6.798
8101757	6.765
8101762	10.052
8101774	10.466
8101778	3.936
8101780	6.041
8101788	8.807
8101810	3.657
8101814	3.462
8101816	4.948
8101828	8.780
8101839	3.676
8101844	7.320
8101852	2.879
8101862	2.801
8101874	3.670
8101881	4.006
8101893	3.362
8101904	3.057
8101916	5.486
8101925	7.077
8101934	7.583
8101945	6.600
8101952	6.093
8101957	5.211
8101971	9.171
8101990	2.992
8101992	7.097
8102004	3.427
8102006	6.542
8102024	7.026
8102037	5.320
8102039	4.875
8102050	7.561
8102065	6.319
8102076	3.306
8102127	5.803
8102135	6.578
8102141	6.350
8102160	3.413
8102162	6.480
8102171	8.516
8102200	4.762
8102210	3.326
8102212	3.979
8102214	8.325
8102230	4.636
8102232	7.235
8102247	5.724
8102249	8.627
8102263	4.677
8102305	3.604
8102307	3.101
8102311	3.925
8102321	7.503
8102328	5.473
8102342	7.036
8102350	4.706
8102352	3.822
8102362	4.655
8102368	3.888
8102371	6.327
8102389	5.971
8102404	2.464
8102406	2.323
8102408	2.367
8102410	7.425
8102415	7.471
8102440	4.583
8102450	3.237
8102464	4.857
8102468	4.514
8102482	6.106
8102513	3.446
8102518	6.814
8102523	2.646
8102530	8.383
8102532	4.586
8102560	3.882
8102567	6.004
8102587	4.458
8102592	3.411
8102594	3.370
8102606	3.254
8102608	2.346
8102610	3.954
8102619	9.962
8102636	4.504
8102643	5.661
8102655	7.415
8102678	4.631
8102695	3.916
8102697	2.706
8102707	2.978
8102713	5.657
8102720	6.267
8102726	2.137
8102728	4.445
8102730	7.622
8102743	4.136
8102745	7.937
8102751	6.784
8102775	2.576
8102777	3.235
8102779	3.109
8102781	3.586
8102783	6.034
8102785	2.129
8102787	11.325
8102789	7.161
8102792	6.479
8102800	9.797
8102817	7.971
8102829	2.696
8102831	4.396
8102839	6.735
8102848	8.661
8102858	3.795
8102860	9.703
8102862	6.718
8102869	4.184
8102871	5.386
8102875	4.194
8102877	3.472
8102894	2.484
8102904	3.440
8102912	6.251
8102936	4.988
8102938	6.224
8102948	2.352
8102950	6.532
8102979	2.884
8102982	6.667
8102984	5.564
8102986	3.733
8102988	3.374
8102993	2.577
8102998	2.896
8103005	4.825
8103011	6.908
8103023	5.641
8103025	7.403
8103041	2.624
8103043	7.624
8103064	3.576
8103079	6.487
8103092	3.404
8103094	7.168
8103106	7.489
8103166	7.690
8103188	6.537
8103202	3.440
8103204	2.932
8103206	6.853
8103222	9.343
8103226	5.321
8103235	4.895
8103238	3.131
8103240	5.160
8103242	3.340
8103244	4.769
8103254	6.134
8103260	5.351
8103289	8.156
8103309	5.440
8103311	2.982
8103326	2.940
8103341	5.118
8103358	2.385
8103360	4.180
8103362	2.683
8103364	2.047
8103366	2.171
8103368	2.697
8103370	2.061
8103372	2.835
8103374	6.557
8103376	2.572
8103378	2.857
8103389	6.468
8103399	6.181
8103409	3.347
8103411	2.946
8103413	5.770
8103415	9.140
8103431	6.204
8103437	6.090
8103452	2.566
8103458	2.567
8103460	3.569
8103462	3.213
8103464	2.025
8103466	5.255
8103483	4.429
8103485	6.681
8103494	4.553
8103503	3.651
8103508	8.664
8103516	7.786
8103518	6.930
8103520	5.366
8103524	7.115
8103535	5.925
8103538	2.532
8103540	2.380
8103542	2.595
8103544	9.461
8103559	4.689
8103561	3.252
8103563	5.186
8103601	5.828
8103620	2.192
8103622	6.565
8103630	8.155
8103644	5.043
8103646	7.498
8103684	6.737
8103693	2.574
8103695	7.419
8103706	8.534
8103722	7.084
8103725	4.608
8103728	5.611
8103736	8.745
8103743	5.653
8103745	3.658
8103753	4.718
8103755	7.536
8103769	3.197
8103778	4.164
8103789	9.197
8103802	3.445
8103812	3.434
8103822	5.496
8103834	8.369
8103847	3.759
8103849	2.345
8103851	2.355
8103853	4.268
8103859	8.360
8103867	3.460
8103873	5.797
8103875	3.432
8103877	2.723
8103879	2.434
8103881	6.126
8103892	2.971
8103894	8.718
8103904	3.057
8103906	4.179
8103911	9.277
8103922	5.885
8103932	3.327
8103951	9.088
8103975	5.148
8103979	7.897
8103986	6.325
8103998	7.655
8104012	6.575
8104014	3.822
8104022	6.325
8104035	7.005
8104066	4.440
8104068	2.848
8104070	4.992
8104072	4.881
8104074	3.755
8104079	8.380
8104107	3.840
8104115	7.284
8104117	6.885
8104119	5.873
8104122	5.436
8104124	3.587
8104129	5.442
8104131	2.722
8104136	4.798
8104139	7.308
8104141	4.212
8104163	4.374
8104166	9.304
8104180	5.315
8104201	7.569
8104220	5.357
8104234	3.692
8104253	5.373
8104268	3.829
8104281	4.984
8104298	6.903
8104305	3.662
8104307	4.139
8104314	4.543
8104319	4.766
8104321	4.134
8104348	2.887
8104350	7.145
8104369	7.176
8104378	7.729
8104392	2.770
8104394	9.375
8104422	9.483
8104441	3.135
8104443	3.119
8104447	3.825
8104449	8.278
8104461	5.746
8104463	10.307
8104490	5.813
8104492	5.584
8104499	5.173
8104504	2.640
8104506	7.863
8104568	5.806
8104570	5.985
8104580	6.619
8104590	6.263
8104592	8.043
8104599	2.540
8104601	8.991
8104607	3.804
8104609	5.064
8104611	3.009
8104613	4.553
8104615	3.069
8104617	4.420
8104619	2.577
8104621	12.080
8104625	3.952
8104627	2.709
8104632	2.400
8104634	3.366
8104643	4.256
8104648	2.582
8104650	2.584
8104652	2.341
8104654	4.365
8104656	4.252
8104659	2.483
8104661	2.669
8104663	6.783
8104680	6.985
8104693	7.246
8104723	5.133
8104725	4.125
8104727	4.765
8104729	2.357
8104731	4.267
8104738	8.278
8104746	3.036
8104758	2.788
8104760	7.018
8104781	4.549
8104786	3.707
8104788	7.077
8104812	4.013
8104823	2.772
8104825	6.170
8104838	7.652
8104854	3.420
8104856	4.222
8104901	4.565
8104912	7.436
8104926	3.946
8104928	2.563
8104930	10.472
8104944	8.370
8104996	3.782
8104998	6.142
8105013	3.686
8105040	7.769
8105061	3.670
8105063	4.341
8105067	6.194
8105077	3.879
8105084	4.869
8105104	9.128
8105111	5.953
8105121	4.408
8105132	5.463
8105136	7.134
8105144	7.539
8105146	5.611
8105151	3.977
8105153	7.496
8105179	2.655
8105181	7.775
8105189	4.274
8105191	6.317
8105218	2.217
8105220	3.544
8105229	6.581
8105267	8.695
8105300	7.378
8105302	3.427
8105311	7.032
8105318	3.960
8105321	5.867
8105323	3.416
8105328	6.599
8105331	3.068
8105338	2.391
8105340	3.062
8105348	2.913
8105353	8.823
8105384	3.077
8105409	2.331
8105411	3.267
8105432	11.692
8105434	6.102
8105436	7.900
8105456	5.431
8105463	9.230
8105479	3.067
8105481	4.043
8105487	6.305
8105495	3.609
8105499	5.084
8105504	7.557
8105506	10.535
8105517	6.871
8105523	9.752
8105545	7.467
8105577	3.405
8105579	3.724
8105583	2.429
8105585	7.883
8105596	7.071
8105603	2.336
8105605	2.553
8105607	3.349
8105612	6.692
8105629	2.424
8105631	6.116
8105633	8.402
8105645	2.335
8105647	6.766
8105661	3.101
8105663	6.421
8105681	10.878
8105714	6.973
8105731	3.778
8105739	5.055
8105741	7.108
8105778	10.097
8105799	2.669
8105801	5.913
8105828	4.302
8105842	3.012
8105852	4.011
8105862	6.066
8105878	6.242
8105899	3.742
8105908	7.751
8105918	7.376
8105935	8.486
8105937	10.713
8105949	6.893
8105958	7.464
8105970	8.156
8105987	8.004
8105989	8.551
8105991	12.138
8105995	11.288
8105997	6.893
8106006	7.638
8106017	2.881
8106019	2.798
8106025	8.175
8106068	7.139
8106088	3.953
8106096	11.540
8106098	11.138
8106107	6.839
8106120	2.675
8106122	9.444
8106141	7.479
8106168	2.428
8106170	4.841
8106176	3.147
8106181	7.787
8106189	4.867
8106193	6.602
8106210	5.174
8106250	3.574
8106252	7.749
8106271	9.296
8106278	4.158
8106280	6.863
8106303	7.611
8106325	3.350
8106336	4.651
8106350	3.065
8106352	5.816
8106354	5.430
8106393	5.247
8106401	3.152
8106403	5.041
8106411	4.321
8106418	7.426
8106429	7.425
8106448	7.925
8106473	5.753
8106475	10.959
8106477	2.406
8106479	8.993
8106494	5.193
8106504	3.084
8106512	2.904
8106514	3.164
8106516	8.181
8106528	4.088
8106530	5.687
8106532	3.727
8106534	8.628
8106556	5.327
8106573	5.581
8106597	2.761
8106602	8.791
8106626	5.731
8106633	7.597
8106660	9.188
8106689	6.357
8106702	6.214
8106709	7.011
8106720	4.272
8106722	6.719
8106727	5.329
8106730	5.347
8106743	10.070
8106761	5.806
8106763	2.548
8106765	2.457
8106767	2.232
8106769	5.617
8106771	3.630
8106776	7.282
8106784	8.190
8106814	2.212
8106816	6.510
8106818	4.092
8106820	7.013
8106827	6.810
8106919	2.398
8106921	3.084
8106923	8.498
8106929	2.326
8106931	4.804
8106950	4.617
8106960	2.552
8106962	5.770
8106976	5.074
8106978	5.451
8106986	9.701
8106999	6.629
8107005	8.201
8107044	4.290
8107066	9.101
8107090	6.417
8107092	2.002
8107094	5.093
8107096	6.575
8107098	2.949
8107100	6.814
8107109	4.527
8107111	2.185
8107113	2.274
8107115	3.638
8107117	3.363
8107119	5.422
8107125	3.527
8107127	3.566
8107129	3.637
8107131	2.878
8107133	7.575
8107162	3.056
8107164	7.601
8107194	7.925
8107198	3.073
8107200	2.807
8107202	2.770
8107204	6.795
8107206	3.056
8107208	7.350
8107232	4.302
8107234	10.186
8107259	8.221
8107270	2.967
8107282	6.529
8107307	6.193
8107321	6.487
8107326	4.166
8107328	4.714
8107330	8.553
8107348	7.047
8107350	6.953
8107353	6.829
8107356	6.534
8107373	4.424
8107375	7.529
8107406	5.437
8107408	5.518
8107421	8.606
8107429	3.162
8107458	7.262
8107468	4.397
8107470	12.288
8107472	3.533
8107474	8.239
8107518	7.164
8107520	3.751
8107530	3.979
8107532	9.171
8107554	3.946
8107563	4.912
8107574	2.765
8107576	2.785
8107578	7.150
8107591	4.208
8107594	6.164
8107613	9.188
8107632	7.212
8107644	4.922
8107646	4.821
8107655	6.893
8107671	5.211
8107673	9.785
8107691	6.973
8107702	2.848
8107706	4.999
8107720	3.290
8107722	9.065
8107750	8.342
8107764	3.292
8107769	10.012
8107798	6.052
8107814	6.825
8107823	5.254
8107847	2.832
8107850	4.308
8107855	6.397
8107857	4.207
8107859	6.466
8107868	9.497
8107878	3.538
8107887	2.812
8107897	6.081
8107909	5.646
8107920	6.329
8107934	6.949
8107940	2.439
8107942	8.448
8107970	3.936
8107977	2.551
8107985	5.804
8107992	6.981
8107996	5.939
8107998	7.475
8108006	4.945
8108013	5.121
8108015	7.821
8108040	3.916
8108050	4.863
8108066	7.214
8108078	3.198
8108080	7.601
8108099	7.408
8108127	6.566
8108134	7.731
8108161	3.770
8108163	8.654
8108166	7.498
8108174	5.161
8108180	5.425
8108182	4.034
8108192	4.316
8108199	6.578
8108205	2.767
8108217	5.003
8108238	8.059
8108251	3.820
8108256	6.241
8108267	2.864
8108287	3.758
8108299	2.340
8108301	2.840
8108321	6.797
8108330	8.300
8108359	7.269
8108370	8.531
8108376	4.648
8108378	9.641
8108399	4.660
8108401	2.728
8108403	9.003
8108420	4.148
8108422	4.817
8108424	9.953
8108433	2.372
8108435	9.206
8108447	9.914
8108453	7.917
8108470	4.350
8108472	10.190
8108475	6.866
8108478	6.971
8108483	5.383
8108510	7.983
8108558	8.857
8108566	2.447
8108568	7.098
8108579	6.606
8108593	5.606
8108603	6.126
8108620	7.476
8108627	5.052
8108629	3.388
8108631	3.936
8108633	5.416
8108679	3.320
8108683	6.688
8108688	6.349
8108693	7.922
8108697	8.431
8108703	5.753
8108706	5.854
8108708	6.235
8108713	5.027
8108716	6.943
8108720	7.712
8108724	6.661
8108729	6.167
8108733	6.057
8108737	6.358
8108744	8.033
8108749	7.148
8108753	7.298
8108757	6.775
8108820	6.261
8108822	5.146
8108832	7.488
8108847	8.861
8108861	8.892
8108873	8.247
8108900	4.854
8108903	3.970
8108905	6.459
8108912	4.574
8108927	7.569
8108949	4.048
8108954	7.817
8108977	3.913
8108979	3.917
8108981	6.000
8108995	3.166
8109001	3.197
8109039	2.644
8109044	3.009
8109049	2.636
8109057	3.020
8109062	7.231
8109086	5.881
8109093	7.778
8109120	5.020
8109141	7.438
8109149	7.384
8109157	3.373
8109159	3.647
8109161	8.635
8109177	3.368
8109179	5.794
8109194	6.036
8109201	7.284
8109222	9.560
8109226	5.019
8109236	4.477
8109254	6.547
8109283	9.693
8109303	2.737
8109305	5.835
8109315	4.485
8109326	4.760
8109333	7.325
8109344	9.498
8109350	7.760
8109368	8.676
8109383	7.033
8109401	2.959
8109403	7.088
8109407	7.758
8109424	4.502
8109426	5.352
8109428	7.215
8109436	4.535
8109438	9.069
8109462	7.426
8109475	4.748
8109484	3.029
8109486	3.601
8109490	6.889
8109503	2.715
8109505	3.488
8109507	3.487
8109526	2.606
8109528	8.796
8109563	7.596
8109570	2.101
8109572	2.810
8109576	5.309
8109585	4.534
8109591	2.289
8109593	3.116
8109595	4.118
8109597	7.607
8109610	3.351
8109612	5.333
8109618	2.409
8109620	6.269
8109629	5.804
8109637	3.322
8109639	4.304
8109649	2.504
8109651	2.949
8109661	3.338
8109663	6.748
8109677	7.725
8109693	4.075
8109695	2.266
8109697	8.855
8109712	3.184
8109732	6.628
8109746	3.660
8109748	3.511
8109750	10.332
8109752	5.339
8109773	7.668
8109802	6.438
8109819	5.623
8109821	12.100
8109824	2.488
8109826	2.441
8109828	2.193
8109830	6.832
8109843	7.078
8109901	4.380
8109908	3.386
8109912	7.409
8109926	4.069
8109938	6.492
8109967	3.420
8109969	3.876
8109973	2.614
8109975	3.951
8109981	4.838
8109990	3.553
8109995	2.704
8109999	7.822
8110018	4.207
8110022	10.524
8110032	8.880
8110043	4.845
8110055	8.784
8110068	2.925
8110074	7.069
8110084	4.727
8110090	7.738
8110104	3.740
8110106	5.089
8110112	3.601
8110114	5.652
8110123	5.543
8110147	5.987
8110158	6.523
8110166	9.033
8110169	8.169
8110183	4.262
8110216	2.960
8110218	5.372
8110224	6.562
8110237	6.027
8110253	6.293
8110265	4.138
8110289	7.577
