ID_REF	VALUE
8129082	3.910
8129087	5.552
8129089	8.961
8129095	8.511
8129097	6.928
8129099	10.341
8129105	3.198
8129108	4.932
8129120	7.771
8129125	2.585
8129134	4.744
8129179	2.805
8129181	8.345
8129193	6.327
8129214	5.681
8129218	4.421
8129231	6.063
8129254	7.359
8129271	2.648
8129273	5.757
8129309	2.395
8129311	2.871
8129313	2.429
8129315	2.358
8129317	10.930
8129330	3.211
8129363	7.710
8129375	5.001
8129377	4.270
8129379	7.510
8129390	3.624
8129392	7.917
8129410	5.185
8129418	8.671
8129454	4.065
8129456	3.028
8129458	6.265
8129476	5.117
8129482	2.937
8129497	9.099
8129522	7.814
8129558	3.395
8129560	2.993
8129562	7.235
8129573	6.653
8129590	8.435
8129604	2.998
8129608	3.829
8129610	2.704
8129615	2.480
8129618	3.933
8129627	3.353
8129637	3.567
8129649	6.593
8129666	6.956
8129675	5.448
8129677	9.409
8129693	5.852
8129695	5.493
8129706	8.588
8129728	8.184
8129761	2.494
8129763	3.129
8129773	9.241
8129783	8.336
8129804	8.323
8129835	2.605
8129837	3.293
8129848	2.619
8129861	7.614
8129872	3.173
8129876	3.125
8129880	6.161
8129888	6.242
8129899	2.618
8129901	8.726
8129924	5.379
8129937	8.141
8129943	4.428
8129947	3.793
8129953	9.809
8129963	5.198
8129974	6.504
8129985	6.540
8130003	7.813
8130009	4.106
8130011	3.309
8130013	5.591
8130027	3.090
8130032	8.122
8130038	7.613
8130071	7.107
8130073	5.185
8130087	7.666
8130102	5.262
8130116	7.842
8130129	7.133
8130142	6.707
8130151	2.846
8130163	5.358
8130173	4.556
8130176	4.648
8130181	3.565
8130183	2.878
8130185	5.339
8130191	5.043
8130209	2.545
8130211	8.035
8130370	3.829
8130372	3.105
8130374	4.901
8130383	7.090
8130394	5.210
8130401	2.768
8130403	6.091
8130406	2.573
8130408	10.114
8130422	5.980
8130436	3.155
8130438	6.185
8130447	3.240
8130462	3.751
8130464	7.797
8130470	5.404
8130472	2.540
8130474	6.585
8130495	3.386
8130497	2.607
8130499	6.689
8130505	7.810
8130522	2.799
8130528	6.807
8130539	4.374
8130553	3.414
8130556	9.461
8130565	6.584
8130567	10.873
8130578	8.510
8130580	3.765
8130582	3.124
8130598	4.494
8130608	3.781
8130622	4.664
8130624	5.531
8130626	3.313
8130628	8.160
8130641	5.983
8130645	7.714
8130660	5.231
8130662	2.331
8130664	3.763
8130674	6.693
8130701	3.779
8130703	3.792
8130715	6.671
8130720	7.558
8130732	8.348
8130739	8.547
8130765	7.028
8130768	6.773
8130783	4.864
8130785	4.593
8130787	3.710
8130803	3.058
8130807	2.848
8130811	3.492
8130817	4.947
8130824	4.240
8130827	4.309
8130837	3.668
8130859	4.169
8130867	7.303
8130891	5.679
8130916	7.387
8130927	3.093
8130934	3.092
8130939	5.643
8130952	7.354
8130962	6.410
8130976	3.058
8130980	2.848
8130982	3.492
8130988	7.797
8130993	8.684
8130997	3.813
8131000	6.363
8131013	8.043
8131042	6.145
8131044	6.579
8131056	4.530
8131067	6.624
8131069	6.192
8131087	5.465
8131091	6.092
8131096	7.298
8131098	4.945
8131101	5.122
8131111	7.364
8131135	6.075
8131140	5.813
8131143	5.536
8131155	7.363
8131179	8.279
8131195	5.674
8131203	3.614
8131205	5.657
8131253	7.559
8131263	6.134
8131265	5.384
8131286	6.936
8131292	5.731
8131296	5.146
8131301	3.721
8131303	6.736
8131324	3.802
8131326	6.817
8131335	2.442
8131337	3.304
8131339	9.470
8131349	4.426
8131356	7.568
8131374	6.848
8131379	5.262
8131381	3.252
8131385	4.146
8131387	6.998
8131406	6.715
8131412	3.455
8131414	7.644
8131427	7.171
8131438	6.541
8131441	6.660
8131444	6.465
8131452	4.947
8131475	7.682
8131479	7.838
8131494	5.219
8131496	8.175
8131506	7.232
8131512	4.516
8131515	3.055
8131519	8.116
8131539	9.112
8131550	5.650
8131573	4.283
8131581	2.449
8131583	7.365
8131600	8.487
8131612	3.334
8131614	8.152
8131631	6.733
8131661	8.028
8131666	9.396
8131682	2.607
8131703	2.667
8131705	4.148
8131707	3.005
8131709	7.600
8131719	3.936
8131801	2.680
8131803	4.818
8131811	7.233
8131813	2.661
8131815	6.711
8131831	6.195
8131844	7.413
8131860	7.900
8131867	6.828
8131869	5.968
8131871	5.872
8131881	7.205
8131890	2.921
8131917	5.071
8131919	9.092
8131925	2.522
8131927	8.859
8131942	4.232
8131944	4.242
8131949	6.893
8131957	9.204
8131965	5.739
8131967	3.150
8131970	4.409
8131975	8.739
8131996	7.725
8132013	9.044
8132031	4.322
8132034	3.268
8132036	7.784
8132043	5.244
8132045	5.617
8132055	10.316
8132062	7.308
8132070	9.125
8132092	4.635
8132097	6.045
8132118	9.216
8132130	3.453
8132151	8.812
8132167	3.374
8132182	4.615
8132188	7.635
8132209	5.736
8132212	2.970
8132214	5.714
8132218	7.484
8132243	3.564
8132245	3.444
8132248	5.111
8132250	6.795
8132270	3.250
8132286	2.684
8132288	2.970
8132290	3.565
8132292	8.996
8132302	3.648
8132305	6.131
8132318	9.291
8132343	3.477
8132345	2.223
8132347	3.438
8132349	2.966
8132369	7.719
8132376	7.519
8132387	6.782
8132399	8.006
8132404	3.888
8132406	7.070
8132413	3.897
8132415	2.623
8132417	8.646
8132439	4.030
8132458	7.049
8132463	2.476
8132465	8.384
8132493	6.105
8132501	5.095
8132503	6.672
8132513	3.148
8132515	5.880
8132523	8.975
8132531	5.580
8132539	7.336
8132557	6.613
8132580	8.318
8132589	10.040
8132592	8.960
8132617	7.576
8132642	5.945
8132646	7.246
8132660	5.708
8132667	9.367
8132690	7.297
8132692	2.724
8132694	5.055
8132705	3.158
8132707	3.653
8132710	2.614
8132715	3.499
8132725	5.343
8132743	3.578
8132803	3.877
8132805	5.670
8132811	3.076
8132813	2.917
8132819	4.529
8132830	5.975
8132832	3.848
8132838	4.029
8132840	3.983
8132843	6.326
8132845	3.370
8132847	2.635
8132849	4.182
8132851	9.376
8132856	2.548
8132858	4.962
8132860	6.183
8132897	8.838
8132909	3.488
8132911	2.850
8132913	3.562
8132915	2.885
8132917	6.141
8132922	6.047
8132929	8.990
8132943	8.106
8132960	3.218
8132962	4.277
8132964	9.065
8132978	6.000
8132980	6.690
8132984	2.699
8132986	2.781
8132988	2.363
8132990	2.309
8132992	5.171
8132994	2.412
8132996	2.609
8132998	9.211
8133000	2.103
8133002	2.427
8133004	2.621
8133006	2.541
8133008	2.200
8133010	2.132
8133012	5.834
8133014	2.858
8133016	2.418
8133018	4.131
8133021	3.184
8133023	3.364
8133027	5.830
8133030	6.466
8133032	2.797
8133034	3.701
8133036	2.782
8133038	5.226
8133040	2.181
8133042	3.721
8133049	5.679
8133057	8.276
8133062	7.272
8133070	9.099
8133072	4.131
8133074	7.954
8133085	2.760
8133089	6.846
8133095	7.877
8133106	10.223
8133108	4.131
8133110	6.386
8133112	4.090
8133114	8.222
8133119	4.534
8133122	5.538
8133145	7.208
8133155	8.544
8133163	4.403
8133165	3.633
8133167	8.059
8133176	7.042
8133187	2.860
8133189	2.945
8133192	9.524
8133200	3.033
8133202	5.572
8133209	5.495
8133215	7.226
8133219	5.975
8133221	5.449
8133223	2.689
8133225	2.432
8133227	2.149
8133229	2.490
8133231	2.499
8133233	6.674
8133258	7.921
8133273	6.602
8133275	8.996
8133293	2.946
8133300	9.409
8133309	9.483
8133314	5.556
8133326	8.990
8133331	8.213
8133335	5.914
8133339	5.520
8133345	8.043
8133360	4.059
8133366	3.622
8133372	5.700
8133413	8.931
8133434	10.222
8133442	5.896
8133459	7.983
8133477	6.646
8133500	3.723
8133504	8.692
8133518	5.539
8133531	9.520
8133540	9.803
8133549	6.898
8133571	5.085
8133582	4.385
8133590	4.947
8133600	5.060
8133610	8.549
8133623	5.835
8133625	5.460
8133633	6.850
8133654	5.678
8133662	10.661
8133670	7.491
8133688	4.653
8133690	9.778
8133702	2.391
8133704	6.422
8133721	11.510
8133728	4.627
8133736	4.349
8133741	5.025
8133750	3.360
8133752	7.659
8133754	9.167
8133770	7.223
8133788	7.577
8133809	6.242
8133818	6.631
8133845	3.237
8133847	2.990
8133854	2.403
8133856	5.041
8133858	2.710
8133860	8.482
8133872	3.504
8133874	4.605
8133876	2.923
8133896	8.367
8133898	2.916
8133900	3.630
8133902	5.513
8133904	8.917
8133914	8.386
8133938	6.508
8133959	2.933
8133961	7.734
8133976	3.507
8133983	8.025
8134018	5.711
8134024	4.503
8134026	4.884
8134030	5.062
8134036	8.963
8134051	4.812
8134077	2.422
8134079	8.106
8134091	8.395
8134098	9.063
8134117	5.365
8134122	7.534
8134180	9.845
8134201	7.425
8134211	7.721
8134219	6.792
8134252	2.433
8134257	7.290
8134263	4.735
8134316	2.619
8134318	8.904
8134339	10.121
8134345	2.174
8134347	2.558
8134349	4.246
8134351	7.847
8134372	4.658
8134374	6.352
8134376	4.013
8134384	9.630
8134403	2.918
8134405	2.519
8134407	5.552
8134415	5.749
8134420	5.053
8134429	8.012
8134431	6.783
8134433	3.608
8134435	9.161
8134452	5.720
8134454	7.362
8134460	4.369
8134463	8.414
8134470	7.784
8134550	3.779
8134552	8.118
8134564	4.248
8134581	8.857
8134589	6.652
8134599	7.631
8134613	5.543
8134621	6.368
8134631	7.545
8134644	6.677
8134655	3.947
8134676	3.420
8134678	2.621
8134680	7.276
8134689	5.692
8134699	9.411
8134712	6.015
8134730	5.219
8134737	5.762
8134740	7.301
8134745	4.734
8134777	4.386
8134785	2.693
8134789	7.885
8134814	6.206
8134821	7.174
8134827	5.834
8134834	6.179
8134856	3.765
8134869	5.466
8134880	6.885
8134890	8.122
8134904	7.158
8134907	4.174
8134915	3.569
8134965	5.911
8134981	6.248
8134992	7.388
8135015	3.691
8135031	5.029
8135033	3.990
8135037	2.779
8135048	3.456
8135064	5.982
8135069	6.609
8135080	8.105
8135089	5.138
8135099	6.049
8135114	7.041
8135149	5.524
8135160	3.360
8135162	6.919
8135172	6.900
8135181	6.012
8135197	5.304
8135204	5.377
8135211	7.802
8135214	2.954
8135216	4.893
8135218	3.770
8135224	3.713
8135229	7.749
8135235	8.974
8135250	9.030
8135262	6.735
8135268	9.865
8135271	4.019
8135273	4.912
8135275	3.815
8135277	9.652
8135319	5.145
8135321	3.610
8135323	5.923
8135341	6.106
8135361	2.407
8135363	6.315
8135378	9.123
8135392	6.885
8135405	8.185
8135410	5.350
8135422	6.964
8135436	5.234
8135458	8.942
8135464	7.720
8135480	7.108
8135486	2.291
8135488	8.637
8135497	7.219
8135512	5.046
8135514	6.626
8135532	4.354
8135542	2.600
8135544	6.478
8135568	6.258
8135576	5.975
8135585	3.479
8135587	6.361
8135594	7.059
8135601	7.313
8135625	8.292
8135638	7.264
8135661	3.637
8135688	4.960
8135697	3.969
8135705	8.373
8135716	3.476
8135718	6.754
8135734	5.192
8135763	4.369
8135772	2.667
8135774	10.263
8135804	3.029
8135821	3.453
8135827	2.840
8135835	3.184
8135847	3.075
8135849	4.092
8135856	7.750
8135865	3.135
8135874	2.352
8135876	7.921
8135902	5.578
8135907	3.703
8135909	3.138
8135915	8.775
8135922	5.393
8135929	7.337
8135931	7.214
8135933	6.246
8135943	8.359
8135945	4.306
8135955	7.305
8135967	5.082
8135969	6.343
8135990	6.468
8136039	9.729
8136045	4.689
8136059	3.170
8136061	5.449
8136063	2.683
8136065	5.537
8136067	6.905
8136078	5.118
8136080	5.786
8136095	8.867
8136115	6.111
8136138	3.874
8136140	6.269
8136159	5.356
8136161	3.044
8136163	9.016
8136177	7.829
8136179	5.445
8136181	3.368
8136187	3.275
8136200	3.399
8136213	2.590
8136215	2.533
8136217	3.008
8136235	3.449
8136248	9.497
8136259	8.965
8136281	3.020
8136289	4.312
8136291	2.700
8136293	7.853
8136315	4.925
8136336	3.190
8136341	6.628
8136347	7.290
8136370	4.574
8136388	7.048
8136391	3.313
8136401	6.958
8136446	2.723
8136448	5.658
8136457	2.691
8136459	3.109
8136469	2.938
8136471	6.139
8136473	7.640
8136495	5.122
8136516	8.303
8136535	5.996
8136539	8.998
8136557	6.266
8136576	4.058
8136578	2.925
8136580	4.529
8136587	2.299
8136589	4.188
8136591	6.434
8136602	6.208
8136610	2.399
8136612	2.728
8136614	7.567
8136631	7.835
8136641	5.690
8136645	7.373
8136647	6.863
8136652	3.973
8136654	4.302
8136656	2.456
8136658	2.889
8136660	3.551
8136662	4.310
8136709	3.215
8136727	4.243
8136786	2.548
8136788	2.865
8136790	4.382
8136795	3.277
8136801	4.779
8136807	5.320
8136811	8.618
8136832	4.377
8136837	3.489
8136839	3.742
8136844	3.140
8136846	3.537
8136849	8.045
8136863	4.852
8136869	6.856
8136889	5.129
8136891	3.183
8136893	3.358
8136918	8.302
8136930	3.922
8136932	2.988
8136934	3.199
8136936	3.724
8136938	5.193
8136940	6.175
8136954	6.129
8136961	2.805
8136963	3.183
8136965	3.255
8136967	3.456
8136969	2.572
8136971	2.509
8136973	3.325
8136975	3.281
8136977	3.117
8136979	2.909
8136981	2.300
8136983	4.529
8136985	4.085
8136987	4.214
8137006	2.932
8137008	10.718
8137010	8.675
8137040	6.660
8137042	5.346
8137044	5.753
8137046	4.357
8137048	3.051
8137050	3.200
8137054	9.063
8137081	4.334
8137089	2.275
8137091	7.252
8137101	5.886
8137112	5.297
8137118	5.497
8137131	3.054
8137133	5.483
8137151	5.624
8137183	5.397
8137202	6.745
8137208	9.490
8137215	6.083
8137219	4.024
8137223	2.347
8137225	7.632
8137228	5.481
8137232	4.814
8137240	4.208
8137244	6.098
8137250	4.590
8137252	4.793
8137257	5.688
8137264	7.969
8137271	4.025
8137280	5.267
8137310	6.462
8137330	6.735
8137332	6.489
8137334	5.940
8137336	5.942
8137352	6.089
8137381	7.777
8137404	7.137
8137414	7.732
8137433	3.287
8137435	3.053
8137437	3.239
8137448	8.267
8137464	5.976
8137466	2.890
8137468	3.758
8137470	3.168
8137472	3.623
8137474	8.585
8137483	5.431
8137485	9.940
8137517	8.451
8137524	4.814
8137526	7.509
8137537	5.087
8137542	7.899
8137558	7.296
8137566	5.023
8137582	2.778
8137584	6.912
8137596	7.490
8137627	7.940
8137635	3.951
8137637	3.817
8137639	7.396
8137666	9.035
8137668	7.973
8137670	7.822
8137675	8.779
8137680	7.899
8137693	5.189
8137700	6.286
8137707	5.772
8137709	8.825
8137715	6.474
8137739	7.138
8137781	4.366
8137783	4.020
8137798	7.477
8137802	4.543
8137805	6.287
8137826	6.329
8137833	5.831
8137847	5.667
8137863	4.056
8137865	8.317
8137874	4.610
8137900	4.164
8137903	4.164
8137906	4.446
8137925	3.038
8137927	3.938
8137931	5.625
8137942	7.039
8137953	6.925
8137959	5.504
8137962	6.483
8137964	6.670
8137979	12.446
8137986	6.873
8138007	5.948
8138009	4.945
8138030	7.820
8138043	2.800
8138045	9.086
8138065	3.842
8138067	7.283
8138084	5.732
8138086	3.376
8138088	8.214
8138091	7.816
8138108	7.828
8138116	6.112
8138128	8.213
8138145	8.074
8138147	6.288
8138151	8.060
8138155	4.563
8138157	4.595
8138189	5.346
8138202	6.810
8138224	7.341
8138231	6.831
8138258	3.693
8138277	3.644
8138287	2.536
8138289	8.141
8138308	2.194
8138310	9.352
8138337	4.100
8138353	4.740
8138361	8.571
8138363	5.566
8138370	7.650
8138381	3.057
8138392	2.509
8138401	8.070
8138435	2.870
8138440	2.825
8138442	5.601
8138450	4.299
8138454	5.485
8138459	5.562
8138466	2.860
8138474	4.032
8138483	2.269
8138485	4.051
8138487	3.643
8138489	5.117
8138504	9.177
8138527	6.231
8138531	11.864
8138542	3.209
8138545	6.926
8138547	6.221
8138553	6.267
8138566	2.959
8138581	9.050
8138592	8.599
8138596	7.460
8138598	2.874
8138600	2.328
8138602	6.623
8138613	6.380
8138640	6.979
8138647	5.503
8138662	3.257
8138668	2.819
8138670	9.609
8138686	3.130
8138689	8.047
8138706	2.519
8138708	3.273
8138718	3.351
8138721	4.257
8138728	3.020
8138735	3.600
8138741	3.559
8138745	3.288
8138749	3.421
8138757	3.613
8138765	3.000
8138770	4.738
8138773	10.672
8138776	6.753
8138789	8.213
8138795	2.930
8138797	3.472
8138799	6.243
8138805	4.914
8138822	6.747
8138824	10.362
8138834	6.512
8138842	5.128
8138857	6.967
8138862	6.837
8138865	5.470
8138882	6.404
8138888	7.565
8138912	5.754
8138920	5.719
8138922	7.156
8138930	6.566
8138939	3.710
8138941	4.426
8138948	3.271
8138950	5.941
8138956	2.684
8138958	3.351
8138977	9.110
8138988	7.192
8138995	5.102
8138997	4.170
8139003	8.386
8139015	5.265
8139017	2.842
8139019	2.628
8139021	7.219
8139031	4.508
8139033	6.270
8139055	3.639
8139057	8.988
8139083	5.752
8139085	4.149
8139087	3.685
8139100	4.864
8139107	4.043
8139113	3.768
8139118	3.313
8139121	3.499
8139125	3.540
8139128	3.461
8139131	8.632
8139158	5.661
8139160	3.670
8139163	3.343
8139165	8.546
8139196	2.381
8139198	6.573
8139201	5.981
8139203	6.590
8139207	4.940
8139212	6.097
8139228	5.329
8139232	8.234
8139242	4.755
8139244	8.787
8139250	7.898
8139256	6.757
8139264	10.338
8139270	7.841
8139276	7.012
8139281	5.764
8139299	7.374
8139307	3.619
8139314	4.327
8139330	10.740
8139356	8.496
8139365	2.587
8139367	4.758
8139392	7.752
8139411	9.568
8139421	8.309
8139430	8.365
8139433	5.072
8139456	5.346
8139458	6.398
8139460	6.952
8139468	6.240
8139482	5.999
8139484	5.120
8139486	4.487
8139488	6.305
8139500	6.279
8139534	4.709
8139592	8.377
8139606	3.085
8139622	2.952
8139632	5.433
8139640	3.973
8139656	8.078
8139678	2.536
8139680	8.643
8139695	2.748
8139697	3.071
8139699	2.897
8139706	6.790
8139712	7.736
8139721	2.987
8139723	4.483
8139727	3.394
8139737	6.699
8139746	4.948
8139758	7.115
8139763	5.568
8139765	2.615
8139767	6.282
8139769	4.967
8139772	2.609
8139776	2.462
8139778	3.507
8139780	3.039
8139782	2.279
8139784	2.597
8139786	2.671
8139788	2.748
8139790	2.563
8139792	2.482
8139794	2.489
8139796	3.352
8139798	2.286
8139800	3.185
8139804	3.184
8139806	2.159
8139808	2.257
8139810	2.487
8139812	2.563
8139814	2.187
8139816	6.233
8139818	2.278
8139820	7.240
8139826	4.916
8139828	4.775
8139832	6.941
8139840	8.260
8139843	2.588
8139845	3.756
8139857	3.038
8139859	5.859
8139873	5.518
8139879	8.406
8139881	4.310
8139883	5.311
8139885	5.316
8139887	5.063
8139889	6.574
8139891	10.362
8139896	9.998
8139901	3.360
8139903	2.771
8139905	2.552
8139907	5.446
8139909	3.712
8139911	2.799
8139913	2.672
8139915	2.523
8139917	5.622
8139919	4.436
8139921	7.546
8139933	3.158
8139935	5.166
8139941	3.032
8139943	5.585
8139947	6.904
8139966	5.348
8139975	5.835
8139977	8.831
8139996	5.009
8140009	5.060
8140020	7.499
8140028	3.433
8140033	2.832
8140035	5.336
8140037	7.669
8140061	8.973
8140070	5.651
8140085	6.542
8140107	5.807
8140113	8.189
8140127	3.142
8140129	6.392
8140140	4.803
8140144	4.785
8140151	7.005
8140166	2.807
8140168	2.711
8140170	6.881
8140196	8.644
8140211	5.108
8140220	6.068
8140227	5.604
8140239	9.510
8140249	9.803
8140258	9.542
8140269	9.515
8140280	9.476
8140291	2.814
8140297	8.740
8140311	7.381
8140317	3.461
8140319	7.410
8140356	6.999
8140358	3.366
8140367	3.698
8140371	6.867
8140386	6.608
8140398	10.223
8140403	4.404
8140420	5.005
8140424	5.889
8140433	6.235
8140443	5.583
8140445	5.077
8140454	5.793
8140461	6.973
8140463	5.546
8140468	5.177
8140478	6.350
8140498	2.284
8140500	6.074
8140504	9.373
8140530	2.828
8140532	2.515
8140534	6.280
8140554	2.783
8140556	5.592
8140579	8.943
8140620	8.834
8140650	6.803
8140668	7.872
8140686	6.780
8140707	5.297
8140709	8.434
8140730	7.159
8140737	4.924
8140739	4.637
8140752	3.297
8140782	5.429
8140814	9.116
8140828	10.577
8140840	4.179
8140850	4.429
8140852	3.191
8140855	2.292
8140857	2.376
8140859	5.669
8140864	7.249
8140869	3.391
8140878	8.192
8140907	3.390
8140909	3.991
8140915	7.745
8140942	6.884
8140955	6.494
8140965	5.128
8140967	4.811
8140971	6.425
8140984	3.024
8140995	3.101
8141016	3.095
8141024	6.136
8141035	8.650
8141050	8.003
8141052	3.319
8141066	4.664
8141076	9.036
8141094	9.016
8141107	6.935
8141127	3.792
8141133	7.289
8141138	2.530
8141140	4.551
8141146	2.106
8141148	2.470
8141150	7.738
8141166	6.802
8141169	7.793
8141173	4.430
8141180	6.210
8141206	3.858
8141222	9.132
8141228	10.174
8141239	2.394
8141241	7.891
8141263	3.502
8141273	6.182
8141281	3.793
8141283	5.680
8141295	9.103
8141303	3.805
8141305	6.723
8141311	5.599
8141317	2.656
8141328	3.129
8141342	2.946
8141358	3.974
8141361	3.306
8141363	6.299
8141371	3.993
8141374	6.760
8141380	6.381
8141395	6.368
8141419	4.396
8141421	3.454
8141423	3.489
8141425	7.971
8141445	6.490
8141459	5.681
8141463	3.564
8141466	3.989
8141477	8.538
8141490	8.580
8141498	4.686
8141517	6.296
8141522	6.562
8141526	6.393
8141533	3.598
8141535	6.044
8141560	5.451
8141580	7.851
8141595	6.261
8141625	5.617
8141643	4.717
8141648	6.275
8141659	4.078
8141661	3.540
8141664	6.655
8141669	3.346
8141676	3.125
8141688	7.569
8141708	6.259
8141717	7.379
8141726	2.863
8141728	7.583
8141737	3.673
8141746	3.040
8141748	4.917
8141750	5.025
8141757	4.896
8141762	6.229
8141765	6.955
8141768	7.745
8141791	9.932
8141795	9.633
8141803	7.760
8141829	9.621
8141843	8.364
8141846	4.554
8141872	9.061
8141882	6.294
8141896	6.072
8141898	6.142
8141922	3.088
8141946	2.243
8141950	6.576
8142017	2.965
8142019	7.532
8142036	9.569
8142059	5.411
8142061	5.488
8142079	3.957
8142084	6.867
8142087	7.506
8142096	8.949
8142098	7.521
8142100	8.292
8142102	8.337
8142104	6.289
8142110	7.166
8142120	9.498
8142136	5.114
8142143	8.791
8142169	4.552
8142171	2.733
8142194	6.875
8142230	4.126
8142232	3.658
8142270	9.925
8142307	8.388
8142324	6.694
8142329	2.955
8142332	4.519
8142343	6.493
8142345	9.226
8142401	3.606
8142403	2.199
8142405	6.493
8142407	6.125
8142415	7.638
8142424	6.499
8142431	6.014
8142435	2.619
8142444	2.829
8142446	3.379
8142448	2.996
8142450	2.441
8142452	4.621
8142464	3.461
8142466	2.964
8142468	9.867
8142471	4.215
8142480	3.126
8142497	7.982
8142522	3.303
8142524	4.740
8142534	2.966
8142536	2.612
8142538	3.145
8142540	8.625
8142554	7.316
8142580	4.062
8142585	8.713
8142618	3.541
8142622	5.741
8142624	2.899
8142628	2.843
8142646	5.039
8142661	2.757
8142663	7.159
8142671	9.368
8142685	6.694
8142687	8.411
8142692	3.214
8142697	6.536
8142718	6.124
8142730	7.722
8142740	5.556
8142747	4.202
8142763	4.930
8142765	8.106
8142770	5.833
8142774	6.647
8142795	6.000
8142814	3.631
8142821	5.644
8142830	4.979
8142852	8.544
8142876	2.891
8142878	6.816
8142880	2.528
8142882	2.551
8142884	3.012
8142886	8.711
8142897	2.277
8142899	5.239
8142912	8.071
8142930	6.293
8142945	4.903
8142971	4.900
8142975	2.405
8142977	2.143
8142979	5.876
8142981	8.713
8142993	5.404
8142997	7.889
8143028	8.269
8143035	8.921
8143038	5.381
8143040	7.926
8143054	9.743
8143065	6.574
8143070	6.747
8143088	8.366
8143108	3.440
8143110	4.217
8143127	3.666
8143132	11.005
8143142	2.568
8143144	7.515
8143154	7.941
8143188	7.194
8143205	2.556
8143207	2.765
8143209	3.749
8143221	4.120
8143247	7.867
8143268	3.311
8143270	5.550
8143279	6.842
8143294	2.610
8143296	4.793
8143307	10.432
8143327	5.798
8143341	6.774
8143363	2.410
8143365	4.102
8143367	7.175
8143383	3.548
8143385	4.296
8143387	8.811
8143397	5.961
8143417	9.108
8143433	6.612
8143437	3.498
8143441	8.394
8143448	4.080
8143457	2.415
8143459	3.661
8143461	6.474
8143463	3.702
8143471	3.661
8143482	3.344
8143486	3.069
8143494	2.794
8143499	3.906
8143518	5.714
8143534	5.856
8143555	6.934
8143557	5.008
8143562	3.161
8143564	8.535
8143575	3.535
8143594	5.076
8143597	3.940
8143599	5.193
8143601	3.487
8143605	5.745
8143610	4.217
8143627	4.042
8143629	4.461
8143633	3.401
8143635	4.158
8143643	6.175
8143657	2.995
8143659	4.112
8143661	4.681
8143663	4.665
8143684	8.129
8143697	6.363
8143702	4.910
8143708	5.196
8143710	3.619
8143712	2.936
8143714	6.178
8143725	7.873
8143733	7.245
8143747	2.112
8143749	5.586
8143759	5.434
8143766	5.922
8143772	5.453
8143781	4.651
8143788	4.063
8143790	6.215
8143803	4.769
8143825	5.946
8143850	8.788
8143863	6.868
8143879	6.945
8143885	3.569
8143887	3.610
8143894	2.926
8143899	3.740
8143905	6.815
8143919	7.082
8143937	4.212
8143939	4.909
8143941	5.238
8143949	4.214
8143955	4.178
8143957	8.626
8143961	8.011
8143984	4.466
8143986	2.973
8143988	9.218
8144036	4.402
8144042	2.598
8144044	3.034
8144047	6.130
8144072	3.077
8144078	5.642
8144082	6.185
8144089	8.638
8144112	4.930
8144117	2.472
8144119	5.536
8144121	7.746
8144149	3.058
8144151	2.875
8144153	4.970
8144184	8.633
8144213	4.069
8144226	4.835
8144228	5.777
8144230	3.467
8144239	8.169
8144253	7.825
8144267	6.983
8144279	9.272
8144281	7.213
8144315	6.164
8144317	6.022
8144322	5.273
8144361	6.829
8144378	7.455
8144388	4.507
8144392	3.094
8144395	4.949
8144397	5.139
8144399	2.451
8144401	2.997
8144405	2.560
8144410	8.711
8144412	8.969
8144414	8.969
8144416	8.704
8144418	8.704
8144420	8.559
8144422	6.696
8144424	4.568
8144428	4.601
8144432	4.601
8144436	4.601
8144440	4.568
8144444	4.601
8144448	4.606
8144452	2.672
8144457	3.030
8144460	3.282
8144473	2.727
8144481	2.844
8144488	9.285
8144490	8.704
8144492	8.704
8144494	8.559
8144496	6.747
8144498	4.941
8144503	4.895
8144505	4.354
8144512	2.533
8144514	3.246
8144516	5.037
8144526	4.280
8144528	8.979
8144557	7.502
8144569	9.006
8144571	3.508
8144577	5.018
8144582	2.195
8144584	3.529
8144586	8.471
8144600	3.607
8144604	3.678
8144619	4.013
8144621	3.185
8144625	3.867
8144639	3.601
8144643	3.711
8144656	3.379
8144658	6.172
8144667	6.145
8144669	10.190
8144683	3.271
8144685	4.821
8144687	2.451
8144691	2.993
8144699	6.805
8144701	3.556
8144703	4.656
8144705	6.305
8144712	4.707
8144717	6.974
8144719	2.383
8144721	4.208
8144724	2.292
8144726	9.093
8144740	3.484
8144742	8.313
8144758	7.944
8144774	7.697
8144786	7.800
8144802	5.278
8144810	4.258
8144812	8.469
8144857	2.942
8144864	2.237
8144866	2.591
8144874	2.809
8144878	2.628
8144880	4.798
8144894	7.471
8144915	3.113
8144917	6.649
8144931	10.984
8144947	4.395
8144949	3.424
8144951	5.802
8144953	9.145
8144982	6.731
8144993	4.424
8144995	5.969
8145005	9.513
8145027	6.861
8145047	4.746
8145055	5.731
8145083	3.726
8145085	6.614
8145097	3.518
8145122	8.094
8145134	5.824
8145136	6.804
8145151	6.202
8145175	5.813
8145193	5.410
8145201	7.153
8145225	2.926
8145227	8.004
8145244	4.342
8145259	6.781
8145272	7.316
8145281	7.891
8145291	7.529
8145293	6.460
8145317	3.132
8145334	2.768
8145361	9.952
8145365	8.267
8145418	3.014
8145438	3.157
8145440	7.898
8145454	10.459
8145470	11.538
8145490	8.901
8145529	5.335
8145532	4.421
8145555	8.229
8145566	3.192
8145568	5.297
8145570	3.003
8145586	8.378
8145603	4.823
